05:27:00;05:27:30;신창(순천향대);청량리;1;1;;
06:14:00;06:14:30;신창(순천향대);광운대;1;1;;
06:38:00;06:38:30;신창(순천향대);광운대;1;1;;
07:09:00;07:09:30;신창(순천향대);청량리;1;1;;
07:22:00;07:22:30;신창(순천향대);서울;1;1;Y;
07:59:00;07:59:30;신창(순천향대);용산;1;1;Y;
08:17:00;08:17:30;신창(순천향대);병점;1;1;;
08:30:00;08:30:30;신창(순천향대);청량리;1;1;;
08:59:00;08:59:30;신창(순천향대);병점;1;1;;
09:49:00;09:49:30;신창(순천향대);청량리;1;1;;
10:07:00;10:07:30;신창(순천향대);청량리;1;1;;
10:49:00;10:49:30;신창(순천향대);청량리;1;1;;
11:24:00;11:24:30;신창(순천향대);청량리;1;1;;
11:42:00;11:42:30;신창(순천향대);청량리;1;1;;
12:07:00;12:07:30;신창(순천향대);청량리;1;1;;
12:28:00;12:28:30;신창(순천향대);청량리;1;1;;
12:59:00;12:59:30;신창(순천향대);병점;1;1;;
13:09:00;13:09:30;신창(순천향대);청량리;1;1;;
13:46:00;13:46:30;신창(순천향대);청량리;1;1;;
14:28:00;14:28:30;신창(순천향대);청량리;1;1;;
15:11:00;15:11:30;신창(순천향대);청량리;1;1;;
15:40:00;15:40:30;신창(순천향대);청량리;1;1;;
16:28:00;16:28:30;신창(순천향대);청량리;1;1;;
17:19:00;17:19:30;신창(순천향대);용산;1;1;Y;
17:48:00;17:48:30;신창(순천향대);청량리;1;1;;
18:22:00;18:22:30;신창(순천향대);청량리;1;1;;
18:54:00;18:54:30;신창(순천향대);청량리;1;1;;
19:14:00;19:14:30;신창(순천향대);청량리;1;1;;
19:31:00;19:31:30;신창(순천향대);청량리;1;1;;
20:06:00;20:06:30;신창(순천향대);청량리;1;1;;
20:33:00;20:33:30;신창(순천향대);병점;1;1;;
20:46:00;20:46:30;신창(순천향대);용산;1;1;Y;
21:17:00;21:17:30;신창(순천향대);광운대;1;1;;
21:54:00;21:54:30;신창(순천향대);구로;1;1;;
22:19:00;22:19:30;신창(순천향대);구로;1;1;;
22:38:00;22:38:30;신창(순천향대);구로;1;1;;
23:19:00;23:19:30;신창(순천향대);병점;1;1;;
23:56:00;23:56:30;신창(순천향대);천안;1;1;;
24:18:00;24:18:30;신창(순천향대);천안;1;1;;
05:31:30;05:32:00;천안;신창(순천향대);1;2;;
06:01:30;06:02:00;병점;신창(순천향대);1;2;;
06:32:00;06:32:30;병점;신창(순천향대);1;2;;
06:51:30;06:52:00;구로;신창(순천향대);1;2;;
07:11:30;07:12:00;구로;신창(순천향대);1;2;;
07:22:00;07:22:30;신창(순천향대);서울;1;2;Y;
07:59:00;07:59:30;신창(순천향대);용산;1;2;Y;
08:03:30;08:04:00;병점;신창(순천향대);1;2;;
08:31:30;08:32:00;구로;신창(순천향대);1;2;;
09:23:00;09:23:30;청량리;신창(순천향대);1;2;;
10:02:30;10:03:00;광운대;신창(순천향대);1;2;;
10:31:00;10:31:30;청량리;신창(순천향대);1;2;;
11:14:30;11:15:00;광운대;신창(순천향대);1;2;;
11:35:30;11:36:00;광운대;신창(순천향대);1;2;;
11:49:00;11:49:30;청량리;신창(순천향대);1;2;;
12:11:30;12:12:00;청량리;신창(순천향대);1;2;;
12:24:30;12:25:00;청량리;신창(순천향대);1;2;;
13:07:00;13:07:30;청량리;신창(순천향대);1;2;;
13:49:00;13:49:30;청량리;신창(순천향대);1;2;;
14:23:00;14:23:30;청량리;신창(순천향대);1;2;;
15:05:30;15:06:00;청량리;신창(순천향대);1;2;;
15:45:30;15:46:00;청량리;신창(순천향대);1;2;;
16:23:00;16:23:30;청량리;신창(순천향대);1;2;;
17:03:00;17:03:30;청량리;신창(순천향대);1;2;;
17:19:00;17:19:30;신창(순천향대);용산;1;2;Y;
17:48:30;17:49:00;청량리;신창(순천향대);1;2;;
18:23:00;18:23:30;청량리;신창(순천향대);1;2;;
19:04:00;19:04:30;청량리;신창(순천향대);1;2;;
19:23:00;19:23:30;청량리;신창(순천향대);1;2;;
19:59:30;20:00:00;광운대;신창(순천향대);1;2;;
20:35:30;20:36:00;청량리;신창(순천향대);1;2;;
20:46:00;20:46:30;신창(순천향대);용산;1;2;Y;
21:12:00;21:12:30;광운대;신창(순천향대);1;2;;
21:34:30;21:35:00;광운대;신창(순천향대);1;2;;
22:07:00;22:07:30;청량리;신창(순천향대);1;2;;
22:20:00;22:20:30;청량리;신창(순천향대);1;2;;
23:06:00;23:06:30;청량리;신창(순천향대);1;2;;
23:39:00;23:39:30;청량리;신창(순천향대);1;2;;
24:20:30;24:21:00;청량리;신창(순천향대);1;2;;
05:39:00;05:39:30;신창(순천향대);청량리;2;1;;
06:24:00;06:24:30;신창(순천향대);청량리;2;1;;
06:50:00;06:50:30;신창(순천향대);청량리;2;1;;
07:22:00;07:22:30;신창(순천향대);청량리;2;1;;
07:48:30;07:49:00;신창(순천향대);청량리;2;1;;
08:11:00;08:11:30;신창(순천향대);청량리;2;1;;
08:49:00;08:49:30;신창(순천향대);청량리;2;1;;
09:25:00;09:25:30;신창(순천향대);청량리;2;1;;
09:47:00;09:47:30;신창(순천향대);용산;2;1;Y;
10:07:00;10:07:30;신창(순천향대);청량리;2;1;;
10:31:00;10:31:30;신창(순천향대);청량리;2;1;;
11:05:00;11:05:30;신창(순천향대);청량리;2;1;;
