00:00:00;05:07:30;삼송;대화;1;1;;
00:00:00;05:16:30;삼송;대화;1;1;;
00:00:00;05:28:30;삼송;대화;1;1;;
00:00:00;05:41:30;삼송;대화;1;1;;
00:00:00;05:52:30;삼송;대화;1;1;;
06:01:00;06:01:30;약수;대화;1;1;;
00:00:00;06:11:00;삼송;대화;1;1;;
06:19:30;06:20:00;도곡;대화;1;1;;
00:00:00;06:28:00;삼송;대화;1;1;;
06:35:00;06:35:30;수서;대화;1;1;;
06:41:30;06:42:00;오금;대화;1;1;;
06:48:30;06:49:00;오금;대화;1;1;;
00:00:00;06:55:00;삼송;대화;1;1;;
06:58:00;06:58:30;오금;대화;1;1;;
07:02:30;07:03:00;수서;대화;1;1;;
00:00:00;07:09:00;삼송;대화;1;1;;
07:11:30;07:12:00;오금;대화;1;1;;
00:00:00;07:17:00;삼송;대화;1;1;;
07:20:30;07:21:00;오금;대화;1;1;;
07:31:00;07:31:30;수서;대화;1;1;;
07:35:30;07:36:00;오금;대화;1;1;;
07:45:30;07:46:00;오금;대화;1;1;;
07:50:30;07:51:00;수서;대화;1;1;;
07:55:30;07:56:00;오금;대화;1;1;;
07:59:30;08:00:00;수서;대화;1;1;;
08:03:30;08:04:00;오금;대화;1;1;;
08:11:30;08:12:00;오금;대화;1;1;;
08:20:30;08:21:00;오금;대화;1;1;;
08:28:30;08:29:00;오금;대화;1;1;;
08:33:30;08:34:00;오금;대화;1;1;;
08:37:30;08:38:00;오금;대화;1;1;;
08:45:00;08:45:30;오금;대화;1;1;;
08:52:30;08:53:00;오금;대화;1;1;;
09:00:00;09:00:30;오금;대화;1;1;;
09:10:30;09:11:00;오금;대화;1;1;;
09:17:30;09:18:00;수서;대화;1;1;;
09:25:30;09:26:00;오금;대화;1;1;;
09:29:30;09:30:00;오금;대화;1;1;;
09:37:30;09:38:00;오금;대화;1;1;;
09:46:00;09:46:30;오금;대화;1;1;;
09:58:30;09:59:00;오금;대화;1;1;;
10:03:30;10:04:00;오금;대화;1;1;;
10:08:30;10:09:00;오금;대화;1;1;;
10:18:00;10:18:30;오금;대화;1;1;;
10:22:30;10:23:00;오금;대화;1;1;;
10:30:30;10:31:00;오금;대화;1;1;;
10:39:30;10:40:00;오금;대화;1;1;;
10:50:30;10:51:00;오금;대화;1;1;;
11:01:30;11:02:00;오금;대화;1;1;;
11:08:00;11:08:30;오금;대화;1;1;;
11:20:30;11:21:00;오금;대화;1;1;;
11:32:30;11:33:00;오금;대화;1;1;;
11:39:00;11:39:30;오금;대화;1;1;;
11:45:30;11:46:00;오금;대화;1;1;;
11:59:30;12:00:00;오금;대화;1;1;;
12:13:30;12:14:00;오금;대화;1;1;;
12:20:00;12:20:30;오금;대화;1;1;;
12:26:30;12:27:00;오금;대화;1;1;;
12:41:30;12:42:00;오금;대화;1;1;;
12:49:00;12:49:30;오금;대화;1;1;;
12:58:30;12:59:00;오금;대화;1;1;;
13:09:00;13:09:30;오금;대화;1;1;;
13:17:30;13:18:00;오금;대화;1;1;;
13:27:00;13:27:30;오금;대화;1;1;;
13:34:30;13:35:00;오금;대화;1;1;;
13:50:30;13:51:00;오금;대화;1;1;;
13:57:30;13:58:00;오금;대화;1;1;;
14:04:00;14:04:30;오금;대화;1;1;;
14:17:00;14:17:30;오금;대화;1;1;;
14:23:30;14:24:00;오금;대화;1;1;;
14:36:30;14:37:00;오금;대화;1;1;;
14:49:30;14:50:00;오금;대화;1;1;;
14:56:00;14:56:30;오금;대화;1;1;;
15:03:30;15:04:00;오금;대화;1;1;;
15:18:30;15:19:00;오금;대화;1;1;;
15:27:30;15:28:00;오금;대화;1;1;;
15:36:30;15:37:00;오금;대화;1;1;;
15:45:30;15:46:00;오금;대화;1;1;;
15:54:30;15:55:00;오금;대화;1;1;;
16:03:00;16:03:30;오금;대화;1;1;;
00:00:00;16:07:00;삼송;대화;1;1;;
16:11:00;16:11:30;오금;대화;1;1;;
16:18:30;16:19:00;오금;대화;1;1;;
16:33:00;16:33:30;오금;대화;1;1;;
16:38:30;16:39:00;오금;대화;1;1;;
16:44:30;16:45:00;오금;대화;1;1;;
16:56:30;16:57:00;오금;대화;1;1;;
17:08:30;17:09:00;오금;대화;1;1;;
17:14:30;17:15:00;오금;대화;1;1;;
17:20:30;17:21:00;오금;대화;1;1;;
17:26:30;17:27:00;수서;대화;1;1;;
17:38:30;17:39:00;오금;대화;1;1;;
17:44:30;17:45:00;오금;대화;1;1;;
17:50:30;17:51:00;오금;대화;1;1;;
18:02:30;18:03:00;오금;대화;1;1;;
18:14:30;18:15:00;오금;대화;1;1;;
00:00:00;18:20:00;삼송;대화;1;1;;
18:25:30;18:26:00;수서;대화;1;1;;
18:34:30;18:35:00;오금;대화;1;1;;
18:44:00;18:44:30;오금;대화;1;1;;
18:54:00;18:54:30;오금;대화;1;1;;
18:58:30;18:59:00;오금;대화;1;1;;
19:07:30;19:08:00;오금;대화;1;1;;
19:16:30;19:17:00;오금;대화;1;1;;
19:24:30;19:25:00;수서;대화;1;1;;
19:33:00;19:33:30;오금;대화;1;1;;
19:41:30;19:42:00;오금;대화;1;1;;
19:51:30;19:52:00;오금;대화;1;1;;
