05:32:10;05:32:30;청량리;문산;1;1;;
06:03:40;06:04:00;덕소;문산;1;1;;
06:17:10;06:17:30;청량리;문산;1;1;;
06:33:40;06:34:00;팔당;문산;1;1;;
06:47:10;06:47:30;용문;문산;1;1;;
06:56:10;06:56:30;용문;일산;1;1;;
07:09:10;07:09:30;용문;문산;1;1;;
07:23:10;07:23:30;용문;문산;1;1;;
07:37:10;07:37:30;용문;문산;1;1;;
07:47:10;07:47:30;용문;문산;1;1;;
07:53:40;07:54:00;용문;문산;1;1;Y;
08:07:10;08:07:30;용문;문산;1;1;;
08:15:40;08:16:00;용문;문산;1;1;;
08:23:10;08:23:40;용문;수색;1;1;Y;
08:29:30;08:29:50;지평;문산;1;1;Y;
08:39:50;08:40:10;용문;문산;1;1;;
08:49:10;08:49:30;용문;일산;1;1;;
08:54:10;08:54:30;팔당;문산;1;1;;
08:58:40;08:59:00;용문;수색;1;1;Y;
09:05:10;09:05:30;용문;문산;1;1;;
09:17:30;09:17:50;용문;문산;1;1;;
09:22:10;09:22:30;용산;문산;1;1;;
09:31:10;09:31:30;용문;문산;1;1;;
09:38:40;09:39:00;팔당;문산;1;1;;
09:53:10;09:53:30;덕소;문산;1;1;;
10:02:40;10:03:00;지평;문산;1;1;;
10:10:40;10:11:00;팔당;문산;1;1;;
10:25:10;10:25:30;용문;문산;1;1;;
10:42:40;10:43:00;덕소;문산;1;1;;
11:05:40;11:06:00;덕소;문산;1;1;;
11:27:10;11:27:30;용문;문산;1;1;;
11:41:40;11:42:00;덕소;문산;1;1;;
11:59:10;11:59:30;용문;문산;1;1;;
12:19:40;12:20:00;덕소;문산;1;1;;
12:32:10;12:32:30;용문;문산;1;1;;
12:44:40;12:45:00;덕소;일산;1;1;;
12:56:10;12:56:30;용문;문산;1;1;;
13:09:40;13:10:00;덕소;문산;1;1;;
13:27:10;13:27:30;용문;문산;1;1;;
13:44:40;13:45:00;덕소;일산;1;1;;
13:57:10;13:57:30;용문;문산;1;1;;
14:13:10;14:13:30;덕소;문산;1;1;;
14:31:10;14:31:30;용문;문산;1;1;;
14:44:40;14:45:00;덕소;문산;1;1;;
14:58:10;14:58:30;용문;문산;1;1;;
15:14:40;15:15:00;덕소;문산;1;1;;
15:32:10;15:32:30;용문;문산;1;1;;
15:47:40;15:48:00;덕소;문산;1;1;;
15:59:10;15:59:30;용문;문산;1;1;;
16:13:40;16:14:00;덕소;문산;1;1;;
16:24:00;16:24:20;용문;문산;1;1;;
16:42:40;16:43:00;덕소;문산;1;1;;
16:59:10;16:59:30;용문;문산;1;1;;
17:13:10;17:13:30;덕소;문산;1;1;;
17:23:10;17:23:30;용문;수색;1;1;;
17:31:40;17:32:00;덕소;문산;1;1;;
17:43:40;17:44:00;용문;문산;1;1;;
18:02:10;18:02:30;용문;문산;1;1;;
18:14:40;18:15:00;덕소;문산;1;1;;
18:25:10;18:25:30;용문;문산;1;1;;
18:32:00;18:32:30;팔당;문산;1;1;Y;
18:47:10;18:47:30;지평;일산;1;1;;
18:54:40;18:55:00;덕소;문산;1;1;;
19:07:10;19:07:30;용문;문산;1;1;;
19:12:00;19:12:30;덕소;문산;1;1;Y;
19:19:30;19:19:50;용산;문산;1;1;;
19:26:10;19:26:30;용문;문산;1;1;;
19:47:10;19:47:30;덕소;문산;1;1;;
19:59:30;19:59:50;용문;문산;1;1;;
20:15:10;20:15:30;용문;문산;1;1;;
20:24:40;20:25:00;팔당;일산;1;1;;
20:31:10;20:31:30;용문;문산;1;1;;
20:44:40;20:45:00;덕소;문산;1;1;;
20:57:10;20:57:30;용문;문산;1;1;;
21:17:40;21:18:00;덕소;문산;1;1;;
21:22:10;21:22:30;청량리;일산;1;1;;
21:31:10;21:31:30;용문;문산;1;1;;
21:50:40;21:51:00;덕소;일산;1;1;;
21:58:40;21:59:00;지평;문산;1;1;;
22:13:10;22:13:30;용문;문산;1;1;;
22:38:10;22:38:30;용문;문산;1;1;;
22:56:10;22:56:30;덕소;문산;1;1;;
23:06:40;23:07:00;용문;능곡;1;1;;
23:21:10;23:21:30;용문;문산;1;1;;
23:43:40;23:44:00;덕소;문산;1;1;;
24:12:40;24:13:00;덕소;능곡;1;1;;
05:57:40;05:58:00;문산;용문;1;2;;
06:11:40;06:12:00;능곡;지평;1;2;;
06:21:40;06:22:00;문산;팔당;1;2;;
06:36:40;06:37:00;문산;용문;1;2;;
06:51:40;06:52:00;문산;용문;1;2;;
07:02:40;07:03:00;문산;용문;1;2;;
07:12:40;07:13:00;문산;팔당;1;2;Y;
07:22:40;07:23:00;문산;팔당;1;2;;
07:32:40;07:33:00;문산;용문;1;2;;
07:41:10;07:41:30;문산;덕소;1;2;Y;
07:50:10;07:50:30;문산;용문;1;2;;
07:54:40;07:55:00;문산;용산;1;2;;
08:00:40;08:01:00;문산;덕소;1;2;Y;
08:07:40;08:08:00;문산;용문;1;2;;
08:13:10;08:13:30;일산;용문;1;2;;
08:24:40;08:25:00;문산;청량리;1;2;;
08:33:40;08:34:00;문산;용문;1;2;;
08:43:40;08:44:00;문산;덕소;1;2;;
08:51:40;08:52:00;수색;용문;1;2;;
08:57:40;08:58:00;문산;덕소;1;2;;
09:11:40;09:12:00;문산;용문;1;2;;
09:26:40;09:27:00;수색;덕소;1;2;;
09:34:40;09:35:00;문산;용문;1;2;;
09:52:40;09:53:00;문산;용문;1;2;;
10:07:40;10:08:00;문산;덕소;1;2;;
10:15:40;10:16:00;일산;용문;1;2;;
10:29:40;10:30:00;문산;덕소;1;2;;
10:42:40;10:43:00;문산;용문;1;2;;
10:58:40;10:59:00;문산;덕소;1;2;;
11:22:40;11:23:00;문산;덕소;1;2;;
11:42:40;11:43:00;문산;용문;1;2;;
11:59:40;12:00:00;문산;덕소;1;2;;
12:18:40;12:19:00;문산;용문;1;2;;
12:36:40;12:37:00;문산;덕소;1;2;;
12:52:40;12:53:00;문산;용문;1;2;;
