05:50:30;05:51:00;서울;당고개;1;1;;
06:06:30;06:07:00;남태령;당고개;1;1;;
06:17:30;06:18:00;산본;당고개;1;1;;
06:26:00;06:26:30;사당;당고개;1;1;;
06:34:30;06:35:00;안산;당고개;1;1;;
06:42:00;06:42:30;사당;당고개;1;1;;
06:49:00;06:49:30;오이도;당고개;1;1;;
06:57:00;06:57:30;오이도;당고개;1;1;;
07:04:00;07:04:30;사당;당고개;1;1;;
07:08:00;07:08:30;오이도;당고개;1;1;;
07:14:00;07:14:30;오이도;당고개;1;1;;
07:20:00;07:20:30;오이도;당고개;1;1;;
07:24:30;07:25:00;사당;당고개;1;1;;
07:29:00;07:29:30;오이도;당고개;1;1;;
07:33:30;07:34:00;사당;당고개;1;1;;
07:38:00;07:38:30;오이도;당고개;1;1;;
07:42:30;07:43:00;사당;당고개;1;1;;
07:47:00;07:47:30;오이도;당고개;1;1;;
07:50:30;07:51:00;사당;당고개;1;1;;
07:53:30;07:54:00;오이도;당고개;1;1;;
07:57:00;07:57:30;사당;당고개;1;1;;
07:59:30;08:00:00;안산;당고개;1;1;;
08:03:00;08:03:30;사당;당고개;1;1;;
08:06:00;08:06:30;오이도;당고개;1;1;;
08:09:00;08:09:30;사당;당고개;1;1;;
08:12:00;08:12:30;오이도;당고개;1;1;Y;
08:15:00;08:15:30;사당;당고개;1;1;;
08:18:30;08:19:00;안산;당고개;1;1;;
08:21:00;08:21:30;사당;당고개;1;1;;
08:24:00;08:24:30;오이도;당고개;1;1;;
08:27:00;08:27:30;사당;당고개;1;1;;
08:30:00;08:30:30;오이도;당고개;1;1;Y;
08:32:30;08:33:00;사당;당고개;1;1;;
08:35:00;08:35:30;오이도;당고개;1;1;;
08:38:00;08:38:30;안산;당고개;1;1;;
08:40:30;08:41:00;사당;당고개;1;1;;
08:43:00;08:43:30;오이도;당고개;1;1;;
08:46:00;08:46:30;오이도;당고개;1;1;Y;
08:48:30;08:49:00;사당;당고개;1;1;;
08:51:00;08:51:30;안산;당고개;1;1;;
08:54:00;08:54:30;오이도;당고개;1;1;;
08:56:30;08:57:00;사당;당고개;1;1;;
08:59:00;08:59:30;안산;당고개;1;1;;
09:01:30;09:02:00;사당;당고개;1;1;;
09:04:00;09:04:30;오이도;당고개;1;1;;
09:07:00;09:07:30;사당;당고개;1;1;;
09:10:00;09:10:30;오이도;당고개;1;1;;
09:13:00;09:13:30;사당;당고개;1;1;;
09:16:00;09:16:30;오이도;당고개;1;1;;
09:19:00;09:19:30;사당;당고개;1;1;;
09:23:00;09:23:30;오이도;당고개;1;1;Y;
09:25:00;09:25:30;사당;당고개;1;1;;
09:28:30;09:29:00;오이도;당고개;1;1;;
09:32:00;09:32:30;오이도;당고개;1;1;Y;
09:36:00;09:36:30;사당;당고개;1;1;;
09:39:30;09:40:00;오이도;당고개;1;1;;
09:43:00;09:43:30;사당;당고개;1;1;;
09:47:00;09:47:30;오이도;당고개;1;1;;
09:50:00;09:50:30;사당;당고개;1;1;;
09:52:30;09:53:00;서울;당고개;1;1;;
09:55:00;09:55:30;오이도;당고개;1;1;;
09:58:00;09:58:30;사당;당고개;1;1;;
10:02:00;10:02:30;오이도;당고개;1;1;;
10:06:30;10:07:00;사당;당고개;1;1;;
10:10:30;10:11:00;안산;당고개;1;1;;
10:14:00;10:14:30;사당;당고개;1;1;;
10:18:00;10:18:30;오이도;당고개;1;1;;
10:20:30;10:21:00;남태령;당고개;1;1;;
10:23:00;10:23:30;사당;당고개;1;1;;
10:28:00;10:28:30;오이도;당고개;1;1;;
10:33:00;10:33:30;사당;당고개;1;1;;
10:38:00;10:38:30;오이도;당고개;1;1;;
10:43:00;10:43:30;사당;당고개;1;1;;
10:48:00;10:48:30;오이도;당고개;1;1;;
10:53:00;10:53:30;사당;당고개;1;1;;
10:58:00;10:58:30;오이도;당고개;1;1;;
11:03:00;11:03:30;사당;당고개;1;1;;
11:08:00;11:08:30;오이도;당고개;1;1;;
11:13:00;11:13:30;사당;당고개;1;1;;
11:18:00;11:18:30;오이도;당고개;1;1;;
11:23:00;11:23:30;사당;당고개;1;1;;
11:28:00;11:28:30;오이도;당고개;1;1;;
11:33:30;11:34:00;안산;당고개;1;1;;
11:40:00;11:40:30;오이도;당고개;1;1;;
11:45:30;11:46:00;사당;당고개;1;1;;
11:52:30;11:53:00;오이도;당고개;1;1;;
11:57:30;11:58:00;사당;당고개;1;1;;
12:03:00;12:03:30;오이도;당고개;1;1;;
12:08:30;12:09:00;사당;당고개;1;1;;
12:14:00;12:14:30;오이도;당고개;1;1;;
12:19:30;12:20:00;사당;당고개;1;1;;
12:25:00;12:25:30;오이도;당고개;1;1;;
12:30:30;12:31:00;사당;당고개;1;1;;
12:38:00;12:38:30;오이도;당고개;1;1;;
12:46:00;12:46:30;오이도;당고개;1;1;;
12:53:30;12:54:00;안산;당고개;1;1;;
12:59:30;13:00:00;사당;당고개;1;1;;
13:05:00;13:05:30;오이도;당고개;1;1;;
13:10:30;13:11:00;사당;당고개;1;1;;
