05:10:00;05:10:30;안산;당고개;1;1;;
05:24:30;05:25:00;오이도;당고개;1;1;;
05:32:30;05:33:00;오이도;당고개;1;1;;
05:43:30;05:44:00;오이도;당고개;1;1;;
05:49:30;05:50:00;오이도;당고개;1;1;;
05:55:30;05:56:00;오이도;당고개;1;1;;
06:04:30;06:05:00;오이도;당고개;1;1;;
06:13:30;06:14:00;오이도;당고개;1;1;;
06:22:30;06:23:00;오이도;당고개;1;1;;
06:29:00;06:29:30;오이도;당고개;1;1;;
06:35:00;06:35:30;안산;당고개;1;1;;
06:41:30;06:42:00;오이도;당고개;1;1;;
06:48:00;06:48:30;안산;당고개;1;1;;
06:53:00;06:53:00;오이도;당고개;1;1;Y;
06:59:30;07:00:00;오이도;당고개;1;1;;
07:05:30;07:06:00;오이도;당고개;1;1;;
07:13:30;07:14:00;안산;당고개;1;1;;
07:17:30;07:18:00;오이도;당고개;1;1;;
07:22:00;07:22:30;안산;당고개;1;1;;
07:29:30;07:30:00;오이도;당고개;1;1;;
07:34:00;07:35:00;안산;당고개;1;1;;
07:39:30;07:40:00;오이도;당고개;1;1;;
07:45:30;07:46:00;오이도;당고개;1;1;;
07:51:00;07:51:30;오이도;당고개;1;1;;
08:04:00;08:04:30;오이도;당고개;1;1;;
08:15:00;08:15:30;오이도;당고개;1;1;;
08:22:30;08:23:00;오이도;당고개;1;1;;
08:30:30;08:31:00;오이도;당고개;1;1;;
08:37:30;08:38:00;오이도;당고개;1;1;;
08:46:00;08:46:30;안산;당고개;1;1;;
08:53:30;08:54:00;오이도;당고개;1;1;;
09:03:30;09:04:00;오이도;당고개;1;1;;
09:13:30;09:14:00;오이도;당고개;1;1;;
09:23:30;09:24:00;오이도;당고개;1;1;;
09:33:30;09:34:00;오이도;당고개;1;1;;
09:43:30;09:44:00;오이도;당고개;1;1;;
09:53:30;09:54:00;오이도;당고개;1;1;;
10:03:30;10:04:00;오이도;당고개;1;1;;
10:09:00;10:09:30;안산;당고개;1;1;;
10:15:30;10:16:00;오이도;당고개;1;1;;
10:28:00;10:28:30;오이도;당고개;1;1;;
10:38:30;10:39:00;오이도;당고개;1;1;;
10:49:30;10:50:00;오이도;당고개;1;1;;
11:00:30;11:01:00;오이도;당고개;1;1;;
11:13:30;11:14:00;오이도;당고개;1;1;;
11:21:30;11:22:00;오이도;당고개;1;1;;
11:29:00;11:29:30;안산;당고개;1;1;;
11:40:30;11:41:00;오이도;당고개;1;1;;
11:51:30;11:52:00;오이도;당고개;1;1;;
11:58:30;11:59:00;오이도;당고개;1;1;;
12:10:30;12:11:00;오이도;당고개;1;1;;
12:18:30;12:19:00;오이도;당고개;1;1;;
12:31:30;12:32:00;오이도;당고개;1;1;;
12:42:30;12:43:00;오이도;당고개;1;1;;
12:53:30;12:54:00;오이도;당고개;1;1;;
13:04:30;13:05:00;오이도;당고개;1;1;;
13:17:30;13:18:00;오이도;당고개;1;1;;
13:25:30;13:26:00;오이도;당고개;1;1;;
13:33:30;13:34:00;오이도;당고개;1;1;;
13:44:30;13:45:00;오이도;당고개;1;1;;
13:55:30;13:56:00;오이도;당고개;1;1;;
14:01:00;14:01:30;안산;당고개;1;1;;
14:14:30;14:15:00;오이도;당고개;1;1;;
14:22:30;14:23:00;오이도;당고개;1;1;;
14:34:30;14:35:00;오이도;당고개;1;1;;
14:45:30;14:46:00;오이도;당고개;1;1;;
14:55:00;14:55:30;오이도;당고개;1;1;;
15:07:30;15:08:00;오이도;당고개;1;1;;
15:20:30;15:21:00;오이도;당고개;1;1;;
15:28:30;15:29:00;오이도;당고개;1;1;;
15:37:30;15:38:00;오이도;당고개;1;1;;
15:48:30;15:49:00;오이도;당고개;1;1;;
15:58:30;15:59:00;오이도;당고개;1;1;;
16:04:30;16:05:00;오이도;당고개;1;1;;
16:16:30;16:17:00;오이도;당고개;1;1;;
16:24:30;16:25:00;오이도;당고개;1;1;;
16:36:00;16:36:30;안산;당고개;1;1;;
16:40:30;16:41:00;오이도;당고개;1;1;;
16:49:30;16:50:00;오이도;당고개;1;1;;
16:57:00;16:57:30;안산;당고개;1;1;;
17:05:30;17:06:00;오이도;당고개;1;1;;
17:12:00;17:12:30;안산;당고개;1;1;;
17:19:30;17:20:00;오이도;당고개;1;1;;
17:26:30;17:27:00;오이도;당고개;1;1;;
17:33:00;17:33:30;안산;당고개;1;1;;
17:40:30;17:41:00;오이도;당고개;1;1;;
17:47:30;17:48:00;오이도;당고개;1;1;;
17:54:30;17:55:00;오이도;당고개;1;1;;
18:01:30;18:02:00;오이도;당고개;1;1;;
18:09:00;18:09:30;오이도;당고개;1;1;;
18:15:30;18:16:00;오이도;당고개;1;1;;
18:22:30;18:23:00;오이도;당고개;1;1;;
18:29:30;18:30:00;오이도;당고개;1;1;;
18:37:00;18:37:30;오이도;당고개;1;1;;
18:44:30;18:45:00;오이도;당고개;1;1;;
18:52:30;18:53:00;오이도;당고개;1;1;;
19:00:30;19:01:00;오이도;당고개;1;1;;
19:08:30;19:09:00;오이도;당고개;1;1;;
19:16:30;19:17:00;오이도;당고개;1;1;;
19:24:30;19:25:00;오이도;당고개;1;1;;
19:32:30;19:33:00;오이도;당고개;1;1;;
19:41:30;19:42:00;오이도;당고개;1;1;;
19:50:00;19:50:30;안산;당고개;1;1;;
19:58:30;19:59:00;오이도;당고개;1;1;;
20:07:30;20:08:00;오이도;당고개;1;1;;
20:17:30;20:18:00;오이도;당고개;1;1;;
20:27:30;20:28:00;오이도;당고개;1;1;;
20:33:30;20:34:00;안산;당고개;1;1;;
20:39:30;20:40:00;오이도;당고개;1;1;;
20:49:30;20:50:00;오이도;당고개;1;1;;
20:55:30;20:56:00;오이도;당고개;1;1;;
21:06:30;21:07:00;오이도;당고개;1;1;;
21:13:30;21:14:00;오이도;당고개;1;1;;
21:20:30;21:21:00;오이도;당고개;1;1;;
21:30:00;21:30:30;안산;당고개;1;1;;
21:36:30;21:37:00;오이도;당고개;1;1;;
21:43:30;21:44:00;오이도;당고개;1;1;;
21:55:30;21:56:00;오이도;당고개;1;1;;
22:09:30;22:10:00;오이도;당고개;1;1;;
22:25:30;22:26:00;오이도;당고개;1;1;;
22:40:30;22:41:00;오이도;당고개;1;1;;
22:57:30;22:58:00;오이도;당고개;1;1;;
23:16:30;23:17:00;오이도;당고개;1;1;;
23:37:30;23:38:00;오이도;한성대입구;1;1;;
23:52:30;23:53:00;오이도;금정;1;1;;
24:09:30;24:10:00;오이도;사당;1;1;;
24:35:30;24:36:00;오이도;금정;1;1;;
06:07:30;06:08:00;금정;오이도;1;2;;
06:23:30;06:24:00;금정;오이도;1;2;;
06:39:00;06:39:30;사당;오이도;1;2;;
06:55:30;06:56:00;한성대입구;오이도;1;2;;
07:08:00;07:08:30;노원;오이도;1;2;;
07:19:00;07:19:30;당고개;오이도;1;2;;
07:29:00;07:29:30;당고개;오이도;1;2;;
07:39:00;07:39:30;당고개;오이도;1;2;;
07:48:00;07:48:30;당고개;오이도;1;2;;
07:56:00;07:56:30;당고개;오이도;1;2;;
08:04:00;08:04:30;당고개;오이도;1;2;;
08:12:00;08:12:30;당고개;오이도;1;2;;
08:20:00;08:20:30;당고개;오이도;1;2;;
08:27:00;08:27:30;당고개;오이도;1;2;;
08:33:00;08:33:30;당고개;안산;1;2;;
08:39:00;08:39:30;당고개;오이도;1;2;;
08:45:00;08:45:30;당고개;오이도;1;2;;
08:51:00;08:51:30;당고개;오이도;1;2;;
08:57:00;08:57:30;당고개;오이도;1;2;;
09:03:00;09:03:30;당고개;안산;1;2;;
09:09:00;09:09:30;당고개;오이도;1;2;;
09:15:00;09:15:30;당고개;오이도;1;2;;
09:21:00;09:21:30;당고개;안산;1;2;;
09:27:00;09:27:30;당고개;오이도;1;2;;
09:33:00;09:33:30;당고개;오이도;1;2;;
09:39:00;09:39:30;당고개;안산;1;2;;
09:45:00;09:45:30;당고개;오이도;1;2;;
09:51:00;09:51:30;당고개;안산;1;2;;
09:57:00;09:57:30;당고개;오이도;1;2;;
10:03:00;10:03:30;당고개;오이도;1;2;;
10:09:00;10:09:30;당고개;오이도;1;2;;
10:17:00;10:17:30;당고개;안산;1;2;;
10:21:00;10:21:30;당고개;오이도;1;2;;
10:29:00;10:29:30;당고개;오이도;1;2;;
10:37:00;10:37:30;당고개;안산;1;2;;
10:40:30;10:41:00;당고개;오이도;1;2;;
10:50:00;10:50:30;당고개;오이도;1;2;;
10:59:00;10:59:30;당고개;안산;1;2;;
11:03:00;11:03:30;당고개;오이도;1;2;;
11:11:00;11:11:30;당고개;안산;1;2;;
11:15:00;11:15:30;당고개;오이도;1;2;;
11:25:00;11:25:30;당고개;오이도;1;2;;
11:37:00;11:37:30;당고개;오이도;1;2;;
11:43:00;11:43:30;당고개;오이도;1;2;;
11:56:00;11:56:30;당고개;오이도;1;2;;
12:07:00;12:07:30;당고개;오이도;1;2;;
12:18:00;12:18:30;당고개;오이도;1;2;;
12:29:00;12:29:30;당고개;오이도;1;2;;
12:42:00;12:42:30;당고개;오이도;1;2;;
12:50:00;12:50:30;당고개;오이도;1;2;;
12:58:00;12:58:30;당고개;오이도;1;2;;
13:10:00;13:10:30;당고개;오이도;1;2;;
13:22:00;13:22:30;당고개;오이도;1;2;;
13:35:00;13:35:30;당고개;안산;1;2;;
13:43:00;13:43:30;당고개;오이도;1;2;;
13:50:00;13:50:30;당고개;오이도;1;2;;
14:03:00;14:03:30;당고개;오이도;1;2;;
14:14:00;14:14:30;당고개;오이도;1;2;;
14:24:30;14:25:00;당고개;오이도;1;2;;
14:36:00;14:36:30;당고개;오이도;1;2;;
14:49:00;14:49:30;당고개;오이도;1;2;;
14:57:00;14:57:30;당고개;오이도;1;2;;
15:05:00;15:05:30;당고개;오이도;1;2;;
15:16:00;15:16:30;당고개;오이도;1;2;;
15:27:00;15:27:30;당고개;오이도;1;2;;
15:33:00;15:33:30;당고개;오이도;1;2;;
15:46:00;15:46:30;당고개;오이도;1;2;;
15:54:00;15:54:30;당고개;오이도;1;2;;
16:06:00;16:06:30;당고개;오이도;1;2;;
16:17:00;16:17:30;당고개;오이도;1;2;;
16:29:00;16:29:30;당고개;오이도;1;2;;
16:40:00;16:40:30;당고개;오이도;1;2;;
16:53:00;16:53:30;당고개;오이도;1;2;;
17:01:00;17:01:30;당고개;오이도;1;2;;
17:09:00;17:09:30;당고개;오이도;1;2;;
17:20:00;17:20:30;당고개;오이도;1;2;;
17:30:00;17:30:30;당고개;오이도;1;2;;
17:36:00;17:36:30;당고개;오이도;1;2;;
17:49:00;17:49:30;당고개;오이도;1;2;;
17:57:00;17:57:30;당고개;오이도;1;2;;
18:09:00;18:09:30;당고개;오이도;1;2;;
18:20:30;18:21:00;당고개;오이도;1;2;;
18:29:00;18:29:30;당고개;오이도;1;2;;
18:37:00;18:37:30;창동;오이도;1;2;;
18:44:30;18:45:00;당고개;오이도;1;2;;
18:51:30;18:52:00;창동;오이도;1;2;;
18:58:30;18:59:00;당고개;오이도;1;2;;
19:05:00;19:05:30;당고개;오이도;1;2;;
19:12:00;19:12:30;당고개;오이도;1;2;;
19:19:30;19:20:00;당고개;오이도;1;2;;
19:26:00;19:26:30;당고개;오이도;1;2;;
19:33:00;19:33:30;창동;안산;1;2;;
19:36:00;19:36:30;당고개;오이도;1;2;;
19:42:00;19:42:30;당고개;오이도;1;2;;
19:48:00;19:48:30;당고개;오이도;1;2;;
00:00:00;19:57:00;당고개;오이도;1;2;Y;
20:01:00;20:01:30;당고개;안산;1;2;;
20:09:30;20:10:00;창동;오이도;1;2;;
20:16:00;20:16:30;당고개;오이도;1;2;;
20:20:00;20:20:30;당고개;안산;1;2;;
20:27:00;20:27:30;당고개;오이도;1;2;;
20:34:00;20:34:30;당고개;오이도;1;2;;
20:41:00;20:41:30;당고개;오이도;1;2;;
20:49:00;20:49:30;당고개;오이도;1;2;;
20:57:00;20:57:30;당고개;오이도;1;2;;
21:05:00;21:05:30;당고개;안산;1;2;;
00:00:00;21:08:00;당고개;오이도;1;2;Y;
21:21:30;21:22:00;당고개;오이도;1;2;;
21:30:00;21:30:30;당고개;오이도;1;2;;
21:40:00;21:40:30;당고개;오이도;1;2;;
