1.280543975830078125e+02
3.300692749023437500e+01
-5.350897979736328125e+01
-9.002266693115234375e+01
1.058948230743408203e+01
-4.868810729980468750e+02
-1.153753295898437500e+03
-8.066065063476562500e+02
-6.550542602539062500e+02
-6.731362304687500000e+02
-5.159195556640625000e+02
-4.174762573242187500e+02
1.735817718505859375e+02
7.941393432617187500e+02
2.248087158203125000e+03
1.833447265625000000e+03
8.201848754882812500e+02
4.641101074218750000e+02
2.857730407714843750e+02
2.327968902587890625e+02
1.365309600830078125e+02
4.467509460449218750e+01
-4.807904052734375000e+01
-8.291840362548828125e+01
2.025808715820312500e+01
-4.858821411132812500e+02
-1.118322387695312500e+03
-8.113659667968750000e+02
-6.433378295898437500e+02
-6.564397583007812500e+02
-4.929773864746093750e+02
-4.583398132324218750e+02
1.205442276000976562e+02
7.589566040039062500e+02
2.288384033203125000e+03
1.849342285156250000e+03
7.924534301757812500e+02
4.329744262695312500e+02
2.943139038085937500e+02
2.463925170898437500e+02
1.466283874511718750e+02
4.005451202392578125e+01
-4.932195281982421875e+01
-8.168282318115234375e+01
2.825756263732910156e+01
-4.777790832519531250e+02
-1.125594238281250000e+03
-7.547515258789062500e+02
-6.410695800781250000e+02
-6.463950195312500000e+02
-4.767647094726562500e+02
-3.918963928222656250e+02
1.571064910888671875e+02
6.375363769531250000e+02
8.252493896484375000e+02
6.655788574218750000e+02
6.416305541992187500e+02
5.857172851562500000e+02
4.515924072265625000e+02
3.806341247558593750e+02
2.319481201171875000e+02
1.049450683593750000e+02
1.866411781311035156e+01
-3.634854507446289062e+01
-7.342975616455078125e+01
-2.333925323486328125e+02
-2.855194396972656250e+02
-3.603292846679687500e+02
-3.894041442871093750e+02
-4.134664306640625000e+02
-3.548110351562500000e+02
-1.800208892822265625e+02
3.208031921386718750e+02
4.948968811035156250e+02
3.515784912109375000e+02
3.722185058593750000e+02
4.055085144042968750e+02
5.019458618164062500e+02
3.407922668457031250e+02
3.078157348632812500e+02
2.447020111083984375e+02
1.565045928955078125e+02
8.267733764648437500e+01
-4.134814071655273438e+01
-9.202177429199218750e+01
-1.768253173828125000e+02
-2.139360198974609375e+02
-2.487704925537109375e+02
-2.715370178222656250e+02
-3.031294555664062500e+02
-2.423515319824218750e+02
-8.107038116455078125e+01
3.825437011718750000e+02
1.240649536132812500e+03
1.635750610351562500e+03
1.635869873046875000e+03
6.941144409179687500e+02
4.233843383789062500e+02
2.527543334960937500e+02
2.299429016113281250e+02
1.278318099975585938e+02
5.146710205078125000e+01
-4.281164550781250000e+01
-8.651147460937500000e+01
1.356491947174072266e+01
-2.855017089843750000e+02
-1.145887207031250000e+03
-8.346266479492187500e+02
-6.534910278320312500e+02
-6.870087890625000000e+02
-5.202074584960937500e+02
-3.639608459472656250e+02
2.669747924804687500e+02
9.161364135742187500e+02
2.315872802734375000e+03
1.831120971679687500e+03
8.028613891601562500e+02
4.445138244628906250e+02
2.974905395507812500e+02
2.260244445800781250e+02
