00:00:00;05:18:00;신창(순천향대);청량리;1;1;;
00:00:00;06:05:00;신창(순천향대);광운대;1;1;;
00:00:00;06:29:00;신창(순천향대);광운대;1;1;;
00:00:00;07:00:00;신창(순천향대);청량리;1;1;;
00:00:00;07:13:00;신창(순천향대);서울;1;1;Y;
00:00:00;07:50:00;신창(순천향대);용산;1;1;Y;
00:00:00;08:08:00;신창(순천향대);병점;1;1;;
00:00:00;08:21:00;신창(순천향대);청량리;1;1;;
00:00:00;08:50:00;신창(순천향대);병점;1;1;;
00:00:00;09:40:00;신창(순천향대);청량리;1;1;;
00:00:00;09:58:00;신창(순천향대);청량리;1;1;;
00:00:00;10:40:00;신창(순천향대);청량리;1;1;;
00:00:00;11:15:00;신창(순천향대);청량리;1;1;;
00:00:00;11:33:00;신창(순천향대);청량리;1;1;;
00:00:00;11:58:00;신창(순천향대);청량리;1;1;;
00:00:00;12:19:00;신창(순천향대);청량리;1;1;;
00:00:00;12:50:00;신창(순천향대);병점;1;1;;
00:00:00;13:00:00;신창(순천향대);청량리;1;1;;
00:00:00;13:37:00;신창(순천향대);청량리;1;1;;
00:00:00;14:19:00;신창(순천향대);청량리;1;1;;
00:00:00;15:02:00;신창(순천향대);청량리;1;1;;
00:00:00;15:31:00;신창(순천향대);청량리;1;1;;
00:00:00;16:19:00;신창(순천향대);청량리;1;1;;
00:00:00;17:10:00;신창(순천향대);용산;1;1;Y;
00:00:00;17:39:00;신창(순천향대);청량리;1;1;;
00:00:00;18:13:00;신창(순천향대);청량리;1;1;;
00:00:00;18:45:00;신창(순천향대);청량리;1;1;;
00:00:00;19:05:00;신창(순천향대);청량리;1;1;;
00:00:00;19:22:00;신창(순천향대);청량리;1;1;;
00:00:00;19:57:00;신창(순천향대);청량리;1;1;;
00:00:00;20:24:00;신창(순천향대);병점;1;1;;
00:00:00;20:37:00;신창(순천향대);용산;1;1;Y;
00:00:00;21:08:00;신창(순천향대);광운대;1;1;;
00:00:00;21:45:00;신창(순천향대);구로;1;1;;
