05:14:00;05:14:30;구로;의정부;1;1;;
05:25:00;05:25:30;구로;소요산;1;1;;
05:34:00;05:34:30;구로;의정부;1;1;;
05:42:00;05:42:30;부평;동두천;1;1;;
05:52:00;05:52:30;구로;소요산;1;1;;
06:01:30;06:02:00;인천;동두천;1;1;;
06:06:30;06:07:00;병점;광운대;1;1;;
06:12:30;06:13:00;인천;동두천;1;1;;
06:16:00;06:16:30;구로;청량리;1;1;;
06:20:30;06:21:00;병점;광운대;1;1;;
06:27:30;06:28:00;인천;동두천;1;1;;
06:33:30;06:34:00;병점;광운대;1;1;;
06:39:30;06:40:00;인천;양주;1;1;;
06:43:30;06:44:00;서동탄;광운대;1;1;;
06:47:30;06:48:00;인천;소요산;1;1;;
06:54:30;06:55:00;천안;광운대;1;1;;
06:58:30;06:59:00;인천;동두천;1;1;;
07:02:30;07:03:00;서동탄;광운대;1;1;;
07:06:30;07:07:00;인천;동두천;1;1;;
07:10:00;07:10:30;천안;청량리;1;1;;
07:13:30;07:14:00;인천;양주;1;1;;
07:17:30;07:18:00;서동탄;광운대;1;1;;
07:20:30;07:21:00;인천;소요산;1;1;;
07:24:00;07:24:30;천안;광운대;1;1;;
07:27:30;07:28:00;인천;양주;1;1;;
07:30:30;07:31:00;병점;광운대;1;1;;
07:34:30;07:35:00;인천;동두천;1;1;;
07:38:30;07:39:00;신창(순천향대);청량리;1;1;;
07:42:30;07:43:00;인천;양주;1;1;;
07:46:30;07:47:00;병점;광운대;1;1;;
07:49:30;07:50:00;인천;소요산;1;1;;
07:52:30;07:53:00;병점;광운대;1;1;;
07:55:30;07:56:00;인천;의정부;1;1;;
07:58:00;07:58:30;서동탄;광운대;1;1;;
08:01:30;08:02:00;인천;양주;1;1;;
08:05:30;08:06:00;천안;광운대;1;1;;
08:08:30;08:09:00;인천;의정부;1;1;;
08:11:00;08:11:30;서동탄;광운대;1;1;;
08:14:30;08:15:00;인천;동두천;1;1;;
08:17:30;08:18:00;서동탄;광운대;1;1;;
08:21:30;08:22:00;인천;양주;1;1;;
08:25:30;08:26:00;신창(순천향대);광운대;1;1;;
08:28:30;08:29:00;인천;소요산;1;1;;
08:31:30;08:32:00;서동탄;청량리;1;1;;
08:35:30;08:36:00;인천;의정부;1;1;;
08:38:30;08:39:00;병점;광운대;1;1;;
08:41:30;08:42:00;인천;양주;1;1;;
08:44:30;08:45:00;신창(순천향대);광운대;1;1;;
08:47:30;08:48:00;인천;동묘앞;1;1;;
08:51:30;08:52:00;서동탄;광운대;1;1;;
08:55:30;08:56:00;인천;소요산;1;1;;
08:59:00;08:59:30;천안;청량리;1;1;;
09:02:30;09:03:00;인천;광운대;1;1;;
09:05:30;09:06:00;서동탄;광운대;1;1;;
09:10:30;09:11:00;인천;양주;1;1;;
09:15:30;09:16:00;신창(순천향대);청량리;1;1;;
09:18:30;09:19:00;인천;동묘앞;1;1;;
09:22:30;09:23:00;서동탄;광운대;1;1;;
09:26:30;09:27:00;인천;소요산;1;1;;
09:32:00;09:32:30;천안;청량리;1;1;;
09:35:30;09:36:00;인천;양주;1;1;;
09:38:30;09:39:00;서동탄;동묘앞;1;1;;
09:43:30;09:44:00;인천;창동;1;1;;
09:47:00;09:47:30;천안;청량리;1;1;;
09:52:30;09:53:00;인천;소요산;1;1;;
09:58:30;09:59:00;서동탄;광운대;1;1;;
10:02:30;10:03:00;인천;양주;1;1;;
10:06:30;10:07:00;서동탄;광운대;1;1;;
10:09:30;10:10:00;인천;의정부;1;1;;
10:13:30;10:14:00;인천;창동;1;1;;
10:17:30;10:18:00;천안;청량리;1;1;;
10:20:30;10:21:00;인천;소요산;1;1;;
10:24:30;10:25:00;서동탄;동묘앞;1;1;;
10:27:00;10:27:30;구로;광운대;1;1;;
10:30:30;10:31:00;인천;양주;1;1;;
10:36:00;10:36:30;신창(순천향대);청량리;1;1;;
10:40:30;10:41:00;인천;의정부;1;1;;
10:44:30;10:45:00;서동탄;동묘앞;1;1;;
10:48:00;10:48:30;구로;광운대;1;1;;
10:51:30;10:52:00;인천;소요산;1;1;;
10:57:00;10:57:30;천안;청량리;1;1;;
11:00:30;11:01:00;인천;양주;1;1;;
11:05:30;11:06:00;서동탄;광운대;1;1;;
11:10:30;11:11:00;인천;의정부;1;1;;
11:19:00;11:19:30;천안;청량리;1;1;;
11:22:30;11:23:00;인천;소요산;1;1;;
11:27:00;11:27:30;서동탄;광운대;1;1;;
11:32:30;11:33:00;인천;양주;1;1;;
11:35:30;11:36:00;천안;청량리;1;1;;
11:39:30;11:40:00;인천;의정부;1;1;;
11:44:30;11:45:00;서동탄;광운대;1;1;;
11:50:30;11:51:00;인천;소요산;1;1;;
11:56:00;11:56:30;신창(순천향대);청량리;1;1;;
11:59:30;12:00:00;인천;양주;1;1;;
12:03:30;12:04:00;서동탄;광운대;1;1;;
12:09:30;12:10:00;인천;의정부;1;1;;
12:16:30;12:17:00;신창(순천향대);청량리;1;1;;
12:20:30;12:21:00;인천;소요산;1;1;;
12:25:30;12:26:00;서동탄;광운대;1;1;;
12:30:30;12:31:00;인천;양주;1;1;;
12:36:00;12:36:30;천안;청량리;1;1;;
12:40:30;12:41:00;인천;의정부;1;1;;
12:45:30;12:46:00;서동탄;광운대;1;1;;
12:50:30;12:51:00;인천;소요산;1;1;;
12:55:30;12:56:00;신창(순천향대);청량리;1;1;;
13:00:30;13:01:00;인천;양주;1;1;;
13:05:30;13:06:00;서동탄;광운대;1;1;;
13:09:30;13:10:00;인천;의정부;1;1;;
13:15:00;13:15:30;천안;청량리;1;1;;
13:20:30;13:21:00;인천;소요산;1;1;;
13:25:30;13:26:00;서동탄;광운대;1;1;;
13:30:30;13:31:00;인천;양주;1;1;;
13:34:30;13:35:00;신창(순천향대);청량리;1;1;;
13:40:30;13:41:00;인천;의정부;1;1;;
13:46:30;13:47:00;서동탄;광운대;1;1;;
13:52:30;13:53:00;인천;소요산;1;1;;
13:54:30;13:55:00;신창(순천향대);청량리;1;1;;
14:01:30;14:02:00;인천;양주;1;1;;
14:05:30;14:06:00;서동탄;광운대;1;1;;
14:09:30;14:10:00;인천;의정부;1;1;;
14:15:00;14:15:30;신창(순천향대);청량리;1;1;;
14:19:30;14:20:00;인천;소요산;1;1;;
14:23:30;14:24:00;서동탄;광운대;1;1;;
14:30:30;14:31:00;인천;양주;1;1;;
14:35:00;14:35:30;신창(순천향대);청량리;1;1;;
14:39:30;14:40:00;인천;의정부;1;1;;
14:45:30;14:46:00;서동탄;광운대;1;1;;
14:50:30;14:51:00;인천;소요산;1;1;;
14:57:00;14:57:30;천안;청량리;1;1;;
15:00:30;15:01:00;인천;의정부;1;1;;
15:05:30;15:06:00;서동탄;광운대;1;1;;
15:10:30;15:11:00;인천;소요산;1;1;;
15:15:30;15:16:00;신창(순천향대);청량리;1;1;;
15:21:30;15:22:00;인천;양주;1;1;;
15:26:30;15:27:00;서동탄;광운대;1;1;;
15:30:30;15:31:00;인천;의정부;1;1;;
15:35:00;15:35:30;천안;청량리;1;1;;
15:39:30;15:40:00;인천;소요산;1;1;;
15:44:30;15:45:00;서동탄;광운대;1;1;;
15:48:00;15:48:30;구로;의정부;1;1;;
15:52:30;15:53:00;인천;양주;1;1;;
15:57:30;15:58:00;신창(순천향대);청량리;1;1;;
16:00:30;16:01:00;인천;소요산;1;1;;
16:04:30;16:05:00;서동탄;광운대;1;1;;
16:09:30;16:10:00;인천;의정부;1;1;;
16:15:00;16:15:30;천안;청량리;1;1;;
16:20:30;16:21:00;인천;소요산;1;1;;
16:26:00;16:26:30;서동탄;광운대;1;1;;
16:29:30;16:30:00;인천;양주;1;1;;
16:34:30;16:35:00;신창(순천향대);청량리;1;1;;
16:40:30;16:41:00;인천;동두천;1;1;;
16:44:30;16:45:00;서동탄;광운대;1;1;;
16:50:30;16:51:00;인천;의정부;1;1;;
16:55:00;16:55:30;천안;청량리;1;1;;
17:00:30;17:01:00;인천;양주;1;1;;
17:05:30;17:06:00;서동탄;광운대;1;1;;
17:09:30;17:10:00;인천;동묘앞;1;1;;
17:13:00;17:13:30;구로;동두천;1;1;;
17:17:30;17:18:00;신창(순천향대);청량리;1;1;;
17:21:30;17:22:00;인천;소요산;1;1;;
17:25:30;17:26:00;서동탄;동묘앞;1;1;;
17:29:30;17:30:00;인천;의정부;1;1;;
17:33:00;17:33:30;천안;청량리;1;1;;
17:37:30;17:38:00;인천;양주;1;1;;
17:40:30;17:41:00;서동탄;광운대;1;1;;
17:44:00;17:44:30;구로;소요산;1;1;;
17:47:00;17:47:30;신창(순천향대);청량리;1;1;;
17:50:30;17:51:00;인천;양주;1;1;;
17:54:00;17:54:30;구로;광운대;1;1;;
17:57:30;17:58:00;서동탄;광운대;1;1;;
18:01:30;18:02:00;인천;동두천;1;1;;
18:05:00;18:05:30;천안;청량리;1;1;;
18:09:30;18:10:00;인천;소요산;1;1;;
18:13:30;18:14:00;병점;광운대;1;1;;
18:17:30;18:18:00;인천;동두천;1;1;;
18:21:00;18:21:30;천안;청량리;1;1;;
18:25:30;18:26:00;인천;창동;1;1;;
18:30:30;18:31:00;서동탄;광운대;1;1;;
18:34:00;18:34:30;구로;소요산;1;1;;
18:38:00;18:38:30;신창(순천향대);청량리;1;1;;
18:41:30;18:42:00;인천;의정부;1;1;;
18:45:30;18:46:00;서동탄;광운대;1;1;;
18:49:30;18:50:00;인천;동두천;1;1;;
18:53:00;18:53:30;천안;청량리;1;1;;
18:56:30;18:57:00;인천;의정부;1;1;;
19:01:30;19:02:00;서동탄;광운대;1;1;;
19:05:30;19:06:00;인천;소요산;1;1;;
19:09:00;19:09:30;천안;청량리;1;1;;
19:13:30;19:14:00;인천;양주;1;1;;
19:17:00;19:17:30;서동탄;광운대;1;1;;
19:21:30;19:22:00;인천;의정부;1;1;;
19:23:30;19:24:00;천안;청량리;1;1;;
19:28:30;19:29:00;인천;소요산;1;1;;
19:33:30;19:34:00;병점;광운대;1;1;;
19:36:30;19:37:00;인천;양주;1;1;;
19:40:00;19:40:30;천안;청량리;1;1;;
19:42:30;19:43:00;인천;동두천;1;1;;
19:46:00;19:46:30;서동탄;광운대;1;1;;
19:50:30;19:51:00;인천;소요산;1;1;;
19:54:30;19:55:00;신창(순천향대);청량리;1;1;;
19:59:30;20:00:00;인천;양주;1;1;;
20:02:00;20:02:30;구로;광운대;1;1;;
20:05:30;20:06:00;서동탄;동묘앞;1;1;;
20:09:30;20:10:00;인천;의정부;1;1;;
20:13:00;20:13:30;천안;청량리;1;1;;
20:16:30;20:17:00;인천;소요산;1;1;;
20:20:30;20:21:00;서동탄;광운대;1;1;;
20:24:30;20:25:00;인천;창동;1;1;;
20:28:30;20:29:00;신창(순천향대);청량리;1;1;;
20:32:30;20:33:00;인천;양주;1;1;;
20:36:30;20:37:00;서동탄;광운대;1;1;;
20:40:30;20:41:00;인천;소요산;1;1;;
20:44:30;20:45:00;천안;청량리;1;1;;
20:48:30;20:49:00;인천;의정부;1;1;;
20:53:30;20:54:00;서동탄;광운대;1;1;;
20:57:30;20:58:00;인천;양주;1;1;;
21:01:30;21:02:00;신창(순천향대);청량리;1;1;;
21:06:30;21:07:00;인천;동두천;1;1;;
21:13:30;21:14:00;서동탄;동묘앞;1;1;;
21:16:30;21:17:00;인천;양주;1;1;;
21:22:00;21:22:30;신창(순천향대);청량리;1;1;;
21:26:30;21:27:00;인천;소요산;1;1;;
21:31:30;21:32:00;서동탄;광운대;1;1;;
21:36:30;21:37:00;인천;동묘앞;1;1;;
21:40:30;21:41:00;신창(순천향대);청량리;1;1;;
21:46:30;21:47:00;인천;소요산;1;1;;
21:50:30;21:51:00;서동탄;광운대;1;1;;
21:56:30;21:57:00;인천;의정부;1;1;;
22:01:00;22:01:30;천안;청량리;1;1;;
22:06:30;22:07:00;인천;동두천;1;1;;
22:13:30;22:14:00;신창(순천향대);청량리;1;1;;
22:16:30;22:17:00;인천;양주;1;1;;
22:20:30;22:21:00;서동탄;광운대;1;1;;
22:26:30;22:27:00;인천;동묘앞;1;1;;
22:29:30;22:30:00;천안;청량리;1;1;;
22:36:30;22:37:00;인천;소요산;1;1;;
22:44:30;22:45:00;병점;청량리;1;1;;
22:47:00;22:47:30;인천;창동;1;1;;
22:50:30;22:51:00;서동탄;광운대;1;1;;
22:55:30;22:56:00;인천;소요산;1;1;;
23:00:00;23:00:30;천안;청량리;1;1;;
23:04:30;23:05:00;인천;창동;1;1;;
23:09:30;23:10:00;인천;양주;1;1;;
23:13:00;23:13:30;천안;청량리;1;1;;
23:18:30;23:19:00;인천;창동;1;1;;
23:23:30;23:24:00;신창(순천향대);광운대;1;1;;
23:27:30;23:28:00;인천;청량리;1;1;;
23:32:30;23:33:00;인천;의정부;1;1;;
23:37:30;23:38:00;서동탄;광운대;1;1;;
23:42:30;23:43:00;인천;창동;1;1;;
23:48:30;23:49:00;서동탄;청량리;1;1;;
