05:39:10;05:39:30;청량리;문산;1;1;;
05:59:00;05:59:30;서울역;문산;1;1;;
06:10:40;06:11:00;덕소;문산;1;1;;
06:24:10;06:24:30;청량리;문산;1;1;;
06:40:40;06:41:00;팔당;문산;1;1;;
06:45:00;06:45:30;서울역;문산;1;1;;
06:54:10;06:54:30;용문;문산;1;1;;
07:03:10;07:03:30;용문;일산;1;1;;
07:11:00;07:11:30;서울역;문산;1;1;;
07:16:10;07:16:30;용문;문산;1;1;;
07:30:10;07:30:30;용문;문산;1;1;;
07:39:00;07:39:30;서울역;문산;1;1;;
07:44:10;07:44:30;용문;문산;1;1;;
07:54:10;07:54:30;용문;문산;1;1;;
08:04:00;08:04:30;서울역;문산;1;1;;
08:14:10;08:14:30;용문;문산;1;1;;
08:22:40;08:23:00;용문;문산;1;1;;
08:36:00;08:36:30;서울역;문산;1;1;;
08:46:50;08:47:10;용문;문산;1;1;;
08:52:30;08:53:00;서울역;문산;1;1;;
08:56:10;08:56:30;용문;일산;1;1;;
09:01:10;09:01:30;팔당;문산;1;1;;
09:12:10;09:12:30;용문;문산;1;1;;
09:19:00;09:19:30;서울역;문산;1;1;;
09:24:30;09:24:50;용문;문산;1;1;;
09:29:10;09:29:30;용산;문산;1;1;;
09:38:10;09:38:30;용문;문산;1;1;;
09:45:40;09:46:00;팔당;문산;1;1;;
10:00:10;10:00:30;덕소;문산;1;1;;
10:04:00;10:04:30;서울역;문산;1;1;;
10:09:40;10:10:00;지평;문산;1;1;;
10:17:40;10:18:00;팔당;문산;1;1;;
10:32:10;10:32:30;용문;문산;1;1;;
10:49:40;10:50:00;덕소;문산;1;1;;
10:58:00;10:58:30;서울역;문산;1;1;;
11:12:40;11:13:00;덕소;문산;1;1;;
11:34:10;11:34:30;용문;문산;1;1;;
11:48:40;11:49:00;덕소;문산;1;1;;
12:06:10;12:06:30;용문;문산;1;1;;
12:26:40;12:27:00;덕소;문산;1;1;;
12:39:10;12:39:30;용문;문산;1;1;;
12:51:40;12:52:00;덕소;일산;1;1;;
13:03:10;13:03:30;용문;문산;1;1;;
13:16:40;13:17:00;덕소;문산;1;1;;
13:34:10;13:34:30;용문;문산;1;1;;
13:43:00;13:43:30;서울역;문산;1;1;;
13:51:40;13:52:00;덕소;일산;1;1;;
14:04:10;14:04:30;용문;문산;1;1;;
14:20:10;14:20:30;덕소;문산;1;1;;
14:38:10;14:38:30;용문;문산;1;1;;
14:51:40;14:52:00;덕소;문산;1;1;;
15:05:10;15:05:30;용문;문산;1;1;;
15:21:40;15:22:00;덕소;문산;1;1;;
15:39:10;15:39:30;용문;문산;1;1;;
15:54:40;15:55:00;덕소;문산;1;1;;
16:06:10;16:06:30;용문;문산;1;1;;
16:20:40;16:21:00;덕소;문산;1;1;;
16:31:00;16:31:20;용문;문산;1;1;;
16:49:40;16:50:00;덕소;문산;1;1;;
17:06:10;17:06:30;용문;문산;1;1;;
17:20:10;17:20:30;덕소;문산;1;1;;
17:27:00;17:27:30;서울역;문산;1;1;;
17:38:40;17:39:00;덕소;문산;1;1;;
17:50:40;17:51:00;용문;문산;1;1;;
18:09:10;18:09:30;용문;문산;1;1;;
18:14:00;18:14:30;서울역;문산;1;1;;
18:21:40;18:22:00;덕소;문산;1;1;;
18:32:10;18:32:30;용문;문산;1;1;;
18:44:00;18:44:30;서울역;문산;1;1;;
18:54:10;18:54:30;지평;일산;1;1;;
19:01:40;19:02:00;덕소;문산;1;1;;
19:07:00;19:07:30;서울역;문산;1;1;;
19:14:10;19:14:30;용문;문산;1;1;;
19:26:30;19:26:50;용산;문산;1;1;;
19:33:10;19:33:30;용문;문산;1;1;;
19:54:10;19:54:30;덕소;문산;1;1;;
20:06:30;20:06:50;용문;문산;1;1;;
20:22:10;20:22:30;용문;문산;1;1;;
20:31:40;20:32:00;팔당;일산;1;1;;
20:38:10;20:38:30;용문;문산;1;1;;
20:44:00;20:44:30;서울역;문산;1;1;;
20:51:40;20:52:00;덕소;문산;1;1;;
21:04:10;21:04:30;용문;문산;1;1;;
21:24:40;21:25:00;덕소;문산;1;1;;
21:29:10;21:29:30;청량리;일산;1;1;;
21:38:10;21:38:30;용문;문산;1;1;;
21:57:40;21:58:00;덕소;일산;1;1;;
22:05:40;22:06:00;지평;문산;1;1;;
22:20:10;22:20:30;용문;문산;1;1;;
22:30:00;22:30:30;서울역;문산;1;1;;
22:45:10;22:45:30;용문;문산;1;1;;
23:03:10;23:03:30;덕소;문산;1;1;;
23:13:40;23:14:00;용문;능곡;1;1;;
23:28:10;23:28:30;용문;문산;1;1;;
23:35:00;23:35:30;서울역;문산;1;1;;
23:50:40;23:51:00;덕소;문산;1;1;;
24:19:40;24:20:00;덕소;능곡;1;1;;
17:30:10;99:99:99;용문;수색;1;1;;
09:05:30;99:99:99;용문;수색;1;1;Y;
08:30:10;99:99:99;용문;수색;1;1;Y;
05:50:40;05:51:00;문산;용문;1;2;;
05:56:30;05:57:00;문산;서울역;1;2;;
06:04:40;06:05:00;능곡;지평;1;2;;
06:14:40;06:15:00;문산;팔당;1;2;;
06:29:40;06:30:00;문산;용문;1;2;;
06:33:30;06:34:00;문산;서울역;1;2;;
06:44:40;06:45:00;문산;용문;1;2;;
06:55:40;06:56:00;문산;용문;1;2;;
07:03:00;07:03:30;문산;서울역;1;2;;
07:15:40;07:16:00;문산;팔당;1;2;;
07:25:40;07:26:00;문산;용문;1;2;;
