05:30:30;05:31:00;구로;의정부;1;1;;
05:37:30;05:38:00;서울;광운대;1;1;;
05:41:30;05:42:00;구로;소요산;1;1;;
05:45:30;05:46:00;서울;양주;1;1;;
05:50:30;05:51:00;구로;의정부;1;1;;
05:58:30;05:59:00;부평;동두천;1;1;;
06:03:30;06:04:00;서울;광운대;1;1;;
06:08:30;06:09:00;구로;소요산;1;1;;
06:13:30;06:14:00;서울;광운대;1;1;;
06:18:00;06:18:30;인천;동두천;1;1;;
06:23:00;06:23:30;병점;광운대;1;1;;
06:29:00;06:29:30;인천;동두천;1;1;;
06:32:30;06:33:00;구로;청량리;1;1;;
06:37:00;06:37:30;병점;광운대;1;1;;
06:44:00;06:44:30;인천;동두천;1;1;;
06:50:00;06:50:30;병점;광운대;1;1;;
06:56:00;06:56:30;인천;양주;1;1;;
07:00:00;07:00:30;서동탄;광운대;1;1;;
07:04:00;07:04:30;인천;소요산;1;1;;
07:11:00;07:11:30;천안;광운대;1;1;;
07:15:00;07:15:30;인천;동두천;1;1;;
07:19:00;07:19:30;서동탄;광운대;1;1;;
07:23:00;07:23:30;인천;동두천;1;1;;
07:26:30;07:27:00;천안;청량리;1;1;;
07:30:00;07:30:30;인천;양주;1;1;;
07:34:00;07:34:30;서동탄;광운대;1;1;;
07:37:00;07:37:30;인천;소요산;1;1;;
07:40:30;07:41:00;천안;광운대;1;1;;
07:44:00;07:44:30;인천;양주;1;1;;
07:47:00;07:47:30;병점;광운대;1;1;;
07:51:00;07:51:30;인천;동두천;1;1;;
07:55:00;07:55:30;신창(순천향대);청량리;1;1;;
07:59:00;07:59:30;인천;양주;1;1;;
08:03:00;08:03:30;병점;광운대;1;1;;
08:06:00;08:06:30;인천;소요산;1;1;;
08:09:00;08:09:30;병점;광운대;1;1;;
08:12:00;08:12:30;인천;의정부;1;1;;
08:15:00;08:15:30;서동탄;광운대;1;1;;
08:18:00;08:18:30;인천;양주;1;1;;
08:22:00;08:22:30;천안;광운대;1;1;;
08:25:00;08:25:30;인천;의정부;1;1;;
08:28:00;08:28:30;서동탄;광운대;1;1;;
08:31:00;08:31:30;인천;동두천;1;1;;
08:34:00;08:34:30;서동탄;광운대;1;1;;
08:38:00;08:38:30;인천;양주;1;1;;
08:42:00;08:42:30;신창(순천향대);광운대;1;1;;
08:45:00;08:45:30;인천;소요산;1;1;;
08:48:00;08:48:30;서동탄;청량리;1;1;;
08:52:00;08:52:30;인천;의정부;1;1;;
08:55:00;08:55:30;병점;광운대;1;1;;
08:58:00;08:58:30;인천;양주;1;1;;
09:01:00;09:01:30;신창(순천향대);광운대;1;1;;
09:04:00;09:04:30;인천;동묘앞;1;1;;
09:08:00;09:08:30;서동탄;광운대;1;1;;
09:12:00;09:12:30;인천;소요산;1;1;;
09:15:30;09:16:00;천안;청량리;1;1;;
09:19:00;09:19:30;인천;광운대;1;1;;
09:22:00;09:22:30;서동탄;광운대;1;1;;
09:27:00;09:27:30;인천;양주;1;1;;
09:32:00;09:32:30;신창(순천향대);청량리;1;1;;
09:35:00;09:35:30;인천;동묘앞;1;1;;
09:39:00;09:39:30;서동탄;광운대;1;1;;
