05:16:00;05:16:30;인천;동두천;1;1;;
05:27:00;05:27:30;인천;동두천;1;1;;
05:37:30;05:38:00;동인천;용산;1;1;Y;
05:42:00;05:42:30;인천;동두천;1;1;;
05:47:30;05:48:00;동인천;용산;1;1;Y;
05:54:00;05:54:30;인천;양주;1;1;;
05:56:30;05:57:00;동인천;용산;1;1;Y;
06:02:00;06:02:30;인천;소요산;1;1;;
06:10:30;06:11:00;동인천;용산;1;1;Y;
06:13:00;06:13:30;인천;동두천;1;1;;
06:21:00;06:21:30;인천;동두천;1;1;;
06:23:30;06:24:00;동인천;용산;1;1;Y;
06:28:00;06:28:30;인천;양주;1;1;;
06:33:30;06:34:00;동인천;용산;1;1;Y;
06:35:00;06:35:30;인천;소요산;1;1;;
06:41:30;06:42:00;동인천;용산;1;1;Y;
06:42:00;06:42:30;인천;양주;1;1;;
06:49:00;06:49:30;인천;동두천;1;1;;
06:50:30;06:51:00;동인천;용산;1;1;Y;
06:57:00;06:57:30;인천;양주;1;1;;
07:02:30;07:03:00;동인천;용산;1;1;Y;
07:04:00;07:04:30;인천;소요산;1;1;;
07:10:00;07:10:30;인천;의정부;1;1;;
07:10:30;07:11:00;동인천;용산;1;1;Y;
07:16:00;07:16:30;인천;양주;1;1;;
07:16:30;07:17:00;동인천;용산;1;1;Y;
07:22:30;07:23:00;동인천;용산;1;1;Y;
07:23:00;07:23:30;인천;의정부;1;1;;
07:29:00;07:29:30;인천;동두천;1;1;;
07:30:30;07:31:00;동인천;용산;1;1;Y;
07:34:30;07:35:00;동인천;용산;1;1;Y;
07:36:00;07:36:30;인천;양주;1;1;;
07:41:30;07:42:00;동인천;용산;1;1;Y;
07:43:00;07:43:30;인천;소요산;1;1;;
07:50:00;07:50:30;인천;의정부;1;1;;
07:50:30;07:51:00;동인천;용산;1;1;Y;
07:56:00;07:56:30;인천;양주;1;1;;
07:59:30;08:00:00;동인천;용산;1;1;Y;
08:02:00;08:02:30;인천;동묘앞;1;1;;
08:03:30;08:04:00;동인천;용산;1;1;Y;
08:07:30;08:08:00;동인천;용산;1;1;Y;
08:10:00;08:10:30;인천;소요산;1;1;;
08:16:30;08:17:00;동인천;용산;1;1;Y;
08:17:00;08:17:30;인천;광운대;1;1;;
08:21:30;08:22:00;동인천;용산;1;1;Y;
08:25:00;08:25:30;인천;양주;1;1;;
08:26:30;08:27:00;동인천;용산;1;1;Y;
08:33:00;08:33:30;인천;동묘앞;1;1;;
08:34:30;08:35:00;동인천;용산;1;1;Y;
08:41:00;08:41:30;인천;소요산;1;1;;
08:44:30;08:45:00;동인천;용산;1;1;Y;
08:50:00;08:50:30;인천;양주;1;1;;
08:51:30;08:52:00;동인천;용산;1;1;Y;
08:58:00;08:58:30;인천;창동;1;1;;
09:00:30;09:01:00;동인천;용산;1;1;Y;
09:03:00;09:03:30;인천;구로;1;1;;
09:07:00;09:07:30;인천;소요산;1;1;;
09:08:30;09:09:00;동인천;용산;1;1;Y;
09:15:30;09:16:00;동인천;용산;1;1;Y;
09:17:00;09:17:30;인천;양주;1;1;;
09:21:30;09:22:00;동인천;용산;1;1;Y;
09:24:00;09:24:30;인천;의정부;1;1;;
09:28:00;09:28:30;인천;창동;1;1;;
09:29:30;09:30:00;동인천;구로;1;1;Y;
09:35:00;09:35:30;인천;소요산;1;1;;
09:45:00;09:45:30;인천;양주;1;1;;
09:49:30;09:50:00;동인천;구로;1;1;Y;
09:50:00;09:50:30;인천;구로;1;1;;
09:55:00;09:55:30;인천;의정부;1;1;;
09:59:30;10:00:00;동인천;용산;1;1;Y;
10:06:00;10:06:30;인천;소요산;1;1;;
10:08:30;10:09:00;동인천;구로;1;1;Y;
10:15:00;10:15:30;인천;양주;1;1;;
10:25:00;10:25:30;인천;의정부;1;1;;
10:33:30;10:34:00;동인천;구로;1;1;Y;
10:37:00;10:37:30;인천;소요산;1;1;;
10:45:30;10:46:00;동인천;용산;1;1;Y;
10:47:00;10:47:30;인천;양주;1;1;;
10:54:00;10:54:30;인천;의정부;1;1;;
10:59:30;11:00:00;동인천;용산;1;1;Y;
11:05:00;11:05:30;인천;소요산;1;1;;
11:12:30;11:13:00;동인천;용산;1;1;Y;
11:14:00;11:14:30;인천;양주;1;1;;
11:24:00;11:24:30;인천;의정부;1;1;;
11:35:00;11:35:30;인천;소요산;1;1;;
11:45:00;11:45:30;인천;양주;1;1;;
11:49:30;11:50:00;동인천;용산;1;1;Y;
11:55:00;11:55:30;인천;의정부;1;1;;
12:05:00;12:05:30;인천;소요산;1;1;;
12:15:00;12:15:30;인천;양주;1;1;;
12:24:00;12:24:30;인천;의정부;1;1;;
12:35:00;12:35:30;인천;소요산;1;1;;
12:37:30;12:38:00;동인천;용산;1;1;Y;
12:45:00;12:45:30;인천;양주;1;1;;
12:55:00;12:55:30;인천;의정부;1;1;;
13:04:30;13:05:00;동인천;용산;1;1;Y;
13:07:00;13:07:30;인천;소요산;1;1;;
13:16:00;13:16:30;인천;양주;1;1;;
13:24:00;13:24:30;인천;의정부;1;1;;
13:34:00;13:34:30;인천;소요산;1;1;;
13:39:30;13:40:00;동인천;용산;1;1;Y;
13:45:00;13:45:30;인천;양주;1;1;;
13:54:00;13:54:30;인천;의정부;1;1;;
14:05:00;14:05:30;인천;소요산;1;1;;
14:15:00;14:15:30;인천;의정부;1;1;;
14:25:00;14:25:30;인천;소요산;1;1;;
14:27:30;14:28:00;동인천;구로;1;1;Y;
14:36:00;14:36:30;인천;양주;1;1;;
