05:33:30;05:34:00;산본;당고개;1;1;;
05:50:30;05:51:00;안산;당고개;1;1;;
06:05:00;06:05:30;오이도;당고개;1;1;;
06:13:00;06:13:30;오이도;당고개;1;1;;
06:24:00;06:24:30;오이도;당고개;1;1;;
06:30:00;06:30:30;오이도;당고개;1;1;;
06:36:00;06:36:30;오이도;당고개;1;1;;
06:45:00;06:45:30;오이도;당고개;1;1;;
06:54:00;06:54:30;오이도;당고개;1;1;;
07:03:00;07:03:30;오이도;당고개;1;1;;
07:09:30;07:10:00;오이도;당고개;1;1;;
07:15:30;07:16:00;안산;당고개;1;1;;
07:22:00;07:22:30;오이도;당고개;1;1;;
07:28:00;07:28:30;오이도;당고개;1;1;Y;
07:34:30;07:35:00;안산;당고개;1;1;;
07:40:00;07:40:30;오이도;당고개;1;1;;
07:46:00;07:46:30;오이도;당고개;1;1;Y;
07:51:00;07:51:30;오이도;당고개;1;1;;
07:54:00;07:54:30;안산;당고개;1;1;;
07:59:00;07:59:30;오이도;당고개;1;1;;
08:02:00;08:02:30;오이도;당고개;1;1;Y;
08:07:00;08:07:30;안산;당고개;1;1;;
08:10:00;08:10:30;오이도;당고개;1;1;;
08:15:00;08:15:30;안산;당고개;1;1;;
08:20:00;08:20:30;오이도;당고개;1;1;;
08:26:00;08:26:30;오이도;당고개;1;1;;
08:32:00;08:32:30;오이도;당고개;1;1;;
08:38:30;08:39:00;오이도;당고개;1;1;Y;
08:44:30;08:45:00;오이도;당고개;1;1;;
08:48:00;08:48:30;오이도;당고개;1;1;Y;
08:55:30;08:56:00;오이도;당고개;1;1;;
09:03:00;09:03:30;오이도;당고개;1;1;;
09:11:00;09:11:30;오이도;당고개;1;1;;
09:18:00;09:18:30;오이도;당고개;1;1;;
09:26:30;09:27:00;안산;당고개;1;1;;
09:34:00;09:34:30;오이도;당고개;1;1;;
09:44:00;09:44:30;오이도;당고개;1;1;;
09:54:00;09:54:30;오이도;당고개;1;1;;
10:04:00;10:04:30;오이도;당고개;1;1;;
10:14:00;10:14:30;오이도;당고개;1;1;;
10:24:00;10:24:30;오이도;당고개;1;1;;
10:34:00;10:34:30;오이도;당고개;1;1;;
10:44:00;10:44:30;오이도;당고개;1;1;;
10:49:30;10:50:00;안산;당고개;1;1;;
10:56:00;10:56:30;오이도;당고개;1;1;;
11:08:30;11:09:00;오이도;당고개;1;1;;
11:19:00;11:19:30;오이도;당고개;1;1;;
11:30:00;11:30:30;오이도;당고개;1;1;;
11:41:00;11:41:30;오이도;당고개;1;1;;
11:54:00;11:54:30;오이도;당고개;1;1;;
12:02:00;12:02:30;오이도;당고개;1;1;;
12:09:30;12:10:00;안산;당고개;1;1;;
12:21:00;12:21:30;오이도;당고개;1;1;;
12:32:00;12:32:30;오이도;당고개;1;1;;
12:39:00;12:39:30;오이도;당고개;1;1;;
12:51:00;12:51:30;오이도;당고개;1;1;;
12:59:00;12:59:30;오이도;당고개;1;1;;
13:12:00;13:12:30;오이도;당고개;1;1;;
13:23:00;13:23:30;오이도;당고개;1;1;;
13:34:00;13:34:30;오이도;당고개;1;1;;
13:45:00;13:45:30;오이도;당고개;1;1;;
13:58:00;13:58:30;오이도;당고개;1;1;;
14:06:00;14:06:30;오이도;당고개;1;1;;
14:14:00;14:14:30;오이도;당고개;1;1;;
14:25:00;14:25:30;오이도;당고개;1;1;;
14:36:00;14:36:30;오이도;당고개;1;1;;
14:41:30;14:42:00;안산;당고개;1;1;;
14:55:00;14:55:30;오이도;당고개;1;1;;
15:03:00;15:03:30;오이도;당고개;1;1;;
15:15:00;15:15:30;오이도;당고개;1;1;;
15:26:00;15:26:30;오이도;당고개;1;1;;
15:35:30;15:36:00;오이도;당고개;1;1;;
15:48:00;15:48:30;오이도;당고개;1;1;;
16:01:00;16:01:30;오이도;당고개;1;1;;
16:09:00;16:09:30;오이도;당고개;1;1;;
16:18:00;16:18:30;오이도;당고개;1;1;;
16:29:00;16:29:30;오이도;당고개;1;1;;
16:39:00;16:39:30;오이도;당고개;1;1;;
16:45:00;16:45:30;오이도;당고개;1;1;;
16:57:00;16:57:30;오이도;당고개;1;1;;
17:05:00;17:05:30;오이도;당고개;1;1;;
17:16:30;17:17:00;안산;당고개;1;1;;
17:21:00;17:21:30;오이도;당고개;1;1;;
17:30:00;17:30:30;오이도;당고개;1;1;;
17:37:30;17:38:00;안산;당고개;1;1;;
17:46:00;17:46:30;오이도;당고개;1;1;;
17:52:30;17:53:00;안산;당고개;1;1;;
18:00:00;18:00:30;오이도;당고개;1;1;;
18:07:00;18:07:30;오이도;당고개;1;1;;
18:13:30;18:14:00;안산;당고개;1;1;;
18:21:00;18:21:30;오이도;당고개;1;1;;
18:28:00;18:28:30;오이도;당고개;1;1;;
18:35:00;18:35:30;오이도;당고개;1;1;;
