05:06:00;05:06:30;부평;동두천;1;1;;
05:25:30;05:26:00;인천;동두천;1;1;;
05:36:30;05:37:00;인천;동두천;1;1;;
05:44:30;05:45:00;동인천;용산;1;1;Y;
05:51:30;05:52:00;인천;동두천;1;1;;
05:54:30;05:55:00;동인천;용산;1;1;Y;
06:03:30;06:04:00;동인천;용산;1;1;Y;
06:03:30;06:04:00;인천;양주;1;1;;
06:11:30;06:12:00;인천;소요산;1;1;;
06:17:30;06:18:00;동인천;용산;1;1;Y;
06:22:30;06:23:00;인천;동두천;1;1;;
06:30:30;06:31:00;인천;동두천;1;1;;
06:30:30;06:31:00;동인천;용산;1;1;Y;
06:37:30;06:38:00;인천;양주;1;1;;
06:40:30;06:41:00;동인천;용산;1;1;Y;
06:44:30;06:45:00;인천;소요산;1;1;;
06:48:30;06:49:00;동인천;용산;1;1;Y;
06:51:30;06:52:00;인천;양주;1;1;;
06:57:30;06:58:00;동인천;용산;1;1;Y;
06:58:30;06:59:00;인천;동두천;1;1;;
07:03:30;07:04:00;부평;용산;1;1;Y;
07:06:30;07:07:00;인천;양주;1;1;;
07:09:30;07:10:00;동인천;용산;1;1;Y;
07:13:30;07:14:00;인천;소요산;1;1;;
07:17:30;07:18:00;동인천;용산;1;1;Y;
07:19:30;07:20:00;인천;의정부;1;1;;
07:23:30;07:24:00;동인천;용산;1;1;Y;
07:25:30;07:26:00;인천;양주;1;1;;
07:29:30;07:30:00;동인천;용산;1;1;Y;
07:32:30;07:33:00;인천;의정부;1;1;;
07:33:30;07:34:00;부평;용산;1;1;Y;
07:37:30;07:38:00;동인천;용산;1;1;Y;
07:38:30;07:39:00;인천;동두천;1;1;;
07:41:30;07:42:00;동인천;용산;1;1;Y;
07:45:30;07:46:00;인천;양주;1;1;;
07:48:30;07:49:00;동인천;용산;1;1;Y;
07:52:30;07:53:00;인천;소요산;1;1;;
07:52:30;07:53:00;부평;용산;1;1;Y;
07:57:30;07:58:00;동인천;용산;1;1;Y;
07:59:30;08:00:00;인천;의정부;1;1;;
08:05:30;08:06:00;인천;양주;1;1;;
08:06:30;08:07:00;동인천;용산;1;1;Y;
08:10:30;08:11:00;동인천;용산;1;1;Y;
08:11:30;08:12:00;인천;동묘앞;1;1;;
08:14:30;08:15:00;동인천;용산;1;1;Y;
08:19:30;08:20:00;인천;소요산;1;1;;
08:19:30;08:20:00;부평;용산;1;1;Y;
