00:00:00;05:03:00;춘천;청량리;1;1;;
00:00:00;05:29:00;춘천;청량리;1;1;;
00:00:00;05:55:00;춘천;상봉;1;1;;
00:00:00;06:21:00;춘천;상봉;1;1;;
00:00:00;06:31:00;춘천;청량리;1;1;Y;
00:00:00;06:43:00;춘천;상봉;1;1;;
00:00:00;07:05:00;춘천;광운대;1;1;Y;
00:00:00;07:11:00;춘천;상봉;1;1;;
00:00:00;07:42:00;춘천;상봉;1;1;;
00:00:00;08:13:00;춘천;청량리;1;1;;
00:00:00;08:32:00;춘천;청량리;1;1;;
00:00:00;08:50:00;춘천;상봉;1;1;;
00:00:00;09:14:00;춘천;상봉;1;1;;
00:00:00;09:30:00;춘천;청량리;1;1;;
00:00:00;09:55:00;춘천;상봉;1;1;;
00:00:00;10:28:00;춘천;상봉;1;1;;
00:00:00;10:50:00;춘천;상봉;1;1;;
00:00:00;11:15:00;춘천;상봉;1;1;;
00:00:00;11:36:00;춘천;상봉;1;1;;
00:00:00;11:57:00;춘천;상봉;1;1;;
00:00:00;12:21:00;춘천;청량리;1;1;;
00:00:00;12:50:00;춘천;상봉;1;1;;
00:00:00;13:14:00;춘천;상봉;1;1;;
00:00:00;13:36:00;춘천;상봉;1;1;;
00:00:00;14:04:00;춘천;상봉;1;1;;
00:00:00;14:30:00;춘천;상봉;1;1;;
00:00:00;14:53:00;춘천;상봉;1;1;;
00:00:00;15:21:00;춘천;상봉;1;1;;
00:00:00;15:43:00;춘천;상봉;1;1;;
00:00:00;16:03:00;춘천;상봉;1;1;;
00:00:00;16:28:00;춘천;상봉;1;1;;
00:00:00;16:51:00;춘천;상봉;1;1;;
00:00:00;17:20:00;춘천;청량리;1;1;;
00:00:00;17:30:00;춘천;상봉;1;1;;
00:00:00;17:50:00;춘천;상봉;1;1;;
00:00:00;18:13:00;춘천;상봉;1;1;;
00:00:00;18:45:00;춘천;광운대;1;1;Y;
00:00:00;19:16:00;춘천;상봉;1;1;;
00:00:00;19:42:00;춘천;상봉;1;1;;
00:00:00;19:56:00;춘천;청량리;1;1;Y;
00:00:00;20:07:00;춘천;상봉;1;1;;
00:00:00;20:25:00;춘천;청량리;1;1;;
00:00:00;20:42:00;춘천;상봉;1;1;;
00:00:00;21:04:00;춘천;상봉;1;1;;
00:00:00;21:25:00;춘천;상봉;1;1;;
00:00:00;21:43:00;춘천;상봉;1;1;;
00:00:00;22:03:00;춘천;청량리;1;1;;
00:00:00;22:24:00;춘천;상봉;1;1;;
00:00:00;22:45:00;춘천;상봉;1;1;;
00:00:00;23:05:00;춘천;평내호평;1;1;;
00:00:00;23:25:00;춘천;평내호평;1;1;;
08:56:00;99:99:99;상봉;춘천;1;2;;
16:41:20;99:99:99;상봉;춘천;1;2;;
06:07:10;99:99:99;평내호평;춘천;1;2;;
06:31:00;99:99:99;상봉;춘천;1;2;;
06:51:00;99:99:99;상봉;춘천;1;2;;
07:05:00;99:99:99;상봉;춘천;1;2;;
07:33:10;99:99:99;상봉;춘천;1;2;;
07:57:00;99:99:99;상봉;춘천;1;2;;
08:20:10;99:99:99;청량리;춘천;1;2;;
08:39:50;99:99:99;청량리;춘천;1;2;;
24:30:00;99:99:99;상봉;춘천;1;2;;
10:19:40;99:99:99;광운대;춘천;1;2;Y;
22:03:30;99:99:99;광운대;춘천;1;2;Y;
09:48:00;99:99:99;청량리;춘천;1;2;Y;
19:49:00;99:99:99;청량리;춘천;1;2;Y;
22:55:00;99:99:99;청량리;춘천;1;2;Y;
19:33:10;99:99:99;상봉;춘천;1;2;;
19:53:40;99:99:99;상봉;춘천;1;2;;
20:05:00;99:99:99;상봉;춘천;1;2;;
20:19:00;99:99:99;상봉;춘천;1;2;;
20:37:10;99:99:99;청량리;춘천;1;2;;
20:56:00;99:99:99;상봉;춘천;1;2;;
21:17:00;99:99:99;상봉;춘천;1;2;;
21:41:30;99:99:99;상봉;춘천;1;2;;
22:25:00;99:99:99;상봉;춘천;1;2;;
22:49:00;99:99:99;상봉;춘천;1;2;;
23:10:00;99:99:99;상봉;춘천;1;2;;
23:36:00;99:99:99;청량리;춘천;1;2;;
24:02:40;99:99:99;상봉;춘천;1;2;;
12:41:20;99:99:99;청량리;춘천;1;2;;
17:03:00;99:99:99;상봉;춘천;1;2;;
13:01:00;99:99:99;상봉;춘천;1;2;;
17:31:10;99:99:99;상봉;춘천;1;2;;
13:25:40;99:99:99;상봉;춘천;1;2;;
13:50:00;99:99:99;상봉;춘천;1;2;;
17:56:00;99:99:99;상봉;춘천;1;2;;
14:11:00;99:99:99;상봉;춘천;1;2;;
14:38:50;99:99:99;상봉;춘천;1;2;;
19:03:00;99:99:99;상봉;춘천;1;2;;
10:41:20;99:99:99;상봉;춘천;1;2;;
18:28:55;99:99:99;상봉;춘천;1;2;;
11:04:20;99:99:99;청량리;춘천;1;2;;
15:01:00;99:99:99;상봉;춘천;1;2;;
11:23:10;99:99:99;청량리;춘천;1;2;;
15:32:10;99:99:99;청량리;춘천;1;2;;
09:41:50;99:99:99;상봉;춘천;1;2;;
15:52:00;99:99:99;상봉;춘천;1;2;;
11:49:20;99:99:99;청량리;춘천;1;2;;
16:02:10;99:99:99;평내호평;춘천;1;2;;
16:18:40;99:99:99;상봉;춘천;1;2;;
12:11:00;99:99:99;상봉;춘천;1;2;;
09:10:00;99:99:99;상봉;춘천;1;2;;
00:00:00;05:35:00;춘천;청량리;2;1;;
00:00:00;06:13:00;춘천;청량리;2;1;;
00:00:00;06:47:00;춘천;상봉;2;1;;
00:00:00;07:18:00;춘천;상봉;2;1;;
00:00:00;07:41:00;춘천;상봉;2;1;;
00:00:00;08:08:00;춘천;청량리;2;1;;
00:00:00;08:31:00;춘천;상봉;2;1;;
00:00:00;09:01:00;춘천;상봉;2;1;;
00:00:00;09:19:00;춘천;상봉;2;1;;
00:00:00;09:44:00;춘천;청량리;2;1;;
00:00:00;10:12:00;춘천;상봉;2;1;;
00:00:00;10:41:00;춘천;상봉;2;1;;
00:00:00;11:07:00;춘천;상봉;2;1;;
00:00:00;11:30:00;춘천;상봉;2;1;;
00:00:00;11:50:00;춘천;상봉;2;1;;
00:00:00;12:08:00;춘천;청량리;2;1;;
00:00:00;12:41:00;춘천;상봉;2;1;;
00:00:00;13:10:00;춘천;상봉;2;1;;
00:00:00;13:36:00;춘천;상봉;2;1;;
00:00:00;14:04:00;춘천;상봉;2;1;;
00:00:00;14:26:00;춘천;상봉;2;1;;
00:00:00;14:44:00;춘천;상봉;2;1;;
00:00:00;15:06:00;춘천;청량리;2;1;;
00:00:00;15:36:00;춘천;상봉;2;1;;
00:00:00;16:07:00;춘천;상봉;2;1;;
00:00:00;16:36:00;춘천;상봉;2;1;;
00:00:00;17:01:00;춘천;상봉;2;1;;
00:00:00;17:19:00;춘천;상봉;2;1;;
00:00:00;17:42:00;춘천;청량리;2;1;;
00:00:00;18:05:00;춘천;청량리;2;1;;
00:00:00;18:38:00;춘천;상봉;2;1;;
00:00:00;19:03:00;춘천;상봉;2;1;;
00:00:00;19:29:00;춘천;상봉;2;1;;
00:00:00;19:47:00;춘천;상봉;2;1;;
00:00:00;20:10:00;춘천;청량리;2;1;;
00:00:00;20:36:00;춘천;상봉;2;1;;
00:00:00;21:05:00;춘천;상봉;2;1;;
00:00:00;21:34:00;춘천;상봉;2;1;;
00:00:00;21:51:00;춘천;청량리;2;1;;
00:00:00;22:15:00;춘천;상봉;2;1;;
00:00:00;22:45:00;춘천;상봉;2;1;;
00:00:00;23:10:00;춘천;평내호평;2;1;;
11:22:30;99:99:99;청량리;춘천;2;2;;
20:24:40;99:99:99;상봉;춘천;2;2;;
06:51:00;99:99:99;상봉;춘천;2;2;;
07:25:40;99:99:99;상봉;춘천;2;2;;
07:51:00;99:99:99;상봉;춘천;2;2;;
08:22:40;99:99:99;상봉;춘천;2;2;;
08:49:20;99:99:99;청량리;춘천;2;2;;
09:10:00;99:99:99;상봉;춘천;2;2;;
09:32:10;99:99:99;청량리;춘천;2;2;;
10:01:40;99:99:99;상봉;춘천;2;2;;
10:26:40;99:99:99;상봉;춘천;2;2;;
10:58:30;99:99:99;상봉;춘천;2;2;;
24:00:00;99:99:99;상봉;춘천;2;2;;
24:31:00;99:99:99;상봉;춘천;2;2;;
15:53:40;99:99:99;상봉;춘천;2;2;;
20:58:20;99:99:99;청량리;춘천;2;2;;
16:21:40;99:99:99;상봉;춘천;2;2;;
21:25:10;99:99:99;청량리;춘천;2;2;;
16:40:20;99:99:99;상봉;춘천;2;2;;
22:59:10;99:99:99;상봉;춘천;2;2;;
17:03:00;99:99:99;상봉;춘천;2;2;;
21:41:20;99:99:99;상봉;춘천;2;2;;
13:22:40;99:99:99;상봉;춘천;2;2;;
17:29:10;99:99:99;상봉;춘천;2;2;;
22:29:10;99:99:99;상봉;춘천;2;2;;
13:42:20;99:99:99;상봉;춘천;2;2;;
17:56:40;99:99:99;상봉;춘천;2;2;;
23:25:10;99:99:99;청량리;춘천;2;2;;
22:02:40;99:99:99;상봉;춘천;2;2;;
14:11:20;99:99:99;상봉;춘천;2;2;;
18:25:10;99:99:99;청량리;춘천;2;2;;
11:58:30;99:99:99;상봉;춘천;2;2;;
14:34:40;99:99:99;상봉;춘천;2;2;;
18:41:20;99:99:99;상봉;춘천;2;2;;
12:30:10;99:99:99;상봉;춘천;2;2;;
19:11:20;99:99:99;상봉;춘천;2;2;;
12:58:10;99:99:99;청량리;춘천;2;2;;
14:58:00;99:99:99;상봉;춘천;2;2;;
19:35:40;99:99:99;상봉;춘천;2;2;;
19:59:40;99:99:99;상봉;춘천;2;2;;
15:22:10;99:99:99;청량리;춘천;2;2;;
11:38:50;99:99:99;상봉;춘천;2;2;;
00:00:00;05:35:00;춘천;청량리;3;1;;
00:00:00;06:13:00;춘천;청량리;3;1;;
00:00:00;06:47:00;춘천;상봉;3;1;;
00:00:00;07:18:00;춘천;상봉;3;1;;
00:00:00;07:41:00;춘천;상봉;3;1;;
00:00:00;08:01:00;춘천;청량리;3;1;;
00:00:00;08:31:00;춘천;상봉;3;1;;
00:00:00;08:59:00;춘천;상봉;3;1;;
00:00:00;09:19:00;춘천;상봉;3;1;;
00:00:00;09:44:00;춘천;청량리;3;1;;
00:00:00;10:12:00;춘천;상봉;3;1;;
00:00:00;10:41:00;춘천;상봉;3;1;;
00:00:00;11:07:00;춘천;상봉;3;1;;
00:00:00;11:30:00;춘천;상봉;3;1;;
00:00:00;11:50:00;춘천;상봉;3;1;;
00:00:00;12:08:00;춘천;청량리;3;1;;
00:00:00;12:41:00;춘천;상봉;3;1;;
00:00:00;13:10:00;춘천;상봉;3;1;;
00:00:00;13:37:00;춘천;상봉;3;1;;
00:00:00;14:04:00;춘천;상봉;3;1;;
00:00:00;14:26:00;춘천;상봉;3;1;;
00:00:00;14:44:00;춘천;상봉;3;1;;
00:00:00;15:06:00;춘천;청량리;3;1;;
00:00:00;15:36:00;춘천;상봉;3;1;;
00:00:00;16:07:00;춘천;상봉;3;1;;
00:00:00;16:32:00;춘천;상봉;3;1;;
00:00:00;17:01:00;춘천;상봉;3;1;;
00:00:00;17:13:00;춘천;상봉;3;1;;
