06:05:40;06:06:00;청량리;문산;1;1;;
06:25:00;06:25:30;서울역;문산;1;1;;
06:37:10;06:37:30;덕소;문산;1;1;;
06:50:40;06:51:00;청량리;문산;1;1;;
07:07:10;07:07:30;팔당;문산;1;1;;
07:11:30;07:12:00;서울역;문산;1;1;;
07:20:40;07:21:00;용문;문산;1;1;;
07:37:30;07:38:00;서울역;문산;1;1;;
07:42:40;07:43:00;용문;문산;1;1;;
07:56:40;07:57:00;용문;문산;1;1;;
08:05:30;08:06:00;서울역;문산;1;1;;
08:10:40;08:11:00;용문;문산;1;1;;
08:21:10;08:21:30;용문;문산;1;1;Y;
08:24:10;08:24:30;용문;문산;1;1;;
08:30:30;08:31:00;서울역;문산;1;1;;
08:40:40;08:41:00;용문;문산;1;1;;
08:49:10;08:49:30;용문;문산;1;1;;
08:58:00;08:58:30;지평;문산;1;1;Y;
09:05:00;09:05:30;서울역;문산;1;1;;
09:13:20;09:13:40;용문;문산;1;1;;
09:19:00;09:19:30;서울역;문산;1;1;;
09:27:40;09:28:00;팔당;문산;1;1;;
09:38:40;09:39:00;용문;문산;1;1;;
09:45:30;09:46:00;서울역;문산;1;1;;
09:51:00;09:51:20;용문;문산;1;1;;
09:55:40;09:56:00;용산;문산;1;1;;
10:04:40;10:05:00;용문;문산;1;1;;
10:12:10;10:12:30;팔당;문산;1;1;;
10:26:40;10:27:00;덕소;문산;1;1;;
10:30:30;10:31:00;서울역;문산;1;1;;
10:36:10;10:36:30;지평;문산;1;1;;
10:44:10;10:44:30;팔당;문산;1;1;;
10:58:40;10:59:00;용문;문산;1;1;;
11:16:10;11:16:30;덕소;문산;1;1;;
11:24:30;11:25:00;서울역;문산;1;1;;
11:39:10;11:39:30;덕소;문산;1;1;;
12:00:40;12:01:00;용문;문산;1;1;;
12:15:10;12:15:30;덕소;문산;1;1;;
12:32:40;12:33:00;용문;문산;1;1;;
12:53:10;12:53:30;덕소;문산;1;1;;
13:05:40;13:06:00;용문;문산;1;1;;
13:29:40;13:30:00;용문;문산;1;1;;
13:43:10;13:43:30;덕소;문산;1;1;;
14:00:40;14:01:00;용문;문산;1;1;;
