00:00:00;05:31:00;염창;종합운동장;1;1;;
05:39:40;05:40:10;김포공항;종합운동장;1;1;Y;
05:42:35;05:43:05;마곡나루;종합운동장;1;1;;
05:50:40;05:51:10;김포공항;종합운동장;1;1;Y;
05:53:50;05:54:20;개화;종합운동장;1;1;;
06:02:25;06:02:55;김포공항;종합운동장;1;1;Y;
06:05:20;06:05:50;개화;종합운동장;1;1;;
06:10:50;06:11:20;개화;종합운동장;1;1;;
06:14:40;06:15:10;김포공항;종합운동장;1;1;Y;
06:18:10;06:18:40;개화;종합운동장;1;1;;
06:24:25;06:24:55;김포공항;종합운동장;1;1;Y;
06:28:10;06:28:40;개화;종합운동장;1;1;;
06:34:25;06:34:55;김포공항;종합운동장;1;1;Y;
06:38:10;06:38:40;개화;종합운동장;1;1;;
06:44:25;06:44:55;김포공항;종합운동장;1;1;Y;
06:47:40;06:48:10;개화;종합운동장;1;1;;
06:52:35;06:53:05;김포공항;종합운동장;1;1;Y;
06:55:40;06:56:10;개화;종합운동장;1;1;;
07:00:35;07:01:05;김포공항;종합운동장;1;1;Y;
07:03:40;07:04:10;개화;종합운동장;1;1;;
07:08:35;07:09:05;김포공항;종합운동장;1;1;Y;
07:11:40;07:12:10;개화;종합운동장;1;1;;
07:16:35;07:17:05;김포공항;종합운동장;1;1;Y;
07:19:40;07:20:10;개화;종합운동장;1;1;;
07:23:45;07:24:15;김포공항;종합운동장;1;1;Y;
07:26:20;07:26:50;개화;종합운동장;1;1;;
07:30:25;07:30:55;김포공항;종합운동장;1;1;Y;
07:33:00;07:33:30;개화;종합운동장;1;1;;
07:37:05;07:37:35;김포공항;종합운동장;1;1;Y;
07:39:35;07:40:05;개화;종합운동장;1;1;;
07:43:50;07:44:20;김포공항;종합운동장;1;1;Y;
07:46:35;07:47:05;개화;종합운동장;1;1;;
07:48:50;07:49:20;가양;신논현;1;1;Y;
07:52:10;07:52:45;김포공항;종합운동장;1;1;Y;
07:54:35;07:55:05;개화;종합운동장;1;1;;
07:56:50;07:57:20;가양;신논현;1;1;Y;
08:00:10;08:00:45;김포공항;종합운동장;1;1;Y;
08:02:35;08:03:05;개화;종합운동장;1;1;;
08:04:50;08:05:20;가양;신논현;1;1;Y;
08:08:10;08:08:45;김포공항;종합운동장;1;1;Y;
08:10:35;08:11:05;개화;종합운동장;1;1;;
08:12:50;08:13:20;가양;신논현;1;1;Y;
08:16:10;08:16:45;김포공항;종합운동장;1;1;Y;
08:18:35;08:19:05;개화;종합운동장;1;1;;
08:23:40;08:24:10;김포공항;종합운동장;1;1;Y;
08:26:35;08:27:05;개화;종합운동장;1;1;;
08:30:35;08:31:10;김포공항;종합운동장;1;1;Y;
08:33:15;08:33:45;개화;종합운동장;1;1;;
08:37:15;08:37:50;김포공항;종합운동장;1;1;Y;
08:39:55;08:40:25;개화;종합운동장;1;1;;
08:43:55;08:44:30;김포공항;종합운동장;1;1;Y;
08:46:40;08:47:10;개화;종합운동장;1;1;;
08:51:30;08:52:00;김포공항;종합운동장;1;1;Y;
08:54:40;08:55:10;개화;종합운동장;1;1;;
08:59:35;09:00:05;김포공항;종합운동장;1;1;Y;
09:03:25;09:03:55;개화;종합운동장;1;1;;
09:09:30;09:10:00;김포공항;종합운동장;1;1;Y;
09:13:25;09:13:55;개화;종합운동장;1;1;;
09:19:30;09:20:00;김포공항;종합운동장;1;1;Y;
09:23:25;09:23:55;개화;종합운동장;1;1;;
09:29:30;09:30:00;김포공항;종합운동장;1;1;Y;
09:33:25;09:33:55;개화;종합운동장;1;1;;
09:39:30;09:40:00;김포공항;종합운동장;1;1;Y;
09:43:25;09:43:55;개화;종합운동장;1;1;;
09:49:30;09:50:00;김포공항;종합운동장;1;1;Y;
09:53:25;09:53:55;개화;종합운동장;1;1;;
09:59:30;10:00:00;김포공항;종합운동장;1;1;Y;
10:03:25;10:03:55;개화;종합운동장;1;1;;
10:09:30;10:10:00;김포공항;종합운동장;1;1;Y;
10:13:25;10:13:55;개화;종합운동장;1;1;;
10:19:30;10:20:00;김포공항;종합운동장;1;1;Y;
10:23:25;10:23:55;개화;종합운동장;1;1;;
10:29:30;10:30:00;김포공항;종합운동장;1;1;Y;
10:33:45;10:34:25;개화;종합운동장;1;1;;
10:40:30;10:41:00;김포공항;종합운동장;1;1;Y;
10:44:45;10:45:25;개화;종합운동장;1;1;;
10:51:30;10:52:00;김포공항;종합운동장;1;1;Y;
10:55:45;10:56:25;개화;종합운동장;1;1;;
11:02:30;11:03:00;김포공항;종합운동장;1;1;Y;
11:06:25;11:06:55;개화;종합운동장;1;1;;
11:12:30;11:13:00;김포공항;종합운동장;1;1;Y;
11:16:25;11:16:55;개화;종합운동장;1;1;;
11:22:30;11:23:00;김포공항;종합운동장;1;1;Y;
11:26:25;11:26:55;개화;종합운동장;1;1;;
11:32:30;11:33:00;김포공항;종합운동장;1;1;Y;
11:36:25;11:36:55;개화;종합운동장;1;1;;
11:42:30;11:43:00;김포공항;종합운동장;1;1;Y;
11:46:25;11:46:55;개화;종합운동장;1;1;;
11:52:30;11:53:00;김포공항;종합운동장;1;1;Y;
11:56:25;11:56:55;개화;종합운동장;1;1;;
12:02:30;12:03:00;김포공항;종합운동장;1;1;Y;
12:06:45;12:07:25;개화;종합운동장;1;1;;
12:13:30;12:14:00;김포공항;종합운동장;1;1;Y;
12:17:45;12:18:25;개화;종합운동장;1;1;;
12:24:30;12:25:00;김포공항;종합운동장;1;1;Y;
12:28:45;12:29:25;개화;종합운동장;1;1;;
12:35:30;12:36:00;김포공항;종합운동장;1;1;Y;
12:39:25;12:39:55;개화;종합운동장;1;1;;
12:45:30;12:46:00;김포공항;종합운동장;1;1;Y;
12:49:25;12:49:55;개화;종합운동장;1;1;;
12:55:30;12:56:00;김포공항;종합운동장;1;1;Y;
12:59:25;12:59:55;개화;종합운동장;1;1;;
13:05:30;13:06:00;김포공항;종합운동장;1;1;Y;
13:09:25;13:09:55;개화;종합운동장;1;1;;
13:15:30;13:16:00;김포공항;종합운동장;1;1;Y;
13:19:25;13:19:55;개화;종합운동장;1;1;;
13:25:30;13:26:00;김포공항;종합운동장;1;1;Y;
13:29:25;13:29:55;개화;종합운동장;1;1;;
13:35:30;13:36:00;김포공항;종합운동장;1;1;Y;
13:39:45;13:40:25;개화;종합운동장;1;1;;
13:46:30;13:47:00;김포공항;종합운동장;1;1;Y;
13:50:45;13:51:25;개화;종합운동장;1;1;;
13:57:30;13:58:00;김포공항;종합운동장;1;1;Y;
14:01:45;14:02:25;개화;종합운동장;1;1;;
14:08:30;14:09:00;김포공항;종합운동장;1;1;Y;
14:12:25;14:12:55;개화;종합운동장;1;1;;
14:18:30;14:19:00;김포공항;종합운동장;1;1;Y;
14:22:25;14:22:55;개화;종합운동장;1;1;;
14:28:30;14:29:00;김포공항;종합운동장;1;1;Y;
14:32:25;14:32:55;개화;종합운동장;1;1;;
14:38:30;14:39:00;김포공항;종합운동장;1;1;Y;
14:42:25;14:42:55;개화;종합운동장;1;1;;
14:48:30;14:49:00;김포공항;종합운동장;1;1;Y;
14:52:25;14:52:55;개화;종합운동장;1;1;;
14:58:30;14:59:00;김포공항;종합운동장;1;1;Y;
15:02:25;15:02:55;개화;종합운동장;1;1;;
15:08:30;15:09:00;김포공항;종합운동장;1;1;Y;
