05:50:00;05:51:00;청량리;문산;1;1;;
06:10:00;06:11:00;서울역;문산;1;1;;
06:21:30;06:22:30;덕소;문산;1;1;;
06:35:00;06:36:00;청량리;문산;1;1;;
06:51:30;06:52:30;팔당;문산;1;1;;
06:56:00;06:57:00;서울역;문산;1;1;;
07:05:00;07:06:00;용문;문산;1;1;;
07:14:00;07:15:00;용문;일산;1;1;;
07:22:00;07:23:00;서울역;문산;1;1;;
07:27:00;07:28:00;용문;문산;1;1;;
07:41:00;07:42:00;용문;문산;1;1;;
07:50:00;07:51:00;서울역;문산;1;1;;
07:55:00;07:56:00;용문;문산;1;1;;
08:05:00;08:06:00;용문;문산;1;1;;
08:15:00;08:16:00;서울역;문산;1;1;;
08:25:00;08:26:00;용문;문산;1;1;;
08:33:30;08:34:30;용문;문산;1;1;;
08:48:00;08:49:00;서울역;문산;1;1;;
08:57:40;08:58:40;용문;문산;1;1;;
09:03:30;09:04:30;서울역;문산;1;1;;
09:07:00;09:08:00;용문;일산;1;1;;
09:12:00;09:13:00;팔당;문산;1;1;;
09:23:00;09:24:00;용문;문산;1;1;;
09:30:00;09:31:00;서울역;문산;1;1;;
09:35:20;09:36:20;용문;문산;1;1;;
09:40:00;09:41:00;용산;문산;1;1;;
09:49:00;09:50:00;용문;문산;1;1;;
09:56:30;09:57:30;팔당;문산;1;1;;
10:11:00;10:12:00;덕소;문산;1;1;;
10:15:00;10:16:00;서울역;문산;1;1;;
10:20:30;10:21:30;지평;문산;1;1;;
10:28:30;10:29:30;팔당;문산;1;1;;
10:43:00;10:44:00;용문;문산;1;1;;
11:00:30;11:01:30;덕소;문산;1;1;;
11:09:00;11:10:00;서울역;문산;1;1;;
11:23:30;11:24:30;덕소;문산;1;1;;
11:45:00;11:46:00;용문;문산;1;1;;
11:59:30;12:00:30;덕소;문산;1;1;;
12:17:00;12:18:00;용문;문산;1;1;;
12:37:30;12:38:30;덕소;문산;1;1;;
12:50:00;12:51:00;용문;문산;1;1;;
13:02:30;13:03:30;덕소;일산;1;1;;
13:14:00;13:15:00;용문;문산;1;1;;
13:27:30;13:28:30;덕소;문산;1;1;;
13:45:00;13:46:00;용문;문산;1;1;;
13:54:00;13:55:00;서울역;문산;1;1;;
14:02:30;14:03:30;덕소;일산;1;1;;
14:15:00;14:16:00;용문;문산;1;1;;
14:31:00;14:32:00;덕소;문산;1;1;;
14:49:00;14:50:00;용문;문산;1;1;;
15:02:30;15:03:30;덕소;문산;1;1;;
15:16:00;15:17:00;용문;문산;1;1;;
15:32:30;15:33:30;덕소;문산;1;1;;
15:50:00;15:51:00;용문;문산;1;1;;
16:05:30;16:06:30;덕소;문산;1;1;;
16:17:00;16:18:00;용문;문산;1;1;;
16:31:30;16:35:00;덕소;문산;1;1;;
16:41:50;16:42:50;용문;문산;1;1;;
17:00:30;17:01:30;덕소;문산;1;1;;
17:17:00;17:18:00;용문;문산;1;1;;
17:31:00;17:32:00;덕소;문산;1;1;;
17:38:00;17:39:00;서울역;문산;1;1;;
17:49:30;17:50:30;덕소;문산;1;1;;
18:01:30;18:02:30;용문;문산;1;1;;
18:20:00;18:21:00;용문;문산;1;1;;
18:25:00;18:26:00;서울역;문산;1;1;;
18:32:30;18:33:30;덕소;문산;1;1;;
18:43:00;18:44:00;용문;문산;1;1;;
18:55:00;18:56:00;서울역;문산;1;1;;
19:05:00;19:06:00;지평;일산;1;1;;
19:12:30;19:13:30;덕소;문산;1;1;;
19:18:00;19:19:00;서울역;문산;1;1;;
19:25:00;19:29:00;용문;문산;1;1;;
19:37:20;19:38:20;용산;문산;1;1;;
19:44:00;19:45:00;용문;문산;1;1;;
20:05:00;20:06:00;덕소;문산;1;1;;
20:17:20;20:18:20;용문;문산;1;1;;
20:33:00;20:34:00;용문;문산;1;1;;
20:42:30;20:43:30;팔당;일산;1;1;;
20:49:00;20:50:00;용문;문산;1;1;;
20:55:00;20:56:00;서울역;문산;1;1;;
21:02:30;21:03:30;덕소;문산;1;1;;
21:15:00;21:16:00;용문;문산;1;1;;
21:35:30;21:36:30;덕소;문산;1;1;;
21:40:00;21:41:00;청량리;일산;1;1;;
21:49:00;21:50:00;용문;문산;1;1;;
22:08:30;22:09:30;덕소;일산;1;1;;
22:16:30;22:17:30;지평;문산;1;1;;
22:31:00;22:32:00;용문;문산;1;1;;
22:41:00;22:42:00;서울역;문산;1;1;;
22:56:00;22:57:00;용문;문산;1;1;;
23:14:00;23:15:00;덕소;문산;1;1;;
23:39:00;23:40:00;용문;문산;1;1;;
23:46:00;23:47:00;서울역;문산;1;1;;
24:01:30;24:02:30;덕소;문산;1;1;;
24:30:30;99:99:99;덕소;능곡;1;1;;
23:24:30;99:99:99;용문;능곡;1;1;;
05:39:00;05:40:00;문산;용문;1;2;;
05:45:00;05:46:00;문산;서울역;1;2;;
00:00:00;05:54:00;능곡;지평;1;2;;
06:03:00;06:04:00;문산;팔당;1;2;;
06:18:00;06:19:00;문산;용문;1;2;;
06:22:00;06:23:00;문산;서울역;1;2;;
06:33:00;06:34:00;문산;용문;1;2;;
06:44:00;06:45:00;문산;용문;1;2;;
06:51:30;06:52:30;문산;서울역;1;2;;
07:04:00;07:05:00;문산;팔당;1;2;;
07:14:00;07:15:00;문산;용문;1;2;;
07:32:00;07:32:30;문산;용문;1;2;;
07:36:00;07:37:00;문산;용산;1;2;;
07:40:00;07:41:00;문산;서울역;1;2;;
07:46:00;07:50:00;문산;용문;1;2;;
07:54:30;07:55:30;일산;용문;1;2;;
08:02:00;08:03:00;문산;서울역;1;2;;
08:06:00;08:07:00;문산;청량리;1;2;;
08:15:00;08:16:00;문산;용문;1;2;;
08:25:00;08:26:00;문산;덕소;1;2;;
08:39:00;08:40:00;문산;덕소;1;2;;
08:53:00;08:54:00;문산;용문;1;2;;
09:03:00;09:04:00;문산;서울역;1;2;;
09:16:00;09:17:00;문산;용문;1;2;;
09:34:00;09:35:00;문산;용문;1;2;;
09:49:00;09:50:00;문산;덕소;1;2;;
09:57:00;09:58:00;일산;용문;1;2;;
