05:14:30;05:15:00;안산;당고개;1;1;;
05:29:00;05:29:30;오이도;당고개;1;1;;
05:37:00;05:37:30;오이도;당고개;1;1;;
05:48:00;05:48:30;오이도;당고개;1;1;;
05:54:00;05:54:30;오이도;당고개;1;1;;
06:00:00;06:00:30;오이도;당고개;1;1;;
06:09:00;06:09:30;오이도;당고개;1;1;;
06:18:00;06:18:30;오이도;당고개;1;1;;
06:27:00;06:27:30;오이도;당고개;1;1;;
06:33:30;06:34:00;오이도;당고개;1;1;;
06:39:30;06:40:00;안산;당고개;1;1;;
06:46:00;06:46:30;오이도;당고개;1;1;;
06:52:30;06:53:00;안산;당고개;1;1;;
06:55:30;06:56:00;오이도;당고개;1;1;Y;
07:04:00;07:04:30;오이도;당고개;1;1;;
07:10:00;07:10:30;오이도;당고개;1;1;;
07:13:00;07:13:30;오이도;당고개;1;1;Y;
07:18:00;07:18:30;안산;당고개;1;1;;
07:22:00;07:22:30;오이도;당고개;1;1;;
07:26:30;07:27:00;안산;당고개;1;1;;
07:29:00;07:29:30;오이도;당고개;1;1;Y;
07:34:00;07:34:30;오이도;당고개;1;1;;
07:39:00;07:39:30;안산;당고개;1;1;;
07:44:00;07:44:30;오이도;당고개;1;1;;
07:50:00;07:50:30;오이도;당고개;1;1;;
07:55:30;07:56:00;오이도;당고개;1;1;;
08:04:00;08:04:30;오이도;당고개;1;1;Y;
08:08:30;08:09:00;오이도;당고개;1;1;;
08:15:30;08:16:00;오이도;당고개;1;1;Y;
08:19:30;08:20:00;오이도;당고개;1;1;;
08:27:00;08:27:30;오이도;당고개;1;1;;
08:35:00;08:35:30;오이도;당고개;1;1;;
08:42:00;08:42:30;오이도;당고개;1;1;;
08:50:30;08:51:00;안산;당고개;1;1;;
08:58:00;08:58:30;오이도;당고개;1;1;;
09:08:00;09:08:30;오이도;당고개;1;1;;
09:18:00;09:18:30;오이도;당고개;1;1;;
09:28:00;09:28:30;오이도;당고개;1;1;;
09:38:00;09:38:30;오이도;당고개;1;1;;
09:48:00;09:48:30;오이도;당고개;1;1;;
09:58:00;09:58:30;오이도;당고개;1;1;;
