00:00:00;05:02:00;부평;동두천;1;1;;
05:21:00;05:21:30;인천;동두천;1;1;;
05:32:00;05:32:30;인천;동두천;1;1;;
05:41:30;05:42:00;동인천;용산;1;1;Y;
05:47:00;05:47:30;인천;동두천;1;1;;
05:51:30;05:52:00;동인천;용산;1;1;Y;
05:59:00;05:59:30;인천;양주;1;1;;
06:00:30;06:01:00;동인천;용산;1;1;Y;
06:07:00;06:07:30;인천;소요산;1;1;;
06:14:30;06:15:00;동인천;용산;1;1;Y;
06:18:00;06:18:30;인천;동두천;1;1;;
06:26:00;06:26:30;인천;동두천;1;1;;
06:27:30;06:28:00;동인천;용산;1;1;Y;
06:33:00;06:33:30;인천;양주;1;1;;
06:37:30;06:38:00;동인천;용산;1;1;Y;
06:40:00;06:40:30;인천;소요산;1;1;;
06:45:30;06:46:00;동인천;용산;1;1;Y;
06:47:00;06:47:30;인천;양주;1;1;;
06:54:00;06:54:30;인천;동두천;1;1;;
06:54:30;06:55:00;동인천;용산;1;1;Y;
00:00:00;07:01:00;부평;용산;1;1;Y;
07:02:00;07:02:30;인천;양주;1;1;;
07:06:30;07:07:00;동인천;용산;1;1;Y;
07:09:00;07:09:30;인천;소요산;1;1;;
07:14:30;07:15:00;동인천;용산;1;1;Y;
07:15:00;07:15:30;인천;의정부;1;1;;
07:20:30;07:21:00;동인천;용산;1;1;Y;
07:21:00;07:21:30;인천;양주;1;1;;
07:26:30;07:27:00;동인천;용산;1;1;Y;
07:28:00;07:28:30;인천;의정부;1;1;;
00:00:00;07:31:00;부평;용산;1;1;Y;
07:34:00;07:34:30;인천;동두천;1;1;;
07:34:30;07:35:00;동인천;용산;1;1;Y;
07:38:30;07:39:00;동인천;용산;1;1;Y;
07:41:00;07:41:30;인천;양주;1;1;;
07:45:30;07:46:00;동인천;용산;1;1;Y;
07:48:00;07:48:30;인천;소요산;1;1;;
00:00:00;07:50:00;부평;용산;1;1;Y;
07:54:30;07:55:00;동인천;용산;1;1;Y;
07:55:00;07:55:30;인천;의정부;1;1;;
08:01:00;08:01:30;인천;양주;1;1;;
08:03:30;08:04:00;동인천;용산;1;1;Y;
08:07:00;08:07:30;인천;동묘앞;1;1;;
08:07:30;08:08:00;동인천;용산;1;1;Y;
08:11:30;08:12:00;동인천;용산;1;1;Y;
08:15:00;08:15:30;인천;소요산;1;1;;
00:00:00;08:17:00;부평;용산;1;1;Y;
08:20:30;08:21:00;동인천;용산;1;1;Y;
08:22:00;08:22:30;인천;광운대;1;1;;
08:25:30;08:26:00;동인천;용산;1;1;Y;
08:30:00;08:30:30;인천;양주;1;1;;
08:30:30;08:31:00;동인천;용산;1;1;Y;
08:38:00;08:38:30;인천;동묘앞;1;1;;
08:38:30;08:39:00;동인천;용산;1;1;Y;
00:00:00;08:44:00;부평;용산;1;1;Y;
08:46:00;08:46:30;인천;소요산;1;1;;
08:48:30;08:49:00;동인천;용산;1;1;Y;
08:55:00;08:55:30;인천;양주;1;1;;
08:55:30;08:56:00;동인천;용산;1;1;Y;
09:03:00;09:03:30;인천;창동;1;1;;
09:04:30;09:05:00;동인천;용산;1;1;Y;
09:08:00;09:08:30;인천;구로;1;1;;
09:12:00;09:12:30;인천;소요산;1;1;;
09:12:30;09:13:00;동인천;용산;1;1;Y;
09:19:30;09:20:00;동인천;용산;1;1;Y;
09:22:00;09:22:30;인천;양주;1;1;;
09:25:30;09:26:00;동인천;용산;1;1;Y;
09:29:00;09:29:30;인천;의정부;1;1;;
09:33:00;09:33:30;인천;창동;1;1;;
09:33:30;09:34:00;동인천;구로;1;1;Y;
09:40:00;09:40:30;인천;소요산;1;1;;
09:44:30;09:45:00;동인천;용산;1;1;Y;
09:50:00;09:50:30;인천;양주;1;1;;
09:53:30;09:54:00;동인천;구로;1;1;Y;
09:55:00;09:55:30;인천;구로;1;1;;
10:00:00;10:00:30;인천;의정부;1;1;;
10:03:30;10:04:00;동인천;용산;1;1;Y;
10:11:00;10:11:30;인천;소요산;1;1;;
10:12:30;10:13:00;동인천;구로;1;1;Y;
10:20:00;10:20:30;인천;양주;1;1;;
10:23:30;10:24:00;동인천;용산;1;1;Y;
10:30:00;10:30:30;인천;의정부;1;1;;
10:37:30;10:38:00;동인천;구로;1;1;Y;
10:42:00;10:42:30;인천;소요산;1;1;;
10:49:30;10:50:00;동인천;용산;1;1;Y;
10:52:00;10:52:30;인천;양주;1;1;;
10:59:00;10:59:30;인천;의정부;1;1;;
11:03:30;11:04:00;동인천;용산;1;1;Y;
11:10:00;11:10:30;인천;소요산;1;1;;
11:16:30;11:17:00;동인천;용산;1;1;Y;
11:19:00;11:19:30;인천;양주;1;1;;
11:29:00;11:29:30;인천;의정부;1;1;;
11:32:30;11:33:00;동인천;용산;1;1;Y;
11:40:00;11:40:30;인천;소요산;1;1;;
11:50:00;11:50:30;인천;양주;1;1;;
11:53:30;11:54:00;동인천;용산;1;1;Y;
12:00:00;12:00:30;인천;의정부;1;1;;
12:10:00;12:10:30;인천;소요산;1;1;;
12:16:30;12:17:00;동인천;용산;1;1;Y;
12:20:00;12:20:30;인천;양주;1;1;;
12:29:00;12:29:30;인천;의정부;1;1;;
12:40:00;12:40:30;인천;소요산;1;1;;
12:41:30;12:42:00;동인천;용산;1;1;Y;
12:50:00;12:50:30;인천;양주;1;1;;
13:00:00;13:00:30;인천;의정부;1;1;;
13:08:30;13:09:00;동인천;용산;1;1;Y;
13:12:00;13:12:30;인천;소요산;1;1;;
13:21:00;13:21:30;인천;양주;1;1;;
13:22:30;13:23:00;동인천;용산;1;1;Y;
13:29:00;13:29:30;인천;의정부;1;1;;
13:39:00;13:39:30;인천;소요산;1;1;;
13:43:30;13:44:00;동인천;용산;1;1;Y;
13:50:00;13:50:30;인천;양주;1;1;;
13:59:00;13:59:30;인천;의정부;1;1;;
14:08:30;14:09:00;동인천;용산;1;1;Y;
14:10:00;14:10:30;인천;소요산;1;1;;
14:20:00;14:20:30;인천;의정부;1;1;;
14:30:00;14:30:30;인천;소요산;1;1;;
14:31:30;14:32:00;동인천;구로;1;1;Y;
14:41:00;14:41:30;인천;양주;1;1;;
14:50:00;14:50:30;인천;의정부;1;1;;
14:59:00;14:59:30;인천;소요산;1;1;;
15:00:30;15:01:00;동인천;용산;1;1;Y;
15:12:00;15:12:30;인천;양주;1;1;;
15:17:30;15:18:00;동인천;용산;1;1;Y;
15:20:00;15:20:30;인천;소요산;1;1;;
15:29:00;15:29:30;인천;의정부;1;1;;
15:35:30;15:36:00;동인천;용산;1;1;Y;
15:40:00;15:40:30;인천;소요산;1;1;;
15:47:30;15:48:00;동인천;용산;1;1;Y;
15:49:00;15:49:30;인천;양주;1;1;;
16:00:00;16:00:30;인천;동두천;1;1;;
16:04:30;16:05:00;동인천;용산;1;1;Y;
16:10:00;16:10:30;인천;의정부;1;1;;
16:15:30;16:16:00;동인천;용산;1;1;Y;
16:20:00;16:20:30;인천;양주;1;1;;
16:29:00;16:29:30;인천;동묘앞;1;1;;
16:29:30;16:30:00;동인천;용산;1;1;Y;
16:41:00;16:41:30;인천;소요산;1;1;;
16:49:00;16:49:30;인천;의정부;1;1;;
16:51:30;16:52:00;동인천;용산;1;1;Y;
16:57:00;16:57:30;인천;양주;1;1;;
17:09:30;17:10:00;동인천;용산;1;1;Y;
17:10:00;17:10:30;인천;양주;1;1;;
17:21:00;17:21:30;인천;동두천;1;1;;
17:25:30;17:26:00;동인천;용산;1;1;Y;
17:29:00;17:29:30;인천;소요산;1;1;;
17:33:30;17:34:00;동인천;용산;1;1;Y;
17:37:00;17:37:30;인천;동두천;1;1;;
