05:21:30;05:22:00;청량리;문산;1;1;;
05:53:00;05:53:30;덕소;문산;1;1;;
06:06:30;06:07:00;청량리;문산;1;1;;
06:23:00;06:23:30;팔당;문산;1;1;;
06:36:30;06:37:00;용문;문산;1;1;;
06:45:30;06:46:00;용문;일산;1;1;;
06:58:30;06:59:00;용문;문산;1;1;;
07:12:30;07:13:00;용문;문산;1;1;;
07:26:30;07:27:00;용문;문산;1;1;;
07:36:30;07:37:00;용문;문산;1;1;;
07:45:00;07:45:30;용문;문산;1;1;Y;
07:56:30;07:57:00;용문;문산;1;1;;
08:05:00;08:05:30;용문;문산;1;1;;
08:12:40;08:13:10;용문;수색;1;1;Y;
08:19:30;08:20:00;지평;문산;1;1;Y;
08:29:10;08:29:40;용문;문산;1;1;;
08:38:30;08:39:00;용문;일산;1;1;;
08:43:30;08:44:00;팔당;문산;1;1;;
08:48:00;08:48:30;용문;수색;1;1;Y;
08:54:30;08:55:00;용문;문산;1;1;;
09:06:50;09:07:20;용문;문산;1;1;;
00:00:00;09:12:00;용산;문산;1;1;;
09:20:30;09:21:00;용문;문산;1;1;;
09:28:00;09:28:30;팔당;문산;1;1;;
09:42:30;09:43:00;덕소;문산;1;1;;
09:52:00;09:52:30;지평;문산;1;1;;
10:00:00;10:00:30;팔당;문산;1;1;;
10:14:30;10:15:00;용문;문산;1;1;;
10:32:00;10:32:30;덕소;문산;1;1;;
10:55:00;10:55:30;덕소;문산;1;1;;
11:16:30;11:17:00;용문;문산;1;1;;
11:31:00;11:31:30;덕소;문산;1;1;;
11:48:30;11:49:00;용문;문산;1;1;;
12:09:00;12:09:30;덕소;문산;1;1;;
12:21:30;12:22:00;용문;문산;1;1;;
12:34:00;12:34:30;덕소;일산;1;1;;
12:45:30;12:46:00;용문;문산;1;1;;
12:59:00;12:59:30;덕소;문산;1;1;;
13:16:30;13:17:00;용문;문산;1;1;;
13:34:00;13:34:30;덕소;일산;1;1;;
13:46:30;13:47:00;용문;문산;1;1;;
14:02:30;14:03:00;덕소;문산;1;1;;
14:20:30;14:21:00;용문;문산;1;1;;
14:34:00;14:34:30;덕소;문산;1;1;;
14:47:30;14:48:00;용문;문산;1;1;;
15:04:00;15:04:30;덕소;문산;1;1;;
15:21:30;15:22:00;용문;문산;1;1;;
15:37:00;15:37:30;덕소;문산;1;1;;
15:48:30;15:49:00;용문;문산;1;1;;
16:03:00;16:03:30;덕소;문산;1;1;;
16:12:50;16:13:20;용문;문산;1;1;;
16:32:00;16:32:30;덕소;문산;1;1;;
16:48:30;16:49:00;용문;문산;1;1;;
17:02:30;17:03:00;덕소;문산;1;1;;
