05:21:20;05:21:50;죽전;왕십리;1;1;;
05:33:20;05:33:50;죽전;왕십리;1;1;;
05:45:20;05:45:50;죽전;왕십리;1;1;;
05:54:30;05:55:00;수원;왕십리;1;1;;
06:02:20;06:02:50;죽전;왕십리;1;1;;
06:09:20;06:09:50;죽전;왕십리;1;1;;
06:16:30;06:17:00;수원;왕십리;1;1;;
06:24:20;06:24:50;죽전;왕십리;1;1;;
06:30:20;06:30:50;죽전;왕십리;1;1;;
06:36:30;06:37:00;수원;왕십리;1;1;;
06:45:20;06:45:50;죽전;왕십리;1;1;;
06:52:30;06:53:00;수원;왕십리;1;1;;
07:01:20;07:01:50;죽전;왕십리;1;1;;
07:07:30;07:08:00;수원;왕십리;1;1;;
07:12:20;07:12:50;죽전;왕십리;1;1;;
07:17:30;07:18:00;수원;왕십리;1;1;;
07:22:20;07:22:50;죽전;왕십리;1;1;;
07:26:30;07:27:00;수원;왕십리;1;1;;
07:30:10;07:30:40;수원;왕십리;1;1;Y;
07:33:20;07:33:50;죽전;왕십리;1;1;;
07:36:50;07:37:20;수원;왕십리;1;1;;
07:41:20;07:41:50;죽전;왕십리;1;1;;
07:44:30;07:45:00;수원;왕십리;1;1;;
07:49:20;07:49:50;죽전;왕십리;1;1;;
07:52:30;07:53:00;수원;왕십리;1;1;;
07:58:10;07:58:40;수원;왕십리;1;1;Y;
08:03:30;08:04:00;수원;왕십리;1;1;;
08:06:20;08:06:50;죽전;왕십리;1;1;;
08:09:30;08:10:00;수원;왕십리;1;1;;
08:14:20;08:14:50;죽전;왕십리;1;1;;
08:17:30;08:18:00;수원;왕십리;1;1;;
08:22:10;08:22:40;수원;왕십리;1;1;Y;
08:27:30;08:28:00;수원;왕십리;1;1;;
08:31:20;08:31:50;죽전;왕십리;1;1;;
08:34:30;08:35:00;수원;왕십리;1;1;;
08:38:30;08:39:00;수원;왕십리;1;1;;
08:42:30;08:43:00;수원;왕십리;1;1;;
08:48:10;08:48:40;수원;왕십리;1;1;Y;
08:54:00;08:54:30;수원;왕십리;1;1;;
08:59:30;09:00:00;수원;왕십리;1;1;;
09:05:30;09:06:00;수원;왕십리;1;1;;
09:11:30;09:12:00;수원;왕십리;1;1;;
09:18:30;09:19:00;수원;왕십리;1;1;;
09:25:30;09:26:00;수원;왕십리;1;1;;
09:32:30;09:33:00;수원;왕십리;1;1;;
09:39:30;09:40:00;수원;왕십리;1;1;;
09:46:30;09:47:00;수원;왕십리;1;1;;
09:53:30;09:54:00;수원;왕십리;1;1;;
10:01:30;10:02:00;수원;왕십리;1;1;;
10:09:30;10:10:00;수원;왕십리;1;1;;
10:19:30;10:20:00;수원;왕십리;1;1;;
10:28:30;10:29:00;수원;왕십리;1;1;;
10:37:30;10:38:00;수원;왕십리;1;1;;
10:45:30;10:46:00;수원;왕십리;1;1;;
10:54:20;10:54:50;죽전;왕십리;1;1;;
11:00:30;11:01:00;수원;왕십리;1;1;;
11:08:20;11:08:50;죽전;왕십리;1;1;;
11:15:30;11:16:00;수원;왕십리;1;1;;
11:24:30;11:25:00;수원;왕십리;1;1;;
11:32:30;11:33:00;수원;왕십리;1;1;;
11:41:20;11:41:50;죽전;왕십리;1;1;;
11:48:30;11:49:00;수원;왕십리;1;1;;
11:57:20;11:57:50;죽전;왕십리;1;1;;
12:04:30;12:05:00;수원;왕십리;1;1;;
12:13:20;12:13:50;죽전;왕십리;1;1;;
12:20:30;12:21:00;수원;왕십리;1;1;;
12:29:20;12:29:50;죽전;왕십리;1;1;;
12:36:30;12:37:00;수원;왕십리;1;1;;
12:45:20;12:45:50;죽전;왕십리;1;1;;
12:52:30;12:53:00;수원;왕십리;1;1;;
13:01:20;13:01:50;죽전;왕십리;1;1;;
13:08:30;13:09:00;수원;왕십리;1;1;;
13:17:20;13:17:50;죽전;왕십리;1;1;;
13:24:30;13:25:00;수원;왕십리;1;1;;
13:33:20;13:33:50;죽전;왕십리;1;1;;
13:40:30;13:41:00;수원;왕십리;1;1;;
13:49:20;13:49:50;죽전;왕십리;1;1;;
13:56:30;13:57:00;수원;왕십리;1;1;;
14:05:20;14:05:50;죽전;왕십리;1;1;;
14:12:30;14:13:00;수원;왕십리;1;1;;
14:21:20;14:21:50;죽전;왕십리;1;1;;
14:28:30;14:29:00;수원;왕십리;1;1;;
14:37:20;14:37:50;죽전;왕십리;1;1;;
14:44:30;14:45:00;수원;왕십리;1;1;;
14:53:20;14:53:50;죽전;왕십리;1;1;;
15:00:30;15:01:00;수원;왕십리;1;1;;
15:09:20;15:09:50;죽전;왕십리;1;1;;
15:16:30;15:17:00;수원;왕십리;1;1;;
15:25:20;15:25:50;죽전;왕십리;1;1;;
15:32:30;15:33:00;수원;왕십리;1;1;;
15:41:20;15:41:50;죽전;왕십리;1;1;;
15:48:30;15:49:00;수원;왕십리;1;1;;
15:57:20;15:57:50;죽전;왕십리;1;1;;
16:04:30;16:05:00;수원;왕십리;1;1;;
16:13:20;16:13:50;죽전;왕십리;1;1;;
16:20:30;16:21:00;수원;왕십리;1;1;;
16:29:20;16:29:50;죽전;왕십리;1;1;;
16:36:30;16:37:00;수원;왕십리;1;1;;
16:42:20;16:42:50;죽전;왕십리;1;1;;
16:47:20;16:47:50;죽전;왕십리;1;1;;
16:52:30;16:53:00;수원;왕십리;1;1;;
16:58:20;16:58:50;죽전;왕십리;1;1;;
17:03:20;17:03:50;죽전;왕십리;1;1;;
17:07:30;17:08:00;수원;왕십리;1;1;;
17:16:20;17:16:50;죽전;왕십리;1;1;;
17:23:30;17:24:00;수원;왕십리;1;1;;
17:29:20;17:29:50;죽전;왕십리;1;1;;
17:33:30;17:34:00;수원;왕십리;1;1;;
17:40:20;17:40:50;죽전;왕십리;1;1;;
17:45:30;17:46:00;수원;왕십리;1;1;;
17:51:20;17:51:50;죽전;왕십리;1;1;;
17:57:20;17:57:50;죽전;왕십리;1;1;;
18:01:30;18:02:00;수원;왕십리;1;1;;
18:07:20;18:07:50;죽전;왕십리;1;1;;
18:12:20;18:12:50;죽전;왕십리;1;1;;
18:16:30;18:17:00;수원;왕십리;1;1;;
18:22:20;18:22:50;죽전;왕십리;1;1;;
18:26:20;18:26:50;죽전;왕십리;1;1;;
18:30:30;18:31:00;수원;왕십리;1;1;;
18:35:20;18:35:50;죽전;왕십리;1;1;;
