05:29:30;05:30:00;천안;광운대;1;1;;
05:45:30;05:46:00;천안;청량리;1;1;;
05:59:30;06:00:00;천안;광운대;1;1;;
06:09:00;06:09:30;신창(순천향대);청량리;1;1;;
06:15:00;06:15:30;천안;서울;1;1;Y;
06:41:30;06:42:00;천안;광운대;1;1;;
06:56:00;06:56:30;신창(순천향대);광운대;1;1;;
07:01:30;07:02:00;천안;서울;1;1;Y;
07:20:00;07:20:30;신창(순천향대);광운대;1;1;;
07:34:30;07:35:00;천안;청량리;1;1;;
07:51:00;07:51:30;신창(순천향대);청량리;1;1;;
08:01:00;08:01:30;신창(순천향대);서울;1;1;Y;
08:07:00;08:07:30;천안;청량리;1;1;;
08:21:30;08:22:00;천안;청량리;1;1;;
08:36:30;08:37:00;신창(순천향대);용산;1;1;Y;
08:53:00;08:53:30;천안;청량리;1;1;;
08:59:30;09:00:00;신창(순천향대);병점;1;1;;
09:11:30;09:12:00;신창(순천향대);청량리;1;1;;
09:32:30;09:33:00;천안;청량리;1;1;;
09:41:00;09:41:30;신창(순천향대);병점;1;1;;
09:54:00;09:54:30;천안;청량리;1;1;;
10:10:00;10:10:30;천안;청량리;1;1;;
10:22:00;10:22:30;천안;용산;1;1;Y;
10:31:30;10:32:00;신창(순천향대);청량리;1;1;;
10:49:00;10:49:30;신창(순천향대);청량리;1;1;;
10:59:00;10:59:30;천안;용산;1;1;Y;
11:11:30;11:12:00;천안;청량리;1;1;;
11:31:00;11:31:30;신창(순천향대);청량리;1;1;;
11:50:30;11:51:00;천안;청량리;1;1;;
12:08:00;12:08:30;신창(순천향대);청량리;1;1;;
12:25:00;12:25:30;신창(순천향대);청량리;1;1;;
12:30:30;12:31:00;천안;용산;1;1;Y;
12:49:00;12:49:30;신창(순천향대);청량리;1;1;;
13:10:30;13:11:00;신창(순천향대);청량리;1;1;;
13:22:30;13:23:00;천안;용산;1;1;Y;
13:32:30;13:33:00;천안;청량리;1;1;;
13:41:30;13:42:00;신창(순천향대);병점;1;1;;
13:51:00;13:51:30;신창(순천향대);청량리;1;1;;
14:10:30;14:11:00;천안;청량리;1;1;;
14:28:00;14:28:30;신창(순천향대);청량리;1;1;;
14:33:30;14:34:00;천안;용산;1;1;Y;
14:50:30;14:51:00;천안;청량리;1;1;;
