05:24:10;05:24:30;용문;문산;1;1;;
05:34:10;05:34:30;용문;일산;1;1;;
05:47:10;05:47:30;용문;문산;1;1;;
06:01:10;06:01:30;용문;문산;1;1;;
06:15:10;06:15:30;용문;문산;1;1;;
06:25:10;06:25:30;용문;문산;1;1;;
06:34:10;06:34:30;용문;문산;1;1;Y;
06:42:10;06:42:30;용문;문산;1;1;;
06:50:40;06:51:00;용문;문산;1;1;;
07:00:50;07:05:00;지평;문산;1;1;Y;
07:12:40;07:13:00;용문;문산;1;1;;
07:27:10;07:27:30;용문;일산;1;1;;
07:38:40;07:39:00;용문;문산;1;1;;
07:54:00;07:54:20;용문;문산;1;1;;
08:09:10;08:09:30;용문;문산;1;1;;
08:37:00;08:37:20;지평;문산;1;1;;
09:03:10;09:03:30;용문;문산;1;1;;
09:31:10;09:31:30;용문;용산;1;1;;
10:02:10;10:02:30;용문;문산;1;1;;
10:37:10;10:37:30;용문;문산;1;1;;
11:10:10;11:10:30;용문;문산;1;1;;
11:34:10;11:34:30;용문;문산;1;1;;
12:02:10;12:02:30;용문;문산;1;1;;
12:35:10;12:35:30;용문;문산;1;1;;
13:04:10;13:04:30;용문;문산;1;1;;
13:36:10;13:36:30;용문;문산;1;1;;
14:07:10;14:07:30;용문;문산;1;1;;
14:37:10;14:37:30;용문;문산;1;1;;
15:01:10;15:01:30;용문;문산;1;1;;
15:37:10;15:37:30;용문;문산;1;1;;
15:58:10;15:58:30;용문;수색;1;1;;
16:21:40;16:22:00;용문;문산;1;1;;
16:40:10;16:40:30;용문;문산;1;1;;
17:03:10;17:03:30;용문;문산;1;1;;
17:25:10;17:25:30;지평;일산;1;1;;
17:45:10;17:45:30;용문;문산;1;1;;
18:03:10;18:03:30;용문;문산;1;1;;
18:33:40;18:34:00;용문;문산;1;1;;
18:53:10;18:53:30;용문;문산;1;1;;
19:09:10;19:09:30;용문;문산;1;1;;
19:35:10;19:35:30;용문;문산;1;1;;
20:05:40;20:06:00;용문;문산;1;1;;
20:33:10;20:33:30;지평;문산;1;1;;
20:48:10;20:48:30;용문;문산;1;1;;
21:16:10;21:16:30;용문;문산;1;1;;
21:41:10;21:41:30;용문;능곡;1;1;;
21:56:10;21:56:30;용문;문산;1;1;;
22:32:10;22:32:30;용문;용산;1;1;;
23:10:10;23:10:30;용문;용산;1;1;;
23:40:10;23:40:30;용문;청량리;1;1;;
06:00:40;06:01:00;청량리;지평;1;2;;
06:19:10;06:19:30;용산;용문;1;2;;
06:41:10;06:41:30;용산;용문;1;2;;
07:06:10;07:06:30;용산;용문;1;2;;
07:21:30;07:21:50;문산;용문;1;2;;
07:38:10;07:38:30;능곡;지평;1;2;;
08:00:10;08:00:30;문산;용문;1;2;;
08:16:10;08:16:30;문산;용문;1;2;;
08:28:10;08:28:30;문산;용문;1;2;;
09:01:40;09:02:00;문산;용문;1;2;;
09:15:10;09:15:30;문산;용문;1;2;;
09:29:40;09:30:00;문산;용문;1;2;;
09:42:10;09:42:30;일산;용문;1;2;;
09:59:10;09:59:30;문산;용문;1;2;;
10:13:40;10:14:00;수색;용문;1;2;;
10:33:40;10:34:00;문산;용문;1;2;;
10:56:40;10:57:00;문산;용문;1;2;;
11:13:30;11:13:50;문산;용문;1;2;;
11:41:10;11:41:30;일산;용문;1;2;;
12:04:40;12:05:00;문산;용문;1;2;;
12:31:10;12:31:30;용산;용문;1;2;;
13:04:40;13:05:00;문산;용문;1;2;;
13:43:10;13:43:30;문산;용문;1;2;;
14:14:40;14:15:00;문산;용문;1;2;;
14:49:40;14:50:00;문산;용문;1;2;;
15:21:40;15:22:00;문산;용문;1;2;;
15:42:40;15:43:00;문산;용문;1;2;;
16:16:40;16:17:00;문산;지평;1;2;;
16:51:40;16:52:00;문산;용문;1;2;;
17:19:40;17:20:00;문산;용문;1;2;;
17:52:40;17:53:00;문산;용문;1;2;;
18:17:40;18:18:00;문산;용문;1;2;;
18:40:40;18:41:00;문산;지평;1;2;;
19:11:40;19:12:00;문산;용문;1;2;;
19:39:00;19:39:20;수색;용문;1;2;;
20:02:40;20:03:00;문산;용문;1;2;Y;
20:36:40;20:37:00;문산;용문;1;2;;
20:54:10;20:54:30;문산;용문;1;2;;
21:16:40;21:17:00;문산;용문;1;2;;
21:33:40;21:34:00;문산;용문;1;2;;
21:51:10;21:51:30;문산;용문;1;2;;
22:17:40;22:18:00;문산;용문;1;2;;
22:39:10;22:39:30;문산;용문;1;2;;
23:15:40;23:16:00;문산;용문;1;2;;
23:37:40;23:38:00;일산;용문;1;2;;
24:03:10;24:03:30;일산;용문;1;2;;
24:25:40;24:26:00;문산;용문;1;2;;
05:39:10;05:39:30;용문;문산;2;1;;
05:54:10;05:54:30;용문;문산;2;1;;
06:09:10;06:09:30;용문;문산;2;1;;
06:26:10;06:26:30;용문;문산;2;1;;
06:38:10;06:38:30;용문;문산;2;1;;
06:53:10;06:53:30;용문;문산;2;1;;
07:24:10;07:24:30;지평;문산;2;1;;
07:51:10;07:51:30;용문;문산;2;1;;
