05:47:50;05:48:10;여의도;방화;1;1;;
06:03:10;06:03:40;애오개;방화;1;1;;
06:14:10;06:14:40;왕십리;방화;1;1;;
06:24:40;06:25:10;군자;방화;1;1;;
06:33:50;06:34:20;강동;방화;1;1;;
06:41:20;06:41:50;상일동;방화;1;1;;
06:47:20;06:47:50;마천;방화;1;1;;
06:52:40;06:53:10;상일동;방화;1;1;;
06:58:40;06:59:10;마천;방화;1;1;;
07:04:40;07:05:10;상일동;방화;1;1;;
07:10:40;07:11:10;마천;방화;1;1;;
07:16:40;07:17:10;상일동;방화;1;1;;
07:22:40;07:23:10;마천;방화;1;1;;
07:28:40;07:29:10;상일동;방화;1;1;;
07:34:40;07:35:10;마천;방화;1;1;;
07:40:40;07:41:10;상일동;방화;1;1;;
07:46:40;07:47:10;마천;방화;1;1;;
07:52:40;07:53:10;상일동;방화;1;1;;
07:57:40;07:58:10;마천;방화;1;1;;
08:02:40;08:03:10;상일동;방화;1;1;;
08:06:40;08:07:10;마천;방화;1;1;;
08:10:40;08:11:10;상일동;방화;1;1;;
08:14:40;08:15:10;마천;방화;1;1;;
08:18:40;08:19:10;상일동;방화;1;1;;
08:22:40;08:23:10;마천;방화;1;1;;
08:26:10;08:26:40;상일동;방화;1;1;;
08:29:40;08:30:10;마천;방화;1;1;;
08:33:10;08:33:40;상일동;방화;1;1;;
08:36:40;08:37:10;마천;방화;1;1;;
08:40:10;08:40:40;상일동;방화;1;1;;
08:43:40;08:44:10;마천;방화;1;1;;
08:47:10;08:47:40;상일동;방화;1;1;;
08:49:40;08:50:10;마천;방화;1;1;;
08:52:10;08:52:40;상일동;방화;1;1;;
08:54:40;08:55:10;마천;방화;1;1;;
08:57:10;08:57:40;상일동;방화;1;1;;
08:59:40;09:00:10;마천;방화;1;1;;
09:02:10;09:02:40;상일동;방화;1;1;;
09:04:40;09:05:10;마천;방화;1;1;;
09:07:10;09:07:40;상일동;방화;1;1;;
09:09:40;09:10:10;마천;방화;1;1;;
09:12:10;09:12:40;상일동;방화;1;1;;
09:14:40;09:15:10;마천;방화;1;1;;
09:17:10;09:17:40;상일동;방화;1;1;;
09:19:40;09:20:10;마천;방화;1;1;;
09:22:10;09:22:40;상일동;방화;1;1;;
09:24:40;09:25:10;마천;방화;1;1;;
09:27:40;09:28:10;상일동;방화;1;1;;
09:30:40;09:31:10;마천;방화;1;1;;
09:33:10;09:33:40;상일동;방화;1;1;;
09:36:40;09:37:10;마천;방화;1;1;;
09:40:10;09:40:40;상일동;방화;1;1;;
09:43:40;09:44:10;마천;방화;1;1;;
09:47:40;09:48:10;상일동;방화;1;1;;
09:51:40;09:52:10;마천;방화;1;1;;
09:55:40;09:56:10;상일동;방화;1;1;;
09:59:40;10:00:10;마천;방화;1;1;;
