05:26:00;05:26:30;산본;당고개;1;1;;
05:43:00;05:43:30;안산;당고개;1;1;;
05:57:30;05:58:00;오이도;당고개;1;1;;
06:05:30;06:06:00;오이도;당고개;1;1;;
06:16:30;06:17:00;오이도;당고개;1;1;;
06:22:30;06:23:00;오이도;당고개;1;1;;
06:28:30;06:29:00;오이도;당고개;1;1;;
06:37:30;06:38:00;오이도;당고개;1;1;;
06:46:30;06:47:00;오이도;당고개;1;1;;
06:55:30;06:56:00;오이도;당고개;1;1;;
07:02:00;07:02:30;오이도;당고개;1;1;;
07:08:00;07:08:30;안산;당고개;1;1;;
07:14:30;07:15:00;오이도;당고개;1;1;;
07:20:30;07:21:00;오이도;당고개;1;1;Y;
07:27:00;07:27:30;안산;당고개;1;1;;
07:32:30;07:33:00;오이도;당고개;1;1;;
07:38:30;07:39:00;오이도;당고개;1;1;Y;
07:43:30;07:44:00;오이도;당고개;1;1;;
07:46:30;07:47:00;안산;당고개;1;1;;
07:51:30;07:52:00;오이도;당고개;1;1;;
07:54:30;07:55:00;오이도;당고개;1;1;Y;
07:59:30;08:00:00;안산;당고개;1;1;;
08:02:30;08:03:00;오이도;당고개;1;1;;
08:07:30;08:08:00;안산;당고개;1;1;;
08:12:30;08:13:00;오이도;당고개;1;1;;
08:18:30;08:19:00;오이도;당고개;1;1;;
08:24:30;08:25:00;오이도;당고개;1;1;;
08:30:00;08:30:30;오이도;당고개;1;1;Y;
08:37:00;08:37:30;오이도;당고개;1;1;;
08:40:30;08:41:00;오이도;당고개;1;1;Y;
08:48:00;08:48:30;오이도;당고개;1;1;;
08:55:30;08:56:00;오이도;당고개;1;1;;
09:03:30;09:04:00;오이도;당고개;1;1;;
09:10:30;09:11:00;오이도;당고개;1;1;;
09:19:00;09:19:30;안산;당고개;1;1;;
09:26:30;09:27:00;오이도;당고개;1;1;;
09:36:30;09:37:00;오이도;당고개;1;1;;
09:46:30;09:47:00;오이도;당고개;1;1;;
09:56:30;09:57:00;오이도;당고개;1;1;;
10:06:30;10:07:00;오이도;당고개;1;1;;
10:16:30;10:17:00;오이도;당고개;1;1;;
10:26:30;10:27:00;오이도;당고개;1;1;;
10:36:30;10:37:00;오이도;당고개;1;1;;
10:42:00;10:42:30;안산;당고개;1;1;;
10:48:30;10:49:00;오이도;당고개;1;1;;
11:01:00;11:01:30;오이도;당고개;1;1;;
11:11:30;11:12:00;오이도;당고개;1;1;;
11:22:30;11:23:00;오이도;당고개;1;1;;
11:33:30;11:34:00;오이도;당고개;1;1;;
11:46:30;11:47:00;오이도;당고개;1;1;;
11:54:30;11:55:00;오이도;당고개;1;1;;
12:02:00;12:02:30;안산;당고개;1;1;;
12:13:30;12:14:00;오이도;당고개;1;1;;
12:24:30;12:25:00;오이도;당고개;1;1;;
12:31:30;12:32:00;오이도;당고개;1;1;;
12:43:30;12:44:00;오이도;당고개;1;1;;
12:51:30;12:52:00;오이도;당고개;1;1;;
13:04:30;13:05:00;오이도;당고개;1;1;;
13:15:30;13:16:00;오이도;당고개;1;1;;
13:26:30;13:27:00;오이도;당고개;1;1;;
13:37:30;13:38:00;오이도;당고개;1;1;;
13:50:30;13:51:00;오이도;당고개;1;1;;
13:58:30;13:59:00;오이도;당고개;1;1;;
14:06:30;14:07:00;오이도;당고개;1;1;;
14:17:30;14:18:00;오이도;당고개;1;1;;
14:28:30;14:29:00;오이도;당고개;1;1;;
14:34:00;14:34:30;안산;당고개;1;1;;
14:47:30;14:48:00;오이도;당고개;1;1;;
14:55:30;14:56:00;오이도;당고개;1;1;;
15:07:30;15:08:00;오이도;당고개;1;1;;
15:18:30;15:19:00;오이도;당고개;1;1;;
15:28:00;15:28:30;오이도;당고개;1;1;;
15:40:30;15:41:00;오이도;당고개;1;1;;
15:53:30;15:54:00;오이도;당고개;1;1;;
16:01:30;16:02:00;오이도;당고개;1;1;;
16:10:30;16:11:00;오이도;당고개;1;1;;
16:21:30;16:22:00;오이도;당고개;1;1;;
16:31:30;16:32:00;오이도;당고개;1;1;;
16:37:30;16:38:00;오이도;당고개;1;1;;
16:49:30;16:50:00;오이도;당고개;1;1;;
16:57:30;16:58:00;오이도;당고개;1;1;;
17:09:00;17:09:30;안산;당고개;1;1;;
17:13:30;17:14:00;오이도;당고개;1;1;;
17:22:30;17:23:00;오이도;당고개;1;1;;
17:30:00;17:30:30;안산;당고개;1;1;;
17:38:30;17:39:00;오이도;당고개;1;1;;
17:45:00;17:45:30;안산;당고개;1;1;;
17:52:30;17:53:00;오이도;당고개;1;1;;
17:59:30;18:00:00;오이도;당고개;1;1;;
18:06:00;18:06:30;안산;당고개;1;1;;
18:13:30;18:14:00;오이도;당고개;1;1;;
18:20:30;18:21:00;오이도;당고개;1;1;;
18:27:30;18:28:00;오이도;당고개;1;1;;
18:34:30;18:35:00;오이도;당고개;1;1;;
18:42:00;18:42:30;오이도;당고개;1;1;;
18:48:30;18:49:00;오이도;당고개;1;1;;
18:55:30;18:56:00;오이도;당고개;1;1;;
19:02:30;19:03:00;오이도;당고개;1;1;;
19:10:00;19:10:30;오이도;당고개;1;1;;
19:17:30;19:18:00;오이도;당고개;1;1;;
19:25:30;19:26:00;오이도;당고개;1;1;;
19:33:30;19:34:00;오이도;당고개;1;1;;
19:41:30;19:42:00;오이도;당고개;1;1;;
19:49:30;19:50:00;오이도;당고개;1;1;;
19:57:30;19:58:00;오이도;당고개;1;1;;
20:05:30;20:06:00;오이도;당고개;1;1;;
20:14:30;20:15:00;오이도;당고개;1;1;;
20:23:00;20:23:30;안산;당고개;1;1;;
20:31:30;20:32:00;오이도;당고개;1;1;;
20:40:30;20:41:00;오이도;당고개;1;1;;
20:50:30;20:51:00;오이도;당고개;1;1;;
21:00:30;21:01:00;오이도;당고개;1;1;;
21:06:30;21:07:00;안산;당고개;1;1;;
21:12:30;21:13:00;오이도;당고개;1;1;;
21:22:30;21:23:00;오이도;당고개;1;1;;
21:28:30;21:29:00;오이도;당고개;1;1;;
21:39:30;21:40:00;오이도;당고개;1;1;;
21:46:30;21:47:00;오이도;당고개;1;1;;
21:53:30;21:54:00;오이도;당고개;1;1;;
22:03:00;22:03:30;안산;당고개;1;1;;
22:09:30;22:10:00;오이도;당고개;1;1;;
22:16:30;22:17:00;오이도;당고개;1;1;;
22:28:30;22:29:00;오이도;당고개;1;1;;
22:42:30;22:43:00;오이도;당고개;1;1;;
22:58:30;22:59:00;오이도;당고개;1;1;;
23:13:30;23:14:00;오이도;당고개;1;1;;
23:30:30;23:31:00;오이도;당고개;1;1;;
23:49:30;23:50:00;오이도;당고개;1;1;;
24:10:30;24:11:00;오이도;한성대입구;1;1;;
24:42:30;24:43:00;오이도;사당;1;1;;
06:06:00;06:06:30;사당;오이도;1;2;;
06:22:30;06:23:00;한성대입구;오이도;1;2;;
06:35:00;06:35:30;노원;오이도;1;2;;
06:46:00;06:46:30;당고개;오이도;1;2;;
06:56:00;06:56:30;당고개;오이도;1;2;;
07:06:00;07:06:30;당고개;오이도;1;2;;
07:15:00;07:15:30;당고개;오이도;1;2;;
07:23:00;07:23:30;당고개;오이도;1;2;;
07:31:00;07:31:30;당고개;오이도;1;2;;
07:39:00;07:39:30;당고개;오이도;1;2;;
07:47:00;07:47:30;당고개;오이도;1;2;;
07:54:00;07:54:30;당고개;오이도;1;2;;
08:00:00;08:00:30;당고개;안산;1;2;;
08:06:00;08:06:30;당고개;오이도;1;2;;
08:12:00;08:12:30;당고개;오이도;1;2;;
08:18:00;08:18:30;당고개;오이도;1;2;;
08:24:00;08:24:30;당고개;오이도;1;2;;
08:30:00;08:30:30;당고개;안산;1;2;;
08:36:00;08:36:30;당고개;오이도;1;2;;
08:42:00;08:42:30;당고개;오이도;1;2;;
08:48:00;08:48:30;당고개;안산;1;2;;
08:54:00;08:54:30;당고개;오이도;1;2;;
09:00:00;09:00:30;당고개;오이도;1;2;;
09:06:00;09:06:30;당고개;안산;1;2;;
09:12:00;09:12:30;당고개;오이도;1;2;;
09:18:00;09:18:30;당고개;안산;1;2;;
09:24:00;09:24:30;당고개;오이도;1;2;;
09:30:00;09:30:30;당고개;오이도;1;2;;
09:36:00;09:36:30;당고개;오이도;1;2;;
09:44:00;09:44:30;당고개;안산;1;2;;
09:48:00;09:48:30;당고개;오이도;1;2;;
09:56:00;09:56:30;당고개;오이도;1;2;;
10:04:00;10:04:30;당고개;안산;1;2;;
10:07:30;10:08:00;당고개;오이도;1;2;;
10:17:00;10:17:30;당고개;오이도;1;2;;
10:26:00;10:26:30;당고개;안산;1;2;;
10:30:00;10:30:30;당고개;오이도;1;2;;
10:38:00;10:38:30;당고개;안산;1;2;;
10:42:00;10:42:30;당고개;오이도;1;2;;
10:52:00;10:52:30;당고개;오이도;1;2;;
11:04:00;11:04:30;당고개;오이도;1;2;;
11:10:00;11:10:30;당고개;오이도;1;2;;
11:23:00;11:23:30;당고개;오이도;1;2;;
11:34:00;11:34:30;당고개;오이도;1;2;;
11:45:00;11:45:30;당고개;오이도;1;2;;
11:56:00;11:56:30;당고개;오이도;1;2;;
12:09:00;12:09:30;당고개;오이도;1;2;;
12:17:00;12:17:30;당고개;오이도;1;2;;
12:25:00;12:25:30;당고개;오이도;1;2;;
12:37:00;12:37:30;당고개;오이도;1;2;;
12:49:00;12:49:30;당고개;오이도;1;2;;
13:02:00;13:02:30;당고개;안산;1;2;;
13:10:00;13:10:30;당고개;오이도;1;2;;
13:17:00;13:17:30;당고개;오이도;1;2;;
13:30:00;13:30:30;당고개;오이도;1;2;;
13:41:00;13:41:30;당고개;오이도;1;2;;
13:51:30;13:52:00;당고개;오이도;1;2;;
14:03:00;14:03:30;당고개;오이도;1;2;;
14:16:00;14:16:30;당고개;오이도;1;2;;
14:24:00;14:24:30;당고개;오이도;1;2;;
14:32:00;14:32:30;당고개;오이도;1;2;;
14:43:00;14:43:30;당고개;오이도;1;2;;
14:54:00;14:54:30;당고개;오이도;1;2;;
15:00:00;15:00:30;당고개;오이도;1;2;;
15:13:00;15:13:30;당고개;오이도;1;2;;
15:21:00;15:21:30;당고개;오이도;1;2;;
15:33:00;15:33:30;당고개;오이도;1;2;;
15:44:00;15:44:30;당고개;오이도;1;2;;
15:56:00;15:56:30;당고개;오이도;1;2;;
16:07:00;16:07:30;당고개;오이도;1;2;;
