-6.079940032958984375e+01
2.038386106491088867e+00
1.121314163208007812e+02
2.108541412353515625e+02
2.631611022949218750e+02
5.169666748046875000e+02
3.453851623535156250e+02
3.572165527343750000e+02
5.483035888671875000e+02
3.497792968750000000e+02
6.163530731201171875e+01
4.605411052703857422e+00
-4.783987045288085938e+01
-1.818727722167968750e+02
-5.787816772460937500e+02
-1.372373291015625000e+03
-7.414079589843750000e+02
-2.559524993896484375e+02
-9.720523834228515625e+01
-1.057171096801757812e+02
-7.463630676269531250e+01
-3.744625473022460938e+01
7.351356506347656250e+01
1.939532012939453125e+02
2.717032775878906250e+02
4.746337280273437500e+02
2.652606506347656250e+02
3.508617858886718750e+02
6.253256225585937500e+02
5.669755249023437500e+02
1.269710845947265625e+02
3.298752212524414062e+01
-9.401309490203857422e-02
-2.384547424316406250e+02
-5.828522949218750000e+02
-1.434520629882812500e+03
-7.830134277343750000e+02
-2.750139160156250000e+02
-1.053442611694335938e+02
-1.156480484008789062e+02
-9.692221069335937500e+01
-6.336876296997070312e+01
4.405571746826171875e+01
1.841684570312500000e+02
2.791334838867187500e+02
5.347681274414062500e+02
2.306367645263671875e+02
3.377973022460937500e+02
5.590835571289062500e+02
6.751771850585937500e+02
1.972286529541015625e+02
1.503003597259521484e+01
-2.402071571350097656e+01
-2.504110260009765625e+02
-5.857265625000000000e+02
-1.375187622070312500e+03
-7.473696899414062500e+02
-3.118977966308593750e+02
-1.293798675537109375e+02
-1.247360610961914062e+02
-8.916010284423828125e+01
-4.421298217773437500e+01
7.363108062744140625e+01
1.916922149658203125e+02
2.457239074707031250e+02
3.782389221191406250e+02
2.023550720214843750e+02
3.959276733398437500e+02
6.131401367187500000e+02
7.149472045898437500e+02
2.367586975097656250e+02
2.300638198852539062e+01
-7.507511973381042480e-01
-2.255505828857421875e+02
-5.624776611328125000e+02
-1.440719360351562500e+03
-7.754499511718750000e+02
-3.013087768554687500e+02
-1.182367248535156250e+02
-1.268560333251953125e+02
-9.626940917968750000e+01
-6.177571105957031250e+01
7.087356567382812500e+01
1.780046997070312500e+02
2.572059326171875000e+02
3.870044250488281250e+02
1.055075531005859375e+02
3.310917358398437500e+02
6.658332519531250000e+02
1.069888671875000000e+03
4.040626220703125000e+02
4.288055419921875000e+01
3.456876373291015625e+01
-1.640636749267578125e+02
-2.847961730957031250e+02
-2.830527648925781250e+02
-3.464992980957031250e+02
-2.455814056396484375e+02
-2.777145690917968750e+02
-3.598567810058593750e+02
-4.719560852050781250e+02
