2011,1,1,6,공,1호선,동묘앞(159),340
2011,1,2,7,일,1호선,동묘앞(159),346
2011,1,3,1,월,1호선,동묘앞(159),715
2011,1,4,2,화,1호선,동묘앞(159),722
2011,1,5,3,수,1호선,동묘앞(159),803
2011,1,6,4,목,1호선,동묘앞(159),682
2011,1,7,5,금,1호선,동묘앞(159),792
2011,1,8,6,토,1호선,동묘앞(159),552
2011,1,9,7,일,1호선,동묘앞(159),431
2011,1,10,1,월,1호선,동묘앞(159),746
2011,1,11,2,화,1호선,동묘앞(159),807
2011,1,12,3,수,1호선,동묘앞(159),762
2011,1,13,4,목,1호선,동묘앞(159),740
2011,1,14,5,금,1호선,동묘앞(159),786
2011,1,15,6,토,1호선,동묘앞(159),478
2011,1,16,7,일,1호선,동묘앞(159),340
2011,1,17,1,월,1호선,동묘앞(159),739
2011,1,18,2,화,1호선,동묘앞(159),761
2011,1,19,3,수,1호선,동묘앞(159),755
2011,1,20,4,목,1호선,동묘앞(159),762
2011,1,21,5,금,1호선,동묘앞(159),834
2011,1,22,6,토,1호선,동묘앞(159),543
2011,1,23,7,일,1호선,동묘앞(159),367
2011,1,24,1,월,1호선,동묘앞(159),834
2011,1,25,2,화,1호선,동묘앞(159),797
2011,1,26,3,수,1호선,동묘앞(159),806
2011,1,27,4,목,1호선,동묘앞(159),753
2011,1,28,5,금,1호선,동묘앞(159),838
2011,1,29,6,토,1호선,동묘앞(159),502
2011,1,30,7,일,1호선,동묘앞(159),392
2011,1,31,1,월,1호선,동묘앞(159),715
2011,2,1,2,화,1호선,동묘앞(159),570
2011,2,2,3,공,1호선,동묘앞(159),266
2011,2,3,4,공,1호선,동묘앞(159),220
2011,2,4,5,공,1호선,동묘앞(159),329
2011,2,5,6,토,1호선,동묘앞(159),447
2011,2,6,7,일,1호선,동묘앞(159),362
2011,2,7,1,월,1호선,동묘앞(159),848
2011,2,8,2,화,1호선,동묘앞(159),871
2011,2,9,3,수,1호선,동묘앞(159),786
2011,2,10,4,목,1호선,동묘앞(159),806
2011,2,11,5,금,1호선,동묘앞(159),882
2011,2,12,6,토,1호선,동묘앞(159),640
2011,2,13,7,일,1호선,동묘앞(159),515
2011,2,14,1,월,1호선,동묘앞(159),896
2011,2,15,2,화,1호선,동묘앞(159),866
2011,2,16,3,수,1호선,동묘앞(159),860
2011,2,17,4,목,1호선,동묘앞(159),899
2011,2,18,5,금,1호선,동묘앞(159),895
2011,2,19,6,토,1호선,동묘앞(159),665
2011,2,20,7,일,1호선,동묘앞(159),632
2011,2,21,1,월,1호선,동묘앞(159),857
2011,2,22,2,화,1호선,동묘앞(159),822
2011,2,23,3,수,1호선,동묘앞(159),956
2011,2,24,4,목,1호선,동묘앞(159),973
2011,2,25,5,금,1호선,동묘앞(159),951
2011,2,26,6,토,1호선,동묘앞(159),763
2011,2,27,7,일,1호선,동묘앞(159),363
2011,2,28,1,월,1호선,동묘앞(159),827
2011,3,1,2,공,1호선,동묘앞(159),540
2011,3,2,3,수,1호선,동묘앞(159),855
2011,3,3,4,목,1호선,동묘앞(159),853
2011,3,4,5,금,1호선,동묘앞(159),890
2011,3,5,6,토,1호선,동묘앞(159),679
2011,3,6,7,일,1호선,동묘앞(159),575
2011,3,7,1,월,1호선,동묘앞(159),911
2011,3,8,2,화,1호선,동묘앞(159),824
2011,3,9,3,수,1호선,동묘앞(159),839
2011,3,10,4,목,1호선,동묘앞(159),876
2011,3,11,5,금,1호선,동묘앞(159),990
2011,3,12,6,토,1호선,동묘앞(159),723
2011,3,13,7,일,1호선,동묘앞(159),661
2011,3,14,1,월,1호선,동묘앞(159),967
2011,3,15,2,화,1호선,동묘앞(159),832
2011,3,16,3,수,1호선,동묘앞(159),850
2011,3,17,4,목,1호선,동묘앞(159),875
2011,3,18,5,금,1호선,동묘앞(159),944
2011,3,19,6,토,1호선,동묘앞(159),758
2011,3,20,7,일,1호선,동묘앞(159),607
2011,3,21,1,월,1호선,동묘앞(159),923
2011,3,22,2,화,1호선,동묘앞(159),888
2011,3,23,3,수,1호선,동묘앞(159),882
2011,3,24,4,목,1호선,동묘앞(159),865
2011,3,25,5,금,1호선,동묘앞(159),986
2011,3,26,6,토,1호선,동묘앞(159),687
2011,3,27,7,일,1호선,동묘앞(159),530
2011,3,28,1,월,1호선,동묘앞(159),876
2011,3,29,2,화,1호선,동묘앞(159),937
2011,3,30,3,수,1호선,동묘앞(159),956
2011,3,31,4,목,1호선,동묘앞(159),913
2011,4,1,5,금,1호선,동묘앞(159),950
2011,4,2,6,토,1호선,동묘앞(159),702
2011,4,3,7,일,1호선,동묘앞(159),769
2011,4,4,1,월,1호선,동묘앞(159),946
2011,4,5,2,화,1호선,동묘앞(159),1049
2011,4,6,3,수,1호선,동묘앞(159),918
2011,4,7,4,목,1호선,동묘앞(159),757
2011,4,8,5,금,1호선,동묘앞(159),1031
2011,4,9,6,토,1호선,동묘앞(159),821
2011,4,10,7,일,1호선,동묘앞(159),533
2011,4,11,1,월,1호선,동묘앞(159),936
2011,4,12,2,화,1호선,동묘앞(159),959
2011,4,13,3,수,1호선,동묘앞(159),923
2011,4,14,4,목,1호선,동묘앞(159),936
2011,4,15,5,금,1호선,동묘앞(159),860
2011,4,16,6,토,1호선,동묘앞(159),901
2011,4,17,7,일,1호선,동묘앞(159),697
2011,4,18,1,월,1호선,동묘앞(159),755
2011,4,19,2,화,1호선,동묘앞(159),988
2011,4,20,3,수,1호선,동묘앞(159),934
2011,4,21,4,목,1호선,동묘앞(159),979
