2011,1,1,6,공,2호선,상왕십리(207),599
2011,1,2,7,일,2호선,상왕십리(207),768
2011,1,3,1,월,2호선,상왕십리(207),958
2011,1,4,2,화,2호선,상왕십리(207),949
2011,1,5,3,수,2호선,상왕십리(207),1054
2011,1,6,4,목,2호선,상왕십리(207),866
2011,1,7,5,금,2호선,상왕십리(207),1034
2011,1,8,6,토,2호선,상왕십리(207),1029
2011,1,9,7,일,2호선,상왕십리(207),851
2011,1,10,1,월,2호선,상왕십리(207),1008
2011,1,11,2,화,2호선,상왕십리(207),996
2011,1,12,3,수,2호선,상왕십리(207),947
2011,1,13,4,목,2호선,상왕십리(207),892
2011,1,14,5,금,2호선,상왕십리(207),969
2011,1,15,6,토,2호선,상왕십리(207),1104
2011,1,16,7,일,2호선,상왕십리(207),642
2011,1,17,1,월,2호선,상왕십리(207),927
2011,1,18,2,화,2호선,상왕십리(207),953
2011,1,19,3,수,2호선,상왕십리(207),926
2011,1,20,4,목,2호선,상왕십리(207),898
2011,1,21,5,금,2호선,상왕십리(207),920
2011,1,22,6,토,2호선,상왕십리(207),1180
2011,1,23,7,일,2호선,상왕십리(207),1006
2011,1,24,1,월,2호선,상왕십리(207),1029
2011,1,25,2,화,2호선,상왕십리(207),981
2011,1,26,3,수,2호선,상왕십리(207),984
2011,1,27,4,목,2호선,상왕십리(207),910
2011,1,28,5,금,2호선,상왕십리(207),1011
2011,1,29,6,토,2호선,상왕십리(207),958
2011,1,30,7,일,2호선,상왕십리(207),624
2011,1,31,1,월,2호선,상왕십리(207),1021
2011,2,1,2,화,2호선,상왕십리(207),1152
2011,2,2,3,공,2호선,상왕십리(207),457
2011,2,3,4,공,2호선,상왕십리(207),491
2011,2,4,5,공,2호선,상왕십리(207),496
2011,2,5,6,토,2호선,상왕십리(207),675
2011,2,6,7,일,2호선,상왕십리(207),673
2011,2,7,1,월,2호선,상왕십리(207),966
2011,2,8,2,화,2호선,상왕십리(207),1012
2011,2,9,3,수,2호선,상왕십리(207),1035
2011,2,10,4,목,2호선,상왕십리(207),998
2011,2,11,5,금,2호선,상왕십리(207),1056
2011,2,12,6,토,2호선,상왕십리(207),1031
2011,2,13,7,일,2호선,상왕십리(207),755
2011,2,14,1,월,2호선,상왕십리(207),951
2011,2,15,2,화,2호선,상왕십리(207),1046
2011,2,16,3,수,2호선,상왕십리(207),923
2011,2,17,4,목,2호선,상왕십리(207),932
2011,2,18,5,금,2호선,상왕십리(207),979
2011,2,19,6,토,2호선,상왕십리(207),1108
2011,2,20,7,일,2호선,상왕십리(207),832
2011,2,21,1,월,2호선,상왕십리(207),917
2011,2,22,2,화,2호선,상왕십리(207),1026
2011,2,23,3,수,2호선,상왕십리(207),1030
2011,2,24,4,목,2호선,상왕십리(207),907
2011,2,25,5,금,2호선,상왕십리(207),1024
2011,2,26,6,토,2호선,상왕십리(207),1134
2011,2,27,7,일,2호선,상왕십리(207),760
2011,2,28,1,월,2호선,상왕십리(207),1044
2011,3,1,2,공,2호선,상왕십리(207),789
2011,3,2,3,수,2호선,상왕십리(207),960
2011,3,3,4,목,2호선,상왕십리(207),1049
2011,3,4,5,금,2호선,상왕십리(207),1084
2011,3,5,6,토,2호선,상왕십리(207),994
2011,3,6,7,일,2호선,상왕십리(207),788
2011,3,7,1,월,2호선,상왕십리(207),1071
2011,3,8,2,화,2호선,상왕십리(207),1063
2011,3,9,3,수,2호선,상왕십리(207),1029
2011,3,10,4,목,2호선,상왕십리(207),966
2011,3,11,5,금,2호선,상왕십리(207),1104
2011,3,12,6,토,2호선,상왕십리(207),1112
2011,3,13,7,일,2호선,상왕십리(207),818
2011,3,14,1,월,2호선,상왕십리(207),1020
2011,3,15,2,화,2호선,상왕십리(207),1061
2011,3,16,3,수,2호선,상왕십리(207),977
2011,3,17,4,목,2호선,상왕십리(207),957
2011,3,18,5,금,2호선,상왕십리(207),1025
2011,3,19,6,토,2호선,상왕십리(207),1031
2011,3,20,7,일,2호선,상왕십리(207),661
2011,3,21,1,월,2호선,상왕십리(207),997
2011,3,22,2,화,2호선,상왕십리(207),932
2011,3,23,3,수,2호선,상왕십리(207),1019
2011,3,24,4,목,2호선,상왕십리(207),947
2011,3,25,5,금,2호선,상왕십리(207),1069
2011,3,26,6,토,2호선,상왕십리(207),1169
2011,3,27,7,일,2호선,상왕십리(207),857
2011,3,28,1,월,2호선,상왕십리(207),993
2011,3,29,2,화,2호선,상왕십리(207),996
2011,3,30,3,수,2호선,상왕십리(207),1037
2011,3,31,4,목,2호선,상왕십리(207),978
2011,4,1,5,금,2호선,상왕십리(207),998
2011,4,2,6,토,2호선,상왕십리(207),1080
2011,4,3,7,일,2호선,상왕십리(207),775
2011,4,4,1,월,2호선,상왕십리(207),1010
2011,4,5,2,화,2호선,상왕십리(207),1006
2011,4,6,3,수,2호선,상왕십리(207),1023
2011,4,7,4,목,2호선,상왕십리(207),862
2011,4,8,5,금,2호선,상왕십리(207),1127
2011,4,9,6,토,2호선,상왕십리(207),975
2011,4,10,7,일,2호선,상왕십리(207),743
2011,4,11,1,월,2호선,상왕십리(207),1070
2011,4,12,2,화,2호선,상왕십리(207),992
2011,4,13,3,수,2호선,상왕십리(207),1044
2011,4,14,4,목,2호선,상왕십리(207),1013
2011,4,15,5,금,2호선,상왕십리(207),1141
2011,4,16,6,토,2호선,상왕십리(207),1006
2011,4,17,7,일,2호선,상왕십리(207),788
2011,4,18,1,월,2호선,상왕십리(207),1037
2011,4,19,2,화,2호선,상왕십리(207),954
2011,4,20,3,수,2호선,상왕십리(207),1035
