05:13:30;05:14:00;용문;문산;1;1;;
05:23:30;05:24:00;용문;일산;1;1;;
05:36:30;05:37:00;용문;문산;1;1;;
05:50:30;05:51:00;용문;문산;1;1;;
06:04:30;06:05:00;용문;문산;1;1;;
06:14:30;06:15:00;용문;문산;1;1;;
06:23:30;06:24:00;용문;문산;1;1;Y;
06:31:30;06:32:00;용문;문산;1;1;;
06:40:00;06:40:30;용문;문산;1;1;;
06:50:00;06:50:30;지평;문산;1;1;Y;
07:02:00;07:02:30;용문;문산;1;1;;
07:07:30;07:08:00;용문;수색;1;1;Y;
07:16:30;07:17:00;용문;일산;1;1;;
07:28:00;07:28:30;용문;문산;1;1;;
07:40:00;07:40:30;용문;문산;1;1;;
07:43:30;07:44:00;용문;수색;1;1;Y;
07:58:30;07:59:00;용문;문산;1;1;;
08:26:30;08:27:00;지평;문산;1;1;;
08:52:30;08:53:00;용문;문산;1;1;;
09:20:30;09:21:00;용문;용산;1;1;;
09:51:30;09:52:00;용문;문산;1;1;;
10:26:30;10:27:00;용문;문산;1;1;;
10:59:30;11:00:00;용문;문산;1;1;;
11:23:30;11:24:00;용문;문산;1;1;;
11:51:30;11:52:00;용문;문산;1;1;;
12:24:30;12:25:00;용문;문산;1;1;;
12:53:30;12:54:00;용문;문산;1;1;;
13:25:30;13:26:00;용문;문산;1;1;;
13:56:30;13:57:00;용문;문산;1;1;;
14:26:30;14:27:00;용문;문산;1;1;;
14:50:30;14:51:00;용문;문산;1;1;;
15:26:30;15:27:00;용문;문산;1;1;;
15:47:30;15:48:00;용문;수색;1;1;;
16:07:30;16:08:00;용문;문산;1;1;;
16:29:30;16:30:00;용문;문산;1;1;;
16:52:30;16:53:00;용문;문산;1;1;;
17:14:30;17:15:00;지평;일산;1;1;;
17:34:30;17:35:00;용문;문산;1;1;;
17:52:30;17:53:00;용문;문산;1;1;;
18:23:20;18:23:50;용문;문산;1;1;;
18:42:30;18:43:00;용문;문산;1;1;;
18:58:30;18:59:00;용문;문산;1;1;;
19:24:30;19:25:00;용문;문산;1;1;;
19:51:30;19:52:00;용문;문산;1;1;;
20:22:30;20:23:00;지평;문산;1;1;;
20:37:30;20:38:00;용문;문산;1;1;;
21:05:30;21:06:00;용문;문산;1;1;;
21:30:30;21:31:00;용문;능곡;1;1;;
21:45:30;21:46:00;용문;문산;1;1;;
22:21:30;22:22:00;용문;용산;1;1;;
22:59:30;23:00:00;용문;용산;1;1;;
23:29:30;23:30:00;용문;청량리;1;1;;
06:11:00;06:11:30;청량리;지평;1;2;;
06:29:30;06:30:00;용산;용문;1;2;;
06:51:30;06:52:00;용산;용문;1;2;;
07:16:30;07:17:00;용산;용문;1;2;;
07:32:00;07:36:30;문산;용문;1;2;;
07:48:30;07:49:00;능곡;지평;1;2;;
08:10:30;08:11:00;문산;용문;1;2;;
08:26:30;08:27:00;문산;용문;1;2;;
08:38:30;08:39:00;문산;용문;1;2;;
09:12:00;09:12:30;문산;용문;1;2;;
09:25:30;09:26:00;문산;용문;1;2;;
09:43:00;09:43:30;문산;용문;1;2;;
09:52:30;09:53:00;일산;용문;1;2;;
10:09:30;10:10:00;문산;용문;1;2;;
10:24:00;10:24:30;수색;용문;1;2;;
10:44:00;10:44:30;문산;용문;1;2;;
11:07:00;11:07:30;문산;용문;1;2;;
11:23:50;11:24:20;문산;용문;1;2;;
11:51:30;11:52:00;일산;용문;1;2;;
12:15:00;12:15:30;문산;용문;1;2;;
12:45:30;12:46:00;용산;용문;1;2;;
13:15:00;13:15:30;문산;용문;1;2;;
13:53:30;13:54:00;문산;용문;1;2;;
14:25:00;14:25:30;문산;용문;1;2;;
15:03:00;15:03:30;문산;용문;1;2;;
15:32:00;15:32:30;문산;용문;1;2;;
15:53:00;15:53:30;문산;용문;1;2;;
16:27:00;16:27:30;문산;지평;1;2;;
17:02:00;17:02:30;문산;용문;1;2;;
17:30:00;17:30:30;문산;용문;1;2;;
18:03:00;18:03:30;문산;용문;1;2;;
18:28:00;18:28:30;문산;용문;1;2;;
18:51:00;18:51:30;문산;지평;1;2;;
19:22:00;19:22:30;문산;용문;1;2;;
19:49:20;19:49:50;수색;용문;1;2;;
20:13:00;20:13:30;문산;용문;1;2;Y;
20:33:00;20:33:30;문산;용문;1;2;Y;
20:51:30;20:52:00;문산;용문;1;2;;
21:04:30;21:05:00;문산;용문;1;2;;
21:27:00;21:27:30;문산;용문;1;2;;
21:47:00;21:47:30;문산;용문;1;2;;
22:01:30;22:02:00;문산;용문;1;2;;
22:28:00;22:28:30;문산;용문;1;2;;
22:35:30;22:36:00;문산;용문;1;2;Y;
22:49:30;22:50:00;문산;용문;1;2;;
23:26:00;23:26:30;문산;용문;1;2;;
23:48:00;23:48:30;일산;용문;1;2;;
24:13:30;24:14:00;일산;용문;1;2;;
24:36:00;24:36:30;문산;용문;1;2;;
05:28:30;05:29:00;용문;문산;2;1;;
05:43:30;05:44:00;용문;문산;2;1;;
05:58:30;05:59:00;용문;문산;2;1;;
06:15:30;06:16:00;용문;문산;2;1;;
06:27:30;06:28:00;용문;문산;2;1;;
06:42:30;06:43:00;용문;문산;2;1;;
07:13:30;07:14:00;지평;문산;2;1;;
07:40:30;07:41:00;용문;문산;2;1;;
08:08:30;08:09:00;지평;문산;2;1;;
08:42:30;08:43:00;용문;문산;2;1;;
09:11:30;09:12:00;용문;문산;2;1;;
09:39:30;09:40:00;용문;문산;2;1;;
10:19:00;10:19:30;용문;문산;2;1;;
10:41:30;10:42:00;용문;문산;2;1;;
11:08:30;11:09:00;용문;문산;2;1;;
11:41:30;11:42:00;용문;문산;2;1;;
12:09:30;12:10:00;용문;문산;2;1;;
12:40:30;12:41:00;용문;문산;2;1;;
13:11:30;13:12:00;용문;문산;2;1;;
13:39:30;13:40:00;용문;문산;2;1;;
14:06:30;14:07:00;용문;문산;2;1;;
14:41:30;14:42:00;용문;문산;2;1;;
15:10:30;15:11:00;용문;문산;2;1;;
15:38:30;15:39:00;용문;문산;2;1;;
16:07:30;16:08:00;용문;문산;2;1;;
16:44:30;16:45:00;용문;문산;2;1;;
17:12:30;17:13:00;지평;문산;2;1;;
17:42:30;17:43:00;용문;문산;2;1;;
18:06:40;18:07:10;용문;문산;2;1;;
18:42:30;18:43:00;용문;문산;2;1;;
19:12:30;19:13:00;용문;문산;2;1;;
19:35:30;19:36:00;용문;문산;2;1;;
20:07:30;20:08:00;지평;문산;2;1;;
20:29:30;20:30:00;용문;문산;2;1;;
21:10:30;21:11:00;용문;능곡;2;1;;
21:46:30;21:47:00;용문;문산;2;1;;
22:16:30;22:17:00;용문;문산;2;1;;
22:57:30;22:58:00;용문;용산;2;1;;
23:29:30;23:30:00;용문;청량리;2;1;;
06:33:00;06:33:30;청량리;지평;2;2;;
07:00:30;07:01:00;용산;용문;2;2;;
07:27:30;07:28:00;용산;지평;2;2;;
