05:24:40;05:25:00;청량리;문산;1;1;;
05:56:10;05:56:30;덕소;문산;1;1;;
06:09:40;06:10:00;청량리;문산;1;1;;
06:26:10;06:26:30;팔당;문산;1;1;;
06:39:40;06:40:00;용문;문산;1;1;;
06:48:40;06:49:00;용문;일산;1;1;;
07:01:40;07:02:00;용문;문산;1;1;;
07:15:40;07:16:00;용문;문산;1;1;;
07:29:40;07:30:00;용문;문산;1;1;;
07:39:40;07:40:00;용문;문산;1;1;;
07:59:40;08:00:00;용문;문산;1;1;;
08:08:10;08:08:30;용문;문산;1;1;;
08:15:40;08:16:00;용문;수색;1;1;Y;
08:32:20;08:32:40;용문;문산;1;1;;
08:41:40;08:42:00;용문;일산;1;1;;
08:46:40;08:47:00;팔당;문산;1;1;;
08:51:10;08:51:30;용문;수색;1;1;Y;
08:57:40;08:58:00;용문;문산;1;1;;
09:10:00;09:10:20;용문;문산;1;1;;
09:14:40;09:15:00;용산;문산;1;1;;
09:23:40;09:24:00;용문;문산;1;1;;
09:31:10;09:31:30;팔당;문산;1;1;;
09:45:40;09:46:00;덕소;문산;1;1;;
09:55:10;09:55:30;지평;문산;1;1;;
10:03:10;10:03:30;팔당;문산;1;1;;
10:17:40;10:18:00;용문;문산;1;1;;
10:35:10;10:35:30;덕소;문산;1;1;;
10:58:10;10:58:30;덕소;문산;1;1;;
11:19:40;11:20:00;용문;문산;1;1;;
11:34:10;11:34:30;덕소;문산;1;1;;
11:51:40;11:52:00;용문;문산;1;1;;
12:12:10;12:12:30;덕소;문산;1;1;;
12:24:40;12:25:00;용문;문산;1;1;;
12:37:10;12:37:30;덕소;일산;1;1;;
12:48:40;12:49:00;용문;문산;1;1;;
13:02:10;13:02:30;덕소;문산;1;1;;
13:19:40;13:20:00;용문;문산;1;1;;
13:37:10;13:37:30;덕소;일산;1;1;;
13:49:40;13:50:00;용문;문산;1;1;;
14:05:40;14:06:00;덕소;문산;1;1;;
14:23:40;14:24:00;용문;문산;1;1;;
14:37:10;14:37:30;덕소;문산;1;1;;
14:50:40;14:51:00;용문;문산;1;1;;
15:07:10;15:07:30;덕소;문산;1;1;;
15:24:40;15:25:00;용문;문산;1;1;;
15:40:10;15:40:30;덕소;문산;1;1;;
15:51:40;15:52:00;용문;문산;1;1;;
16:06:10;16:06:30;덕소;문산;1;1;;
16:16:00;16:16:20;용문;문산;1;1;;
16:35:10;16:35:30;덕소;문산;1;1;;
