06:08:10;06:08:30;청량리;문산;1;1;;
06:27:30;06:28:00;서울역;문산;1;1;;
06:39:40;06:40:00;덕소;문산;1;1;;
06:53:10;06:53:30;청량리;문산;1;1;;
07:09:40;07:10:00;팔당;문산;1;1;;
07:14:00;07:14:30;서울역;문산;1;1;;
07:23:10;07:23:30;용문;문산;1;1;;
07:40:00;07:40:30;서울역;문산;1;1;;
07:45:10;07:45:30;용문;문산;1;1;;
07:59:10;07:59:30;용문;문산;1;1;;
08:08:00;08:08:30;서울역;문산;1;1;;
08:13:10;08:13:30;용문;문산;1;1;;
08:26:40;08:27:00;용문;문산;1;1;;
08:33:00;08:33:30;서울역;문산;1;1;;
08:43:10;08:43:30;용문;문산;1;1;;
08:51:40;08:52:00;용문;문산;1;1;;
09:07:30;09:08:00;서울역;문산;1;1;;
09:15:50;09:16:10;용문;문산;1;1;;
09:21:30;09:22:00;서울역;문산;1;1;;
09:30:10;09:30:30;팔당;문산;1;1;;
09:41:10;09:41:30;용문;문산;1;1;;
09:48:00;09:48:30;서울역;문산;1;1;;
09:53:30;09:53:50;용문;문산;1;1;;
09:58:00;09:58:20;용산;문산;1;1;;
10:07:10;10:07:30;용문;문산;1;1;;
10:14:40;10:15:00;팔당;문산;1;1;;
10:29:10;10:29:30;덕소;문산;1;1;;
10:33:00;10:33:30;서울역;문산;1;1;;
10:38:40;10:39:00;지평;문산;1;1;;
10:46:40;10:47:00;팔당;문산;1;1;;
11:01:10;11:01:30;용문;문산;1;1;;
11:18:40;11:19:00;덕소;문산;1;1;;
11:27:00;11:27:30;서울역;문산;1;1;;
11:41:40;11:42:00;덕소;문산;1;1;;
12:03:10;12:03:30;용문;문산;1;1;;
12:17:40;12:18:00;덕소;문산;1;1;;
12:35:10;12:35:30;용문;문산;1;1;;
12:55:40;12:56:00;덕소;문산;1;1;;
13:08:10;13:08:30;용문;문산;1;1;;
13:32:10;13:32:30;용문;문산;1;1;;
13:45:40;13:46:00;덕소;문산;1;1;;
14:03:10;14:03:30;용문;문산;1;1;;
14:12:00;14:12:30;서울역;문산;1;1;;
14:33:10;14:33:30;용문;문산;1;1;;
14:49:10;14:49:30;덕소;문산;1;1;;
15:07:10;15:07:30;용문;문산;1;1;;
15:20:40;15:21:00;덕소;문산;1;1;;
15:34:10;15:34:30;용문;문산;1;1;;
15:50:40;15:51:00;덕소;문산;1;1;;
16:08:10;16:08:30;용문;문산;1;1;;
16:23:40;16:24:00;덕소;문산;1;1;;
16:35:10;16:35:30;용문;문산;1;1;;
16:52:10;16:52:30;덕소;문산;1;1;;
17:00:00;17:00:20;용문;문산;1;1;;
17:18:40;17:19:00;덕소;문산;1;1;;
17:35:10;17:35:30;용문;문산;1;1;;
17:49:10;17:49:30;덕소;문산;1;1;;
17:56:00;17:56:30;서울역;문산;1;1;;
18:07:40;18:08:00;덕소;문산;1;1;;
18:19:40;18:20:00;용문;문산;1;1;;
18:38:10;18:38:30;용문;문산;1;1;;
18:43:00;18:43:30;서울역;문산;1;1;;
18:50:40;18:51:00;덕소;문산;1;1;;
19:03:40;19:04:00;용문;문산;1;1;;
19:13:00;19:13:30;서울역;문산;1;1;;
19:30:40;19:31:00;덕소;문산;1;1;;
19:36:00;19:36:30;서울역;문산;1;1;;
19:46:10;19:46:30;용문;문산;1;1;;
19:55:10;19:55:30;용산;문산;1;1;;
00:00:00;20:03:30;서울역;문산;1;1;Y;
20:06:10;20:06:30;용문;문산;1;1;;
20:23:10;20:23:30;덕소;문산;1;1;;
20:35:30;20:35:50;용문;문산;1;1;;
20:51:10;20:51:30;용문;문산;1;1;;
21:07:10;21:07:30;용문;문산;1;1;;
21:13:00;21:13:30;서울역;문산;1;1;;
21:20:40;21:21:00;덕소;문산;1;1;;
21:36:40;21:37:00;용문;문산;1;1;;
21:53:40;21:54:00;덕소;문산;1;1;;
22:07:10;22:07:30;용문;문산;1;1;;
22:34:40;22:35:00;지평;문산;1;1;;
22:49:10;22:49:30;용문;문산;1;1;;
22:59:00;22:59:30;서울역;문산;1;1;;
23:14:10;23:14:30;용문;문산;1;1;;
23:32:10;23:32:30;덕소;문산;1;1;;
23:57:10;23:57:30;용문;문산;1;1;;
24:04:00;24:04:30;서울역;문산;1;1;;
24:19:40;24:20:00;덕소;문산;1;1;;
05:21:40;05:22:00;문산;용문;1;2;;
05:27:30;05:28:00;문산;서울역;1;2;;
05:45:40;05:46:00;문산;팔당;1;2;;
06:00:40;06:01:00;문산;용문;1;2;;
06:04:30;06:05:00;문산;서울역;1;2;;
06:15:40;06:16:00;문산;용문;1;2;;
06:26:40;06:27:00;문산;용문;1;2;;
06:34:30;06:35:00;문산;서울역;1;2;;
06:43:40;06:44:00;문산;팔당;1;2;;
06:52:40;06:53:00;문산;용문;1;2;;
07:10:40;07:11:00;문산;용문;1;2;;
07:19:00;07:19:20;문산;용산;1;2;;
07:23:00;07:23:20;문산;서울역;1;2;;
07:28:40;07:29:00;문산;용문;1;2;;
07:44:30;07:45:00;문산;서울역;1;2;;
07:48:40;07:49:00;문산;청량리;1;2;;
07:57:40;07:58:00;문산;용문;1;2;;
08:05:00;08:05:20;문산;덕소;1;2;;
08:21:40;08:22:00;문산;덕소;1;2;;
08:35:40;08:36:00;문산;용문;1;2;;
