00:00:00;05:30:00;남태령;당고개;1;1;;
05:40:30;05:41:00;산본;당고개;1;1;;
05:57:30;05:58:00;안산;당고개;1;1;;
06:12:00;06:12:30;오이도;당고개;1;1;;
06:20:00;06:20:30;오이도;당고개;1;1;;
06:31:00;06:31:30;오이도;당고개;1;1;;
06:37:00;06:37:30;오이도;당고개;1;1;;
06:43:00;06:43:30;오이도;당고개;1;1;;
06:52:00;06:52:30;오이도;당고개;1;1;;
07:01:00;07:01:30;오이도;당고개;1;1;;
07:10:00;07:10:30;오이도;당고개;1;1;;
07:16:30;07:17:00;오이도;당고개;1;1;;
07:22:30;07:23:00;안산;당고개;1;1;;
07:29:00;07:29:30;오이도;당고개;1;1;;
07:35:00;07:35:30;오이도;당고개;1;1;Y;
07:41:30;07:42:00;안산;당고개;1;1;;
07:47:00;07:47:30;오이도;당고개;1;1;;
07:53:00;07:53:30;오이도;당고개;1;1;Y;
07:58:00;07:58:30;오이도;당고개;1;1;;
08:01:00;08:01:30;안산;당고개;1;1;;
08:06:00;08:06:30;오이도;당고개;1;1;;
08:09:00;08:09:30;오이도;당고개;1;1;Y;
08:14:00;08:14:30;안산;당고개;1;1;;
08:17:00;08:17:30;오이도;당고개;1;1;;
08:22:00;08:22:30;안산;당고개;1;1;;
08:27:00;08:27:30;오이도;당고개;1;1;;
08:33:00;08:33:30;오이도;당고개;1;1;;
08:39:00;08:39:30;오이도;당고개;1;1;;
08:46:00;08:46:30;오이도;당고개;1;1;Y;
08:51:30;08:52:00;오이도;당고개;1;1;;
08:55:00;08:55:30;오이도;당고개;1;1;Y;
09:02:30;09:03:00;오이도;당고개;1;1;;
09:10:00;09:10:30;오이도;당고개;1;1;;
09:18:00;09:18:30;오이도;당고개;1;1;;
09:25:00;09:25:30;오이도;당고개;1;1;;
09:33:30;09:34:00;안산;당고개;1;1;;
09:41:00;09:41:30;오이도;당고개;1;1;;
00:00:00;09:44:00;남태령;당고개;1;1;;
09:51:00;09:51:30;오이도;당고개;1;1;;
10:01:00;10:01:30;오이도;당고개;1;1;;
10:11:00;10:11:30;오이도;당고개;1;1;;
10:21:00;10:21:30;오이도;당고개;1;1;;
10:31:00;10:31:30;오이도;당고개;1;1;;
10:41:00;10:41:30;오이도;당고개;1;1;;
10:51:00;10:51:30;오이도;당고개;1;1;;
10:56:30;10:57:00;안산;당고개;1;1;;
11:03:00;11:03:30;오이도;당고개;1;1;;
11:15:30;11:16:00;오이도;당고개;1;1;;
11:26:00;11:26:30;오이도;당고개;1;1;;
11:37:00;11:37:30;오이도;당고개;1;1;;
11:48:00;11:48:30;오이도;당고개;1;1;;
12:01:00;12:01:30;오이도;당고개;1;1;;
12:09:00;12:09:30;오이도;당고개;1;1;;
12:16:30;12:17:00;안산;당고개;1;1;;
12:28:00;12:28:30;오이도;당고개;1;1;;
12:39:00;12:39:30;오이도;당고개;1;1;;
12:46:00;12:46:30;오이도;당고개;1;1;;
12:58:00;12:58:30;오이도;당고개;1;1;;
13:06:00;13:06:30;오이도;당고개;1;1;;
13:19:00;13:19:30;오이도;당고개;1;1;;
13:30:00;13:30:30;오이도;당고개;1;1;;
13:41:00;13:41:30;오이도;당고개;1;1;;
13:52:00;13:52:30;오이도;당고개;1;1;;
14:05:00;14:05:30;오이도;당고개;1;1;;
14:13:00;14:13:30;오이도;당고개;1;1;;
14:21:00;14:21:30;오이도;당고개;1;1;;
14:32:00;14:32:30;오이도;당고개;1;1;;
14:43:00;14:43:30;오이도;당고개;1;1;;
14:48:30;14:49:00;안산;당고개;1;1;;
15:02:00;15:02:30;오이도;당고개;1;1;;
15:10:00;15:10:30;오이도;당고개;1;1;;
15:22:00;15:22:30;오이도;당고개;1;1;;
15:33:00;15:33:30;오이도;당고개;1;1;;
15:42:30;15:43:00;오이도;당고개;1;1;;
15:55:00;15:55:30;오이도;당고개;1;1;;
16:08:00;16:08:30;오이도;당고개;1;1;;
16:16:00;16:16:30;오이도;당고개;1;1;;
16:25:00;16:25:30;오이도;당고개;1;1;;
16:36:00;16:36:30;오이도;당고개;1;1;;
16:46:00;16:46:30;오이도;당고개;1;1;;
16:52:00;16:52:30;오이도;당고개;1;1;;
17:04:00;17:04:30;오이도;당고개;1;1;;
17:12:00;17:12:30;오이도;당고개;1;1;;
17:23:30;17:24:00;안산;당고개;1;1;;
17:28:00;17:28:30;오이도;당고개;1;1;;
17:37:00;17:37:30;오이도;당고개;1;1;;
17:44:30;17:45:00;안산;당고개;1;1;;
17:53:00;17:53:30;오이도;당고개;1;1;;
17:59:30;18:00:00;안산;당고개;1;1;;
18:07:00;18:07:30;오이도;당고개;1;1;;
18:14:00;18:14:30;오이도;당고개;1;1;;
18:20:30;18:21:00;안산;당고개;1;1;;
18:28:00;18:28:30;오이도;당고개;1;1;;
18:35:00;18:35:30;오이도;당고개;1;1;;
18:42:00;18:42:30;오이도;당고개;1;1;;
18:49:00;18:49:30;오이도;당고개;1;1;;
18:56:30;18:57:00;오이도;당고개;1;1;;
19:03:00;19:03:30;오이도;당고개;1;1;;
19:10:00;19:10:30;오이도;당고개;1;1;;
19:17:00;19:17:30;오이도;당고개;1;1;;
19:24:30;19:25:00;오이도;당고개;1;1;;
19:32:00;19:32:30;오이도;당고개;1;1;;
19:40:00;19:40:30;오이도;당고개;1;1;;
19:48:00;19:48:30;오이도;당고개;1;1;;
19:56:00;19:56:30;오이도;당고개;1;1;;
20:04:00;20:04:30;오이도;당고개;1;1;;
20:12:00;20:12:30;오이도;당고개;1;1;;
20:20:00;20:20:30;오이도;당고개;1;1;;
20:29:00;20:29:30;오이도;당고개;1;1;;
20:37:30;20:38:00;안산;당고개;1;1;;
20:46:00;20:46:30;오이도;당고개;1;1;;
20:55:00;20:55:30;오이도;당고개;1;1;;
21:05:00;21:05:30;오이도;당고개;1;1;;
21:15:00;21:15:30;오이도;당고개;1;1;;
21:21:00;21:21:30;안산;당고개;1;1;;
21:27:00;21:27:30;오이도;당고개;1;1;;
21:37:00;21:37:30;오이도;당고개;1;1;;
21:43:00;21:43:30;오이도;당고개;1;1;;
