05:42:30;05:43:00;병점;광운대;1;1;;
05:56:30;05:57:00;병점;광운대;1;1;;
06:09:30;06:10:00;병점;광운대;1;1;;
06:19:30;06:20:00;서동탄;광운대;1;1;;
06:27:30;06:28:00;광명;영등포;1;1;;
06:30:30;06:31:00;천안;광운대;1;1;;
06:38:30;06:39:00;서동탄;광운대;1;1;;
06:46:00;06:46:30;천안;청량리;1;1;;
06:53:30;06:54:00;서동탄;광운대;1;1;;
06:59:00;06:59:30;천안;서울;1;1;Y;
07:00:00;07:00:30;천안;광운대;1;1;;
07:06:30;07:07:00;병점;광운대;1;1;;
07:14:30;07:15:00;신창(순천향대);청량리;1;1;;
07:22:30;07:23:00;병점;광운대;1;1;;
07:28:30;07:29:00;병점;광운대;1;1;;
07:33:30;07:34:00;서동탄;광운대;1;1;;
07:41:30;07:42:00;천안;광운대;1;1;;
07:46:30;07:47:00;천안;서울;1;1;Y;
07:46:30;07:47:00;서동탄;광운대;1;1;;
07:49:30;07:50:00;광명;영등포;1;1;;
07:53:30;07:54:00;서동탄;광운대;1;1;;
08:01:30;08:02:00;신창(순천향대);광운대;1;1;;
08:06:30;08:07:00;서동탄;청량리;1;1;;
08:14:30;08:15:00;병점;광운대;1;1;;
08:20:30;08:21:00;신창(순천향대);광운대;1;1;;
08:27:30;08:28:00;서동탄;광운대;1;1;;
08:35:00;08:35:30;천안;청량리;1;1;;
08:41:30;08:42:00;서동탄;광운대;1;1;;
08:44:30;08:45:00;광명;영등포;1;1;;
08:45:30;08:46:00;신창(순천향대);서울;1;1;Y;
08:51:30;08:52:00;신창(순천향대);청량리;1;1;;
08:58:30;08:59:00;서동탄;광운대;1;1;;
09:03:30;09:04:00;서동탄;구로;1;1;;
09:08:30;09:09:00;천안;청량리;1;1;;
09:14:30;09:15:00;서동탄;동묘앞;1;1;;
00:00:00;09:19:00;신창(순천향대);용산;1;1;Y;
09:23:00;09:23:30;천안;청량리;1;1;;
09:34:30;09:35:00;서동탄;광운대;1;1;;
09:42:30;09:43:00;서동탄;광운대;1;1;;
09:48:30;09:49:00;광명;영등포;1;1;;
09:53:30;09:54:00;천안;청량리;1;1;;
10:00:30;10:01:00;서동탄;동묘앞;1;1;;
00:00:00;10:05:00;병점;용산;1;1;Y;
10:12:00;10:12:30;신창(순천향대);청량리;1;1;;
10:20:30;10:21:00;서동탄;동묘앞;1;1;;
10:25:30;10:26:00;광명;영등포;1;1;;
10:33:00;10:33:30;천안;청량리;1;1;;
10:41:30;10:42:00;서동탄;광운대;1;1;;
10:55:00;10:55:30;천안;청량리;1;1;;
11:02:30;11:03:00;서동탄;광운대;1;1;;
00:00:00;11:07:00;천안;용산;1;1;Y;
11:11:30;11:12:00;천안;청량리;1;1;;
11:20:30;11:21:00;서동탄;광운대;1;1;;
11:23:00;11:23:30;광명;영등포;1;1;;
11:32:00;11:32:30;신창(순천향대);청량리;1;1;;
11:38:30;11:39:00;서동탄;광운대;1;1;;
00:00:00;11:42:30;천안;용산;1;1;Y;
